time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
7916400.0,38,0.4366804662438031,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,307465.75487296487,75464.86020910394,0.48208087095711144,-75464.86020910394,-0.48208087095711144,156539.83544146415,0.0,0.0,0.4366804662438031,0.5541686667514056,0.5614361314980042,0.5541686667514056,0.18460081112005458,0.06,0.0,-0.045400404713308376,-0.0010669113731959223,-0.044333493340112454,5.0,1.0,0.5539552844767665,1.0,13192.831512238223,-13192.831512238223,0.0,13192.831512238223,0.0,70.36176806527052,0.28359,0.1875,-70.36176806527052,-29441.201804233715,-130071.95448230932,-8408.04255566548,8408.04255566548,-597943.583698684,-29134.246901421808,29134.246901421808,-854000.0333189964,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,4800002.071399998,119814.31874999776,-119814.31874999776,-2879304.041259258,13192.831512238223,-13192.831512238223,0.15000000596046448,0.879168689250946,0.5103821158409119,0.4896179139614105,8791687.0,284.8152770996094,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-70361768.0,-18299348.0,-18299348.0,-94609912.0,-94609912.0,233271024.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7920000.0,39,0.6237617458447118,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,321527.84681490087,102091.61344000226,0.652176573152065,-102091.61344000226,-0.652176573152065,156539.83544146415,0.0,0.0,0.6237617458447118,0.5510350710756656,0.5583025358222642,0.5510350710756656,0.18442782492591497,0.06,0.0,-0.02841482730735321,0.015667978378700043,-0.04408280568605325,5.0,1.0,0.5541686667514056,1.0,25989.40642559936,-25989.40642559936,0.0,25989.40642559936,0.0,138.6101676031966,0.63457,0.1875,-138.6101676031966,-62040.1150724669,-132051.5455011043,-1979.5910187949776,1979.5910187949776,-616497.2985194407,-18553.714820756693,18553.714820756693,-874000.0339150429,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,4916637.584849998,116635.51345000044,-116635.51345000044,-2941344.156331725,25989.40642559936,-25989.40642559936,0.15000000596046448,0.8760350942611694,0.5103821158409119,0.4896179139614105,8760351.0,283.8001403808594,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-138610160.0,0.0,0.0,-48734392.0,-48734392.0,237344560.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7923600.0,40,0.8315717484082549,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,318053.4058466446,131038.18521353512,0.8370916249144454,-131038.18521353512,-0.8370916249144454,156539.83544146415,0.0,0.0,0.8315717484082549,0.5434439432843541,0.5507114080309526,0.5434439432843541,0.1840901790438765,0.06,0.0,-0.005519876506190589,0.037955638956557736,-0.043475515462748325,5.0,1.0,0.5510350710756656,1.0,39694.48720509638,-39694.48720509638,0.0,39694.48720509638,0.0,211.70393176051402,0.63457,0.1875,-211.70393176051402,-94818.13897669502,-132051.5455011043,0.0,-0.0,-623825.8805649551,-7328.582045514369,7328.582045514369,-894000.0345110893,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,5035309.8654999975,118672.28064999916,-118672.28064999916,-3036162.29530842,39694.48720509638,-39694.48720509638,0.15000000596046448,0.8684439659118652,0.5103821158409119,0.4896179139614105,8684439.0,281.34088134765625,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-211703936.0,0.0,0.0,-5009199.0,-5009199.0,266713136.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7927200.0,41,0.9433575211658312,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,302347.73329831543,148046.6960380223,0.945744548794944,-148046.6960380223,-0.945744548794944,156539.83544146415,0.0,0.0,0.9433575211658312,0.5353556582777329,0.5426231230243315,0.5353556582777329,0.1838572396583652,0.06,0.0,-0.002387027629112748,0.04044142503310588,-0.04282845266221863,5.0,1.0,0.5434439432843541,1.0,35379.87365810323,-35379.87365810323,0.0,35379.87365810323,0.0,188.69265950988387,1.13597,0.1875,-188.69265950988387,-128372.49492824823,-132051.5455011043,0.0,-0.0,-624515.6236889893,-689.7431240342557,689.7431240342557,-914000.0351071358,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,5168666.431599997,133356.56609999947,-133356.56609999947,-3164534.790236668,35379.87365810323,-35379.87365810323,0.15000000596046448,0.8603556752204895,0.5103821158409119,0.4896179139614105,8603557.0,278.7206115722656,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-188692656.0,0.0,0.0,-0.0,-0.0,238692656.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7930800.0,42,0.8503242734649101,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,288478.4674963384,135745.0151683045,0.8671595622001559,-135745.0151683045,-0.8671595622001559,156539.83544146415,0.0,0.0,0.8503242734649101,0.5302388937251792,0.5375063584717777,0.5302388937251792,0.18377744600746374,0.06,0.0,-0.01683528873524573,0.025583822762768604,-0.042419111498014334,5.0,1.0,0.5353556582777329,1.0,36398.685264353226,-36398.685264353226,0.0,36398.685264353226,0.0,194.12632140988387,1.13597,0.1875,-194.12632140988387,-113215.59570592828,-132051.5455011043,0.0,-0.0,-624515.6236889893,0.0,-0.0,-934000.0357031822,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,5288012.7621,119346.33050000295,-119346.33050000295,-3277750.3859425965,36398.685264353226,-36398.685264353226,0.15000000596046448,0.8552389144897461,0.5103821158409119,0.4896179139614105,8552389.0,277.06298828125,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-194126320.0,0.0,0.0,-0.0,-0.0,244126320.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7934400.0,43,0.8415251927968717,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,274065.8355043619,136171.42248705667,0.8698835162502521,-136171.42248705667,-0.8698835162502521,156539.83544146415,0.0,0.0,0.8415251927968717,0.5274710220628497,0.5347384868094482,0.5274710220628497,0.1837561059500351,0.06,0.0,-0.028358323453380463,0.01383935831164751,-0.04219768176502797,5.0,1.0,0.5302388937251792,1.0,34108.261633103226,-34108.261633103226,0.0,34108.261633103226,0.0,181.91072870988387,1.13597,0.1875,-181.91072870988387,-116475.79284592997,-132051.5455011043,0.0,-0.0,-624515.6236889893,0.0,-0.0,-954000.0362992287,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,5410075.92355,122063.16145000048,-122063.16145000048,-3394226.1787885264,34108.261633103226,-34108.261633103226,0.15000000596046448,0.8524709939956665,0.5103821158409119,0.4896179139614105,8524710.0,276.1662902832031,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-181910736.0,0.0,0.0,-0.0,-0.0,231910736.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7938000.0,44,0.8148233003142348,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,260874.76278238522,132810.8241620551,0.848415508982171,-132810.8241620551,-0.848415508982171,156539.83544146415,0.0,0.0,0.8148233003142348,0.5257770312957056,0.5330444960423042,0.5257770312957056,0.18375060377763452,0.06,0.0,-0.033592208667936205,0.008469953835720245,-0.04206216250365645,5.0,1.0,0.5274710220628497,1.0,36855.45965810323,-36855.45965810323,0.0,36855.45965810323,0.0,196.56245150988389,0.98555,0.1875,-196.56245150988389,-109146.43722592853,-132051.5455011043,0.0,-0.0,-624515.6236889893,0.0,-0.0,-974000.0368952751,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,5526031.2886500005,115955.36510000005,-115955.36510000005,-3503372.616014455,36855.45965810323,-36855.45965810323,0.15000000596046448,0.8507770299911499,0.5103821158409119,0.4896179139614105,8507770.0,275.61749267578125,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-196562448.0,0.0,0.0,-0.0,-0.0,246562448.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7941600.0,45,0.8332496013694195,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,246218.51778040844,137126.11697455624,0.8759822481468789,-137126.11697455624,-0.8759822481468789,156539.83544146415,0.0,0.0,0.8332496013694195,0.5259090163889739,0.5331764811355725,0.5259090163889739,0.18375082631079545,0.06,0.0,-0.04273264677745933,-0.0006599254663414156,-0.04207272131111792,5.0,1.0,0.5257770312957056,1.0,33844.89107060322,-33844.89107060322,0.0,33844.89107060322,0.0,180.50608570988385,0.98555,0.1875,-180.50608570988385,-117937.4709059298,-132051.5455011043,0.0,-0.0,-624515.6236889893,0.0,-0.0,-994000.0374913216,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,5649312.515150003,123281.22650000267,-123281.22650000267,-3621310.086920385,33844.89107060322,-33844.89107060322,0.15000000596046448,0.8490909934043884,0.5103821158409119,0.4896179139614105,8490910.0,275.0712890625,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-180506080.0,0.0,0.0,-0.0,-0.0,230506080.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7945200.0,46,0.7769511552889249,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,233167.90935843164,129895.60893080803,0.8297926758673555,-129895.60893080803,-0.8297926758673555,156539.83544146415,0.0,0.0,0.7769511552889249,0.5280288587644292,0.5352963235110277,0.5280288587644292,0.1837591739854149,0.06,0.0,-0.05284152057843064,-0.010599211877276304,-0.042242308701154335,5.0,1.0,0.5259090163889739,1.0,34642.565926853225,-34642.565926853225,0.0,34642.565926853225,0.0,184.76035160988386,0.63457,0.1875,-184.76035160988386,-108303.6514259316,-132051.5455011043,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1014000.038087368,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,5764565.558750007,115253.04360000417,-115253.04360000417,-3729613.7383463164,34642.565926853225,-34642.565926853225,0.15000000596046448,0.8469711542129517,0.5103821158409119,0.4896179139614105,8469711.0,274.3845520019531,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-184760352.0,0.0,0.0,-0.0,-0.0,234760352.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7948800.0,47,0.8033622995035,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,219691.87434645486,134242.54397455507,0.8575615503617491,-134242.54397455507,-0.8575615503617491,156539.83544146415,0.0,0.0,0.8033622995035,0.5303825875355108,0.5376500522821094,0.5303825875355108,0.18377897224857745,0.06,0.0,-0.05419925085824908,-0.011768643855408212,-0.04243060700284087,5.0,1.0,0.5280288587644292,1.0,36862.36802060322,-36862.36802060322,0.0,36862.36802060322,0.0,196.59929610988385,0.63457,0.1875,-196.59929610988385,-110856.21096592862,-132051.5455011043,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1034000.0386834145,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,5881945.735300008,117380.1765500009,-117380.1765500009,-3840469.949312245,36862.36802060322,-36862.36802060322,0.15000000596046448,0.8446174263954163,0.5103821158409119,0.4896179139614105,8446174.0,273.6220397949219,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-196599296.0,0.0,0.0,-0.0,-0.0,246599296.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7952400.0,48,0.8407568898840587,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,205031.944884478,139933.25073705605,0.8939146405924395,-139933.25073705605,-0.8939146405924395,156539.83544146415,0.0,0.0,0.8407568898840587,0.5324942299972313,0.5397616947438298,0.5324942299972313,0.18380616348325143,0.06,0.0,-0.05315775070838082,-0.010558212308602322,-0.0425995383997785,5.0,1.0,0.5303825875355108,1.0,36633.60253310323,-36633.60253310323,0.0,36633.60253310323,0.0,195.37921350988387,0.63457,0.1875,-195.37921350988387,-117959.57766592968,-132051.5455011043,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1054000.039279461,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,6005245.384100007,123299.64879999869,-123299.64879999869,-3958429.5269781747,36633.60253310323,-36633.60253310323,0.15000000596046448,0.8425057530403137,0.5103821158409119,0.4896179139614105,8425058.0,272.9379577636719,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-195379216.0,0.0,0.0,-0.0,-0.0,245379216.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7956000.0,49,0.8392122111424495,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,190494.02368250128,139243.8613683088,0.8895107176752914,-139243.8613683088,-0.8895107176752914,156539.83544146415,0.0,0.0,0.8392122111424495,0.5340097749053146,0.5412772396519132,0.5340097749053146,0.18383117604384447,0.06,0.0,-0.050298506532842006,-0.00757772454041683,-0.042720781992425176,5.0,1.0,0.5324942299972313,1.0,36554.254464353224,-36554.254464353224,0.0,36554.254464353224,0.0,194.95602380988387,0.63457,0.1875,-194.95602380988387,-117227.52810593229,-132051.5455011043,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1074000.0398755074,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,6127934.991600003,122689.6074999962,-122689.6074999962,-4075657.055084107,36554.254464353224,-36554.254464353224,0.15000000596046448,0.8409902453422546,0.5103821158409119,0.4896179139614105,8409902.0,272.44696044921875,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-194956016.0,0.0,0.0,-0.0,-0.0,244956032.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7959600.0,50,0.8663721689393163,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,175998.42145052447,142898.30100580462,0.9128558274180594,-142898.30100580462,-0.9128558274180594,156539.83544146415,0.0,0.0,0.8663721689393163,0.5347504986230938,0.5420179633696923,0.5347504986230938,0.18384507222339896,0.06,0.0,-0.04648365847874306,-0.003703618588895563,-0.0427800398898475,5.0,1.0,0.5340097749053146,1.0,40420.288951853225,-40420.288951853225,0.0,40420.288951853225,0.0,215.57487440988388,0.63457,0.1875,-215.57487440988388,-116973.6142859282,-132051.5455011043,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1094000.0404715538,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,6250413.004250007,122478.01265000366,-122478.01265000366,-4192630.669370035,40420.288951853225,-40420.288951853225,0.15000000596046448,0.8402494788169861,0.5103821158409119,0.4896179139614105,8402495.0,272.2070007324219,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-215574880.0,0.0,0.0,-0.0,-0.0,265574880.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7963200.0,51,0.9255504092332165,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,159440.9341585476,151509.40652455363,0.9678648639004633,-151509.40652455363,-0.9678648639004633,156539.83544146415,0.0,0.0,0.9255504092332165,0.5346588479887235,0.5419263127353221,0.5346588479887235,0.1838432933444693,0.06,0.0,-0.04231445466724677,0.0004582531718511085,-0.04277270783909788,5.0,1.0,0.5347504986230938,1.0,38721.969170603224,-38721.969170603224,0.0,38721.969170603224,0.0,206.51716890988388,0.63457,0.1875,-206.51716890988388,-129344.92464592727,-132051.5455011043,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1114000.0410676003,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,6383200.442200007,132787.43795000017,-132787.43795000017,-4321975.594015962,38721.969170603224,-38721.969170603224,0.15000000596046448,0.8403411507606506,0.5103821158409119,0.4896179139614105,8403412.0,272.2366943359375,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-206517168.0,0.0,0.0,-0.0,-0.0,256517168.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7966800.0,52,0.9104441889160836,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,143789.21741657075,148568.38601205774,0.9490771827699588,-148568.38601205774,-0.9490771827699588,156539.83544146415,0.0,0.0,0.9104441889160836,0.5338439436609238,0.5411114084075224,0.5338439436609238,0.18382821533947763,0.06,0.0,-0.03863299385387522,0.004074521638998685,-0.0427075154928739,5.0,1.0,0.5346588479887235,1.0,40309.80140810322,-40309.80140810322,0.0,40309.80140810322,0.0,214.98560750988386,0.63457,0.1875,-214.98560750988386,-123910.30134593137,-132051.5455011043,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1134000.0416636467,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,6511459.027400009,128258.58520000242,-128258.58520000242,-4445885.895361894,40309.80140810322,-40309.80140810322,0.15000000596046448,0.8411560654640198,0.5103821158409119,0.4896179139614105,8411561.0,272.5007019042969,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-214985600.0,0.0,0.0,-0.0,-0.0,264985616.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7970400.0,53,0.9245274342367427,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,128089.5253835139,150393.65985524614,0.9607373064569479,-150393.65985524614,-0.9607373064569479,156539.83544146415,0.0,0.0,0.9245274342367427,0.5325648800245717,0.5398323447711703,0.5325648800245717,0.1838072274097862,0.06,0.0,-0.036209872220205205,0.006395318181760534,-0.04260519040196574,5.0,1.0,0.5338439436609238,1.0,38471.47635766331,-38471.47635766331,0.0,38471.47635766331,0.0,205.181207240871,0.63457,0.1875,-205.181207240871,-127621.87553063966,-132051.5455011043,0.0,-0.0,-625086.2440953607,-570.6204063714249,570.6204063714249,-1154000.0422596931,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,6643951.831900014,132492.80450000428,-132492.80450000428,-4573507.7708925335,38471.47635766331,-38471.47635766331,0.15000000596046448,0.8424351215362549,0.5103821158409119,0.4896179139614105,8424351.0,272.9150695800781,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-205181200.0,0.0,0.0,-5065033.0,-5065033.0,260246240.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7974000.0,54,0.8125968450715249,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,120109.65011858076,132083.72595374266,0.843770696329456,-132083.72595374266,-0.843770696329456,156539.83544146415,0.0,0.0,0.8125968450715249,0.5303146164135413,0.5375820811601398,0.5303146164135413,0.18377824514762311,0.06,0.0,-0.031173851257931186,0.011251318055152115,-0.0424251693130833,5.0,1.0,0.5325648800245717,1.0,27706.854790534435,-27706.854790534435,0.0,27706.854790534435,0.0,147.76989221618365,0.63457,0.1875,-147.76989221618365,-112356.74642814137,-132051.5455011043,0.0,-0.0,-630832.4930861063,-5746.2489907455165,5746.2489907455165,-1174000.0428557396,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,6774074.952650016,130123.12075000256,-130123.12075000256,-4685864.517320675,27706.854790534435,-27706.854790534435,0.15000000596046448,0.8446853756904602,0.5103821158409119,0.4896179139614105,8446854.0,273.64404296875,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-147769888.0,0.0,0.0,-44626816.0,-44626816.0,242396704.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7977600.0,55,0.6136158310062303,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,129952.08919383946,99731.1884725245,0.6370978236387477,-99731.1884725245,-0.6370978236387477,156539.83544146415,0.0,0.0,0.6136158310062303,0.5265856446260283,0.5338531093726269,0.5265856446260283,0.1837525142688801,0.06,0.0,-0.02348199263251742,0.018644858937564845,-0.042126851570082266,5.0,1.0,0.5303146164135413,1.0,15734.341009453945,-15734.341009453945,0.0,15734.341009453945,0.0,83.91648538375438,0.63457,0.1875,-83.91648538375438,-74154.40838781185,-132051.5455011043,0.0,-0.0,-648034.0000769888,-17201.506990882568,17201.506990882568,-1194000.043451786,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,6895273.307700019,121198.35505000316,-121198.35505000316,-4760018.925708487,15734.341009453945,-15734.341009453945,0.15000000596046448,0.8484143614768982,0.5103821158409119,0.4896179139614105,8484144.0,274.8520812988281,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-83916488.0,0.0,-0.0,-97833800.0,-97833800.0,231750288.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7981200.0,56,0.4070258212534027,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,157955.20498742128,72477.50784157836,0.4629972149720337,-72477.50784157836,-0.4629972149720337,156539.83544146415,0.0,0.0,0.4070258212534027,0.5293109481985773,0.5365784129451758,0.5293109481985773,0.18376858427437084,0.06,0.0,-0.05597139371863101,-0.013626517862744825,-0.042344875855886185,5.0,1.0,0.5265856446260283,1.0,6015.325120167722,-6015.325120167722,0.0,6015.325120167722,0.0,32.08173397422785,0.63457,0.1875,-32.08173397422785,-38459.066927828826,-132051.5455011043,0.0,-0.0,-677446.9602095309,-29412.960132542066,29412.960132542066,-1214000.0440478325,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,7011148.451150015,115875.14344999567,-115875.14344999567,-4798477.9926363155,6015.325120167722,-6015.325120167722,0.15000000596046448,0.854310929775238,0.5103821158409119,0.4896179139614105,8543109.0,276.7623291015625,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-32081734.0,0.0,0.0,-141274448.0,-141274448.0,223356192.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
7984800.0,57,0.2697602847537358,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,199943.1113920457,55195.68211564892,0.3525983144161957,-55195.68211564892,-0.3525983144161957,156539.83544146415,0.0,0.0,0.2697602847537358,0.5372820414675878,0.5445495062141864,0.5372820414675878,0.18390084854261157,0.06,0.0,-0.0828380296624599,-0.03985546634505288,-0.042982563317407026,5.0,1.0,0.5293109481985773,1.0,2320.1072735538,-2320.1072735538,0.0,2320.1072735538,0.0,12.3739054589536,0.63457,0.1875,-12.3739054589536,-10887.668437470682,-132051.5455011043,0.0,-0.0,-716249.4778713888,-38802.517661857884,38802.517661857884,-1234000.044643879,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,29999.999999999996,0.0,-0.0,7122826.544250019,111678.0931000039,-111678.0931000039,-4809365.661073786,2320.1072735538,-2320.1072735538,0.15000000596046448,0.8622820377349854,0.5103821158409119,0.4896179139614105,8622820.0,279.3446350097656,474.5345153808594,312.3238220214844,-50000000.0,1.1796119636642288e-08,0.0,-12373905.0,0.0,0.0,-171836032.0,-171836032.0,234209936.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
