time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
7930800.0,42,0.8504856573330682,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,197240.3832872941,135745.0151683048,0.8671595622001578,-135745.0151683048,-0.8671595622001578,156539.83544146415,0.0,0.0,0.8504856573330682,0.5269395254205946,0.5329143788261685,0.5269395254205946,0.18375375864910776,0.06,0.0,-0.01667390486708955,0.025481257166558025,-0.042155162033647574,5.0,1.0,0.5320357768539062,1.0,36398.685264353226,-36398.685264353226,0.0,36398.685264353226,0.0,194.12632140988387,1.13597,0.1875,-194.12632140988387,-113215.59570592828,-132051.54550110432,0.0,-0.0,-624515.6236889893,0.0,-0.0,-934000.0357031822,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,5288012.762100001,119346.33050000295,-119346.33050000295,-3459355.684558731,36398.685264353226,-36398.685264353226,0.8500000238418579,0.8519395589828491,0.5082747936248779,0.49120378494262695,8519395.0,277.0509948730469,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-194126320.0,0.0,0.0,-0.0,-0.0,244126320.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7934400.0,43,0.8334648766971275,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,182827.75129531728,136171.42248705638,0.8698835162502502,-136171.42248705638,-0.8698835162502502,156539.83544146415,0.0,0.0,0.8334648766971275,0.5258102887118299,0.5317851421174038,0.5258102887118299,0.18375065344795796,0.06,0.0,-0.036418639553122654,0.005646183543823735,-0.04206482309694639,5.0,1.0,0.5269395254205946,1.0,34108.261633103226,-34108.261633103226,0.0,34108.261633103226,0.0,181.91072870988387,1.13597,0.1875,-181.91072870988387,-116475.79284592997,-132051.54550110432,0.0,-0.0,-624515.6236889893,0.0,-0.0,-954000.0362992287,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,5410075.923550001,122063.16145000048,-122063.16145000048,-3575831.477404661,34108.261633103226,-34108.261633103226,0.8500000238418579,0.8491896986961365,0.5082747936248779,0.49120378494262695,8491897.0,276.15673828125,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-181910736.0,0.0,0.0,-0.0,-0.0,231910736.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7938000.0,44,0.7978154793927218,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,169636.6785733406,132810.8241620551,0.848415508982171,-132810.8241620551,-0.848415508982171,156539.83544146415,0.0,0.0,0.7978154793927218,0.5274904474701966,0.5334653008757705,0.5274904474701966,0.18375619922377465,0.06,0.0,-0.050600029589449175,-0.00840079379183345,-0.042199235797615725,5.0,1.0,0.5258102887118299,1.0,36855.45965810323,-36855.45965810323,0.0,36855.45965810323,0.0,196.56245150988389,0.98555,0.1875,-196.56245150988389,-109146.43722592853,-132051.54550110432,0.0,-0.0,-624515.6236889893,0.0,-0.0,-974000.0368952751,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,5526031.288650001,115955.36510000005,-115955.36510000005,-3684977.9146305895,36855.45965810323,-36855.45965810323,0.8500000238418579,0.8475095629692078,0.5082747936248779,0.49120378494262695,8475095.0,275.6103515625,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-196562448.0,0.0,0.0,-0.0,-0.0,246562448.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7941600.0,45,0.8252717233841659,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,154980.43357136383,137126.11697455624,0.8759822481468789,-137126.11697455624,-0.8759822481468789,156539.83544146415,0.0,0.0,0.8252717233841659,0.5291658980538771,0.5351407514594511,0.5291658980538771,0.18376735161673746,0.06,0.0,-0.05071052476271303,-0.008377252918402855,-0.042333271844310176,5.0,1.0,0.5274904474701966,1.0,33844.89107060322,-33844.89107060322,0.0,33844.89107060322,0.0,180.50608570988385,0.98555,0.1875,-180.50608570988385,-117937.4709059298,-132051.54550110432,0.0,-0.0,-624515.6236889893,0.0,-0.0,-994000.0374913216,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,5649312.515150004,123281.22650000267,-123281.22650000267,-3802915.3855365193,33844.89107060322,-33844.89107060322,0.8500000238418579,0.8458340764045715,0.5082747936248779,0.49120378494262695,8458341.0,275.0655212402344,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-180506080.0,0.0,0.0,-0.0,-0.0,230506080.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7945200.0,46,0.776737172275876,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,141929.82514938703,129895.60893080803,0.8297926758673555,-129895.60893080803,-0.8297926758673555,156539.83544146415,0.0,0.0,0.776737172275876,0.5312765735946585,0.5372514270002324,0.5312765735946585,0.1837893923050892,0.06,0.0,-0.053055503591479536,-0.010553377703906852,-0.042502125887572684,5.0,1.0,0.5291658980538771,1.0,34642.565926853225,-34642.565926853225,0.0,34642.565926853225,0.0,184.76035160988386,0.63457,0.1875,-184.76035160988386,-108303.6514259316,-132051.54550110432,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1014000.038087368,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,5764565.558750008,115253.04360000417,-115253.04360000417,-3911219.036962451,34642.565926853225,-34642.565926853225,0.8500000238418579,0.8437234163284302,0.5082747936248779,0.49120378494262695,8437234.0,274.3791198730469,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-184760352.0,0.0,0.0,-0.0,-0.0,234760352.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7948800.0,47,0.8031480327384544,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,128453.79013741025,134242.54397455507,0.8575615503617491,-134242.54397455507,-0.8575615503617491,156539.83544146415,0.0,0.0,0.8031480327384544,0.5336213357473597,0.5395961891529336,0.5336213357473597,0.18382432438001803,0.06,0.0,-0.0544135176232947,-0.011723810763505926,-0.042689706859788776,5.0,1.0,0.5312765735946585,1.0,36862.36802060322,-36862.36802060322,0.0,36862.36802060322,0.0,196.59929610988385,0.63457,0.1875,-196.59929610988385,-110856.21096592862,-132051.54550110432,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1034000.0386834145,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,5881945.735300009,117380.1765500009,-117380.1765500009,-4022075.2479283796,36862.36802060322,-36862.36802060322,0.8500000238418579,0.8413786888122559,0.5082747936248779,0.49120378494262695,8413787.0,273.6166076660156,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-196599296.0,0.0,0.0,-0.0,-0.0,246599296.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7952400.0,48,0.8405426999036463,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,113793.86067543353,139933.2507370562,0.8939146405924404,-139933.2507370562,-0.8939146405924404,156539.83544146415,0.0,0.0,0.8405426999036463,0.5357241376822033,0.5416989910877772,0.5357241376822033,0.18386500409776368,0.06,0.0,-0.05337194068879416,-0.010514009674217895,-0.042857931014576266,5.0,1.0,0.5336213357473597,1.0,36633.60253310323,-36633.60253310323,0.0,36633.60253310323,0.0,195.37921350988387,0.63457,0.1875,-195.37921350988387,-117959.57766592968,-132051.54550110432,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1054000.039279461,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,6005245.384100008,123299.64879999869,-123299.64879999869,-4140034.8255943093,36633.60253310323,-36633.60253310323,0.8500000238418579,0.8392758369445801,0.5082747936248779,0.49120378494262695,8392759.0,272.9327697753906,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-195379216.0,0.0,0.0,-0.0,-0.0,245379216.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7956000.0,49,0.8389948004109773,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,99255.93947345667,139243.86136830633,0.8895107176752757,-139243.86136830633,-0.8895107176752757,156539.83544146415,0.0,0.0,0.8389948004109773,0.5372316152904163,0.5432064686959902,0.5372316152904163,0.18389960939481814,0.06,0.0,-0.050515917264298375,-0.007537388041065074,-0.0429785292232333,5.0,1.0,0.5357241376822033,1.0,36554.254464353224,-36554.254464353224,0.0,36554.254464353224,0.0,194.95602380988387,0.63457,0.1875,-194.95602380988387,-117227.52810592996,-132051.54550110432,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1074000.0398755074,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,6127934.991600004,122689.6074999962,-122689.6074999962,-4257262.353700239,36554.254464353224,-36554.254464353224,0.8500000238418579,0.8377683758735657,0.5082747936248779,0.49120378494262695,8377684.0,272.4425354003906,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-194956016.0,0.0,0.0,-0.0,-0.0,244956032.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7959600.0,50,0.866147406243247,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,84760.33724147987,142898.30100580928,0.9128558274180891,-142898.30100580928,-0.9128558274180891,156539.83544146415,0.0,0.0,0.866147406243247,0.5379658459895519,0.5439406993951258,0.5379658459895519,0.18391811015099016,0.06,0.0,-0.04670842117484208,-0.0036711534956779257,-0.04303726767916415,5.0,1.0,0.5372316152904163,1.0,40420.288951853225,-40420.288951853225,0.0,40420.288951853225,0.0,215.57487440988388,0.63457,0.1875,-215.57487440988388,-116973.61428593285,-132051.54550110432,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1094000.0404715538,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,6250413.004250008,122478.01265000366,-122478.01265000366,-4374235.967986172,40420.288951853225,-40420.288951853225,0.8500000238418579,0.8370341658592224,0.5082747936248779,0.49120378494262695,8370341.5,272.2037658691406,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-215574880.0,0.0,0.0,-0.0,-0.0,265574880.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7963200.0,51,0.92531490523092,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,68202.84994950314,151509.4065245533,0.9678648639004613,-151509.4065245533,-0.9678648639004613,156539.83544146415,0.0,0.0,0.92531490523092,0.5378699190191537,0.5438447724247276,0.5378699190191537,0.1839156318034679,0.06,0.0,-0.04254995866954142,0.0004796348519908733,-0.043029593521532294,5.0,1.0,0.5379658459895519,1.0,38721.969170603224,-38721.969170603224,0.0,38721.969170603224,0.0,206.51716890988388,0.63457,0.1875,-206.51716890988388,-129344.9246459268,-132051.54550110432,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1114000.0410676003,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,6383200.442200008,132787.43795000017,-132787.43795000017,-4503580.892632099,38721.969170603224,-38721.969170603224,0.8500000238418579,0.837130069732666,0.5082747936248779,0.49120378494262695,8371301.0,272.2349548339844,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-206517168.0,0.0,0.0,-0.0,-0.0,256517168.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7966800.0,52,0.9101959670693248,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,52551.133207526356,148568.3860120578,0.9490771827699591,-148568.3860120578,-0.9490771827699591,156539.83544146415,0.0,0.0,0.9101959670693248,0.5370533092118903,0.5430281626174642,0.5370533092118903,0.18389527924356977,0.06,0.0,-0.03888121570063427,0.004083049036316955,-0.042964264736951224,5.0,1.0,0.5378699190191537,1.0,40309.80140810322,-40309.80140810322,0.0,40309.80140810322,0.0,214.98560750988386,0.63457,0.1875,-214.98560750988386,-123910.30134593137,-132051.54550110432,0.0,-0.0,-624515.6236889893,0.0,-0.0,-1134000.0416636467,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,6511459.02740001,128258.58520000242,-128258.58520000242,-4627491.19397803,40309.80140810322,-40309.80140810322,0.8500000238418579,0.8379467129707336,0.5082747936248779,0.49120378494262695,8379467.0,272.5005187988281,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-214985600.0,0.0,0.0,-0.0,-0.0,264985616.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7970400.0,53,0.9242669066108351,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,36851.44117446951,150393.65985524614,0.9607373064569479,-150393.65985524614,-0.9607373064569479,156539.83544146415,0.0,0.0,0.9242669066108351,0.535774989351489,0.541749842757063,0.535774989351489,0.18386609736471585,0.06,0.0,-0.036470399846112736,0.00639159930200639,-0.042861999148119126,5.0,1.0,0.5370533092118903,1.0,38471.47635766331,-38471.47635766331,0.0,38471.47635766331,0.0,205.181207240871,0.63457,0.1875,-205.181207240871,-127621.87553063966,-132051.54550110432,0.0,-0.0,-625086.2440953607,-570.6204063714249,570.6204063714249,-1154000.0422596931,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,6643951.831900015,132492.80450000428,-132492.80450000428,-4755113.06950867,38471.47635766331,-38471.47635766331,0.8500000238418579,0.8392249941825867,0.5082747936248779,0.49120378494262695,8392250.0,272.9162292480469,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-205181200.0,0.0,0.0,-5065033.0,-5065033.0,260246240.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7974000.0,54,0.8123243361399509,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,28871.565909536377,132083.7259537427,0.8437706963294561,-132083.7259537427,-0.8437706963294561,156539.83544146415,0.0,0.0,0.8123243361399509,0.5335278163281398,0.5395026697337137,0.5335278163281398,0.18382272060044025,0.06,0.0,-0.031446360189505175,0.011235865116746013,-0.04268222530625119,5.0,1.0,0.535774989351489,1.0,27706.854790534435,-27706.854790534435,0.0,27706.854790534435,0.0,147.76989221618365,0.63457,0.1875,-147.76989221618365,-112356.74642814137,-132051.54550110432,0.0,-0.0,-630832.4930861063,-5746.2489907455165,5746.2489907455165,-1174000.0428557396,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,6774074.952650017,130123.12075000256,-130123.12075000256,-4867469.815936811,27706.854790534435,-27706.854790534435,0.8500000238418579,0.8414722084999084,0.5082747936248779,0.49120378494262695,8414722.0,273.6470031738281,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-147769888.0,0.0,0.0,-44626816.0,-44626816.0,242396704.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7977600.0,55,0.6133250253055249,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,38714.00498479507,99731.18847252449,0.6370978236387476,-99731.18847252449,-0.6370978236387476,156539.83544146415,0.0,0.0,0.6133250253055249,0.5298054881838429,0.5357803415894168,0.5298054881838429,0.18377308963254166,0.06,0.0,-0.023772798333222628,0.0186116407214848,-0.04238443905470743,5.0,1.0,0.5335278163281398,1.0,15734.341009453943,-15734.341009453943,0.0,15734.341009453943,0.0,83.91648538375436,0.63457,0.1875,-83.91648538375436,-74154.40838781185,-132051.54550110432,0.0,-0.0,-648034.0000769888,-17201.506990882568,17201.506990882568,-1194000.043451786,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,6895273.30770002,121198.35505000316,-121198.35505000316,-4941624.224324623,15734.341009453943,-15734.341009453943,0.8500000238418579,0.8451945185661316,0.5082747936248779,0.49120378494262695,8451945.0,274.8575134277344,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-83916488.0,0.0,0.0,-97833800.0,-97833800.0,231750288.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7981200.0,56,0.4395395568375557,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,66717.12077837694,72477.50784157841,0.462997214972034,-72477.50784157841,-0.462997214972034,156539.83544146415,0.0,0.0,0.4395395568375557,0.5260797439082072,0.5320545973137811,0.5260797439082072,0.18375116272947623,0.06,0.0,-0.023457658134478296,0.01862872137817828,-0.04208637951265658,5.0,1.0,0.5298054881838429,1.0,6015.325120167721,-6015.325120167721,0.0,6015.325120167721,0.0,32.081733974227845,0.63457,0.1875,-32.081733974227845,-38459.066927828826,-132051.54550110432,0.0,-0.0,-677446.9602095309,-29412.960132542066,29412.960132542066,-1214000.0440478325,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,7011148.451150016,115875.14344999567,-115875.14344999567,-4980083.291252452,6015.325120167721,-6015.325120167721,0.8500000238418579,0.8510797619819641,0.5082747936248779,0.49120378494262695,8510797.0,276.7713928222656,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-32081734.0,0.0,0.0,-141274448.0,-141274448.0,223356192.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7984800.0,57,0.2701102104566224,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,108705.02718300135,55195.682115648895,0.3525983144161956,-55195.682115648895,-0.3525983144161956,156539.83544146415,0.0,0.0,0.2701102104566224,0.5340328392717735,0.5400076926773474,0.5340328392717735,0.1838315891389356,0.06,0.0,-0.08248810395957315,-0.03976547681783127,-0.04272262714174188,5.0,1.0,0.5260797439082072,1.0,2320.1072735537978,-2320.1072735537978,0.0,2320.1072735537978,0.0,12.373905458953589,0.63457,0.1875,-12.373905458953589,-10887.668437470682,-132051.54550110432,0.0,-0.0,-716249.4778713888,-38802.517661857884,38802.517661857884,-1234000.044643879,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,7122826.54425002,111678.0931000039,-111678.0931000039,-4990970.959689923,2320.1072735537978,-2320.1072735537978,0.8500000238418579,0.8590328693389893,0.5082747936248779,0.49120378494262695,8590328.0,279.35772705078125,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-12373905.0,0.0,0.0,-171836032.0,-171836032.0,234209936.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7988400.0,58,0.26744536729598706,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,157047.62788798535,54775.039756866936,0.3499111877969827,-54775.039756866936,-0.3499111877969827,156539.83544146415,0.0,0.0,0.26744536729598706,0.5418563025314691,0.547831155937043,0.5418563025314691,0.1840341319585571,0.06,0.0,-0.08246582050099567,-0.039117316298478144,-0.04334850420251753,5.0,1.0,0.5340328392717735,1.0,1786.9243578842056,-1786.9243578842056,0.0,1786.9243578842056,0.0,9.530263242049097,0.28359,0.1875,-9.530263242049097,-4645.514693998732,-132051.54550110432,0.0,-0.0,-760366.3308763606,-44116.85300497187,44116.85300497187,-1254000.0452399254,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,7239931.513250017,117104.96899999678,-117104.96899999678,-4995616.474383921,1786.9243578842056,-1786.9243578842056,0.8500000238418579,0.8668563365936279,0.5082747936248779,0.49120378494262695,8668563.0,281.9018859863281,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-9530263.0,0.0,0.0,-182056624.0,-182056624.0,241586896.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7992000.0,59,0.2928999665508179,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,206352.62503967687,57773.06673017008,0.36906303476838326,-57773.06673017008,-0.36906303476838326,156539.83544146415,0.0,0.0,0.2928999665508179,0.548315862376951,0.5542907157825249,0.548315862376951,0.18429362651961861,0.06,0.0,-0.07616306821756536,-0.032297799227409274,-0.043865268990156074,5.0,1.0,0.5418563025314691,1.0,2310.823764550946,-2310.823764550946,0.0,2310.823764550946,0.0,12.32439341093838,0.18331,0.1875,-12.32439341093838,-6157.245813927613,-132051.54550110432,0.0,-0.0,-805697.535514695,-45331.20463833434,45331.20463833434,-1274000.0458359718,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,7360724.961450019,120793.44820000231,-120793.44820000231,-5001773.720197849,2310.823764550946,-2310.823764550946,0.8500000238418579,0.8733158707618713,0.5082747936248779,0.49120378494262695,8733159.0,284.0025329589844,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-12324393.0,0.0,0.0,-180431824.0,-180431824.0,242756224.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7995600.0,60,0.36182566466338906,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,253092.1140403747,67563.0080663611,0.4316026516561999,-67563.0080663611,-0.4316026516561999,156539.83544146415,0.0,0.0,0.36182566466338906,0.5534165942672373,0.5593914476728112,0.5534165942672373,0.184557499956559,0.06,0.0,-0.06977698699281083,-0.025503659451431848,-0.044273327541378985,5.0,1.0,0.548315862376951,1.0,9767.121835746857,-9767.121835746857,0.0,9767.121835746857,0.0,52.09131645731657,0.18331,0.1875,-52.09131645731657,-11056.397229916416,-132051.54550110432,0.0,-0.0,-849279.7572380339,-43582.22172333894,43582.22172333894,-1294000.0464320183,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,7482103.070000022,121378.1085500028,-121378.1085500028,-5012830.117427765,9767.121835746857,-9767.121835746857,0.8500000238418579,0.8784165978431702,0.5082747936248779,0.49120378494262695,8784166.0,285.6612854003906,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-52091316.0,0.0,0.0,-166876272.0,-166876272.0,268967584.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
7999200.0,61,0.5170808271859744,False,False,ok,,,True,0.3333333432674408,0.0,1,0.0,0.3333333432674408,0.0,0.0,290029.74960307527,90770.00668829019,0.5798524473486645,-90770.00668829019,-0.5798524473486645,156539.83544146415,0.0,0.0,0.5170808271859744,0.5570579904525348,0.5630328438581087,0.5570579904525348,0.18477771191119913,0.06,0.0,-0.0627716201626901,-0.018206980926487315,-0.04456463923620278,5.0,1.0,0.5534165942672373,1.0,14739.34937339233,-14739.34937339233,0.0,14739.34937339233,0.0,78.60986332475909,0.18331,0.1875,-78.60986332475909,-39093.021752197295,-132051.54550110432,0.0,-0.0,-887732.8962770891,-38453.13903905521,38453.13903905521,-1314000.0470280647,-20000.000596046448,20000.000596046448,33350.51063930325,0.0,-0.0,25800.0,0.0,-0.0,7616586.866950023,134483.79695000127,-134483.79695000127,-5051923.139179963,14739.34937339233,-14739.34937339233,0.8500000238418579,0.8820580244064331,0.5082747936248779,0.49120378494262695,8820580.0,286.845458984375,474.5345153808594,312.4521179199219,-50000000.0,0.0,0.0,-78609864.0,0.0,0.0,-137735424.0,-137735424.0,266345280.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-1.0,1.4890847999105007e-08,True,True,False,,0,0
