time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
7297200.0,10,0.1413890635588691,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,153533.8786191196,22133.020742728084,0.1413890635588691,-22133.020742728084,-0.1413890635588691,156539.83544146415,0.0,0.0,0.1413890635588691,0.014985175349531255,0.00022455548025619916,0.05,1.0,-892.2921043165467,0.0,-0.0,-117318.55111783797,-42809.397495453115,42809.397495453115,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1214168.6281999995,116023.32404999994,-116023.32404999994,-282423.90635872615,8919.094188181276,-8919.094188181276,0.5,0.835014820098877,0.5,0.5,8350148.0,275.7021789550781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,114320112.0,0.0,0.0,-184570912.0,-184570912.0,220250800.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7300800.0,11,0.10062756015109467,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,169286.100326048,15752.221706928394,0.10062756015109467,-15752.221706928394,-0.10062756015109467,156539.83544146415,0.0,0.0,0.10062756015109467,0.011455478486857684,0.0001312279873628592,0.05,1.0,-892.2921043165467,0.0,-0.0,-162898.71947295734,-45580.16835511937,45580.16835511937,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1324294.0316,110125.40340000065,-110125.40340000065,-271216.9196966783,11206.986662047857,-11206.986662047857,0.5,0.8385445475578308,0.5,0.5,8385445.0,276.8675842285156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,126723632.0,0.0,0.0,-179577728.0,-179577728.0,202854096.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7304400.0,12,0.06608182324792107,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,179630.5380629495,10344.437736901484,0.06608182324792107,-10344.437736901484,-0.06608182324792107,156539.83544146415,0.0,0.0,0.06608182324792107,0.00878131017334216,7.711140836044252e-05,0.05,1.0,-892.2921043165467,0.0,-0.0,-205894.0551781216,-42995.33570516427,42995.33570516427,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1425721.0805499998,101427.04894999973,-101427.04894999973,-259304.1952046125,11912.724492065783,-11912.724492065783,0.5,0.8412187099456787,0.5,0.5,8412187.0,277.75054931640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,81170288.0,0.0,0.0,-162687136.0,-162687136.0,231516848.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7308000.0,13,0.15799167166131547,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,204362.52834593365,24731.99028298416,0.15799167166131547,-24731.99028298416,-0.15799167166131547,156539.83544146415,0.0,0.0,0.15799167166131547,0.0069980862423431045,4.897321105527183e-05,0.05,1.0,-892.2921043165467,0.0,-0.0,-244018.6378398147,-38124.5826616931,38124.5826616931,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1541479.505399999,115758.42484999914,-115758.42484999914,-252206.04710993526,7098.14809467725,-7098.14809467725,0.5,0.8430019021034241,0.5,0.5,8430019.0,278.3393249511719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,79255496.0,0.0,0.0,-139984560.0,-139984560.0,210729056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7311600.0,14,0.13625309327986623,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,225691.56514635438,21329.036800420727,0.13625309327986623,-21329.036800420727,-0.13625309327986623,156539.83544146415,0.0,0.0,0.13625309327986623,0.006306660244272955,3.977396343669301e-05,0.05,1.0,-892.2921043165467,0.0,-0.0,-273956.2840391135,-29937.64619929879,29937.64619929879,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1646844.036049999,105364.53065000009,-105364.53065000009,-246303.89476021577,5902.152349719487,-5902.152349719487,0.5,0.8436933159828186,0.5,0.5,8436933.0,278.567626953125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,13225615.0,0.0,0.0,-94711088.0,-94711088.0,231485472.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7315200.0,15,0.1961831514325057,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,256402.04338798666,30710.478241632285,0.1961831514325057,-30710.478241632285,-0.1961831514325057,156539.83544146415,0.0,0.0,0.1961831514325057,0.00824642629176131,6.80035465854522e-05,0.05,1.0,-892.2921043165467,0.0,-0.0,-291875.5381486652,-17919.254109551723,17919.254109551723,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1762586.7713999983,115742.73534999928,-115742.73534999928,-253416.8977590317,-7113.002998815937,7113.002998815937,0.5,0.8417536020278931,0.5,0.5,8417536.0,277.9271545410156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-26812890.0,0.0,0.0,-42915156.0,-42915156.0,219728048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7318800.0,16,0.10826208851375185,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,273349.3729084786,16947.32952049194,0.10826208851375185,-16947.32952049194,-0.10826208851375185,156539.83544146415,0.0,0.0,0.10826208851375185,0.013512613010401187,0.00018259071036886342,0.05,1.0,-892.2921043165467,0.0,-0.0,-298247.0625775881,-6371.524428922858,6371.524428922858,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1872450.7947999986,109864.0234000003,-109864.0234000003,-279962.0672096169,-26545.169450585177,26545.169450585177,0.5,0.8364874124526978,0.5,0.5,8364874.0,276.1883850097656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85982384.0,0.0,0.0,-3823000.75,-3823000.75,239805392.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7322400.0,17,0.043162033954672864,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,280105.950601062,6756.577692583378,0.043162033954672864,-6756.577692583378,-0.043162033954672864,156539.83544146415,0.0,0.0,0.043162033954672864,0.019370374165232462,0.0003752113953011052,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,-526.5115589880734,526.5115589880734,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,1992353.4872499995,119902.6924500009,-119902.6924500009,-332581.6704080456,-52619.6031984287,52619.6031984287,0.5,0.8306296467781067,0.5,0.5,8306296.5,274.2542724609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-93951848.0,0.0,0.0,-0.0,-0.0,243951840.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7326000.0,18,0.03580440259307456,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,285710.7658910618,5604.815289999824,0.03580440259307456,-5604.815289999824,-0.03580440259307456,156539.83544146415,0.0,0.0,0.03580440259307456,0.023733541499183164,0.0005632809920934494,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2114329.4108,121975.92355000065,-121975.92355000065,-388952.7786680455,-56371.10825999989,56371.10825999989,0.5,0.8262664675712585,0.5,0.5,8262664.5,272.81365966796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89003856.0,0.0,0.0,-0.0,-0.0,239003856.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
7329600.0,19,0.03896525362249172,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,291810.3802810616,6099.61438999977,0.03896525362249172,-6099.61438999977,-0.03896525362249172,156539.83544146415,0.0,0.0,0.03896525362249172,0.026773412352821047,0.0007168156090141906,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2233831.3388500013,119501.92805000115,-119501.92805000115,-442355.0923280457,-53402.31366000022,53402.31366000022,0.5,0.8232265710830688,0.5,0.5,8232266.0,271.8099670410156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85124128.0,0.0,0.0,-0.0,-0.0,235124128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
7333200.0,20,0.041443681103307095,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,298297.9673010618,6487.58702000021,0.041443681103307095,-6487.58702000021,-0.041443681103307095,156539.83544146415,0.0,0.0,0.041443681103307095,0.028887438694605527,0.0008344841143345927,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2351393.403749999,117562.06489999779,-117562.06489999779,-493429.5702080456,-51074.477879999904,51074.477879999904,0.5,0.8211125731468201,0.5,0.5,8211125.5,271.1119689941406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-71033608.0,0.0,0.0,-0.0,-0.0,221033616.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
7336800.0,21,0.05044491613096693,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,306194.6061710618,7896.638870000024,0.05044491613096693,-7896.638870000024,-0.05044491613096693,156539.83544146415,0.0,0.0,0.05044491613096693,0.030375118804045864,0.0009226478423599007,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2461910.2093999996,110516.80565000046,-110516.80565000046,-536049.7369880455,-42620.16677999991,42620.16677999991,0.5,0.8196249008178711,0.5,0.5,8196249.0,270.6207580566406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82192792.0,0.0,0.0,-0.0,-0.0,232192784.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
7340400.0,22,0.04331626400958754,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,312975.32701106166,6780.720839999849,0.04331626400958754,-6780.720839999849,-0.04331626400958754,156539.83544146415,0.0,0.0,0.04331626400958754,0.03132365488174005,0.0009811713551503571,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2578006.6052000015,116096.39580000192,-116096.39580000192,-585365.4119480453,-49315.67495999974,49315.67495999974,0.5,0.8186763525009155,0.5,0.5,8186763.5,270.3075866699219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-53915448.0,0.0,0.0,-0.0,-0.0,203915456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
7344000.0,23,0.061380255082695116,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,322583.78204106184,9608.455030000187,0.061380255082695116,-9608.455030000187,-0.061380255082695116,156539.83544146415,0.0,0.0,0.061380255082695116,0.03173678079433462,0.0010072232551876466,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2679964.3300500023,101957.72485000081,-101957.72485000081,-617714.6817680453,-32349.269820000045,32349.269820000045,0.5,0.8182632327079773,0.5,0.5,8182632.0,270.1711730957031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-69037496.0,0.0,0.0,-0.0,-0.0,219037504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
7347600.0,24,0.0517200629294604,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,330680.03218106175,8096.250139999902,0.0517200629294604,-8096.250139999902,-0.0517200629294604,156539.83544146415,0.0,0.0,0.0517200629294604,0.031668449761745876,0.0010028907103122224,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2789483.0793500016,109518.74929999933,-109518.74929999933,-659137.1809280447,-41422.499159999425,41422.499159999425,0.5,0.8183315396308899,0.5,0.5,8183315.5,270.1937255859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-71884464.0,0.0,0.0,-0.0,-0.0,221884464.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
7351200.0,25,0.04990138042480029,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,338491.5860610619,7811.553880000138,0.04990138042480029,-7811.553880000138,-0.04990138042480029,156539.83544146415,0.0,0.0,0.04990138042480029,0.03131737981501903,0.0009807782784781614,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2900425.309950004,110942.23060000222,-110942.23060000222,-702267.857648045,-43130.67672000034,43130.67672000034,0.5,0.8186826109886169,0.5,0.5,8186826.0,270.30963134765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-70347576.0,0.0,0.0,-0.0,-0.0,220347568.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
7354800.0,26,0.050883168284526124,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,346456.82885106193,7965.2427900000475,0.050883168284526124,-7965.2427900000475,-0.050883168284526124,156539.83544146415,0.0,0.0,0.050883168284526124,0.031224161977891463,0.0009749482912216029,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3010599.096000006,110173.78605000209,-110173.78605000209,-744476.4009080448,-42208.543259999715,42208.543259999715,0.5,0.8187758326530457,0.5,0.5,8187758.5,270.3404235839844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-63689308.0,0.0,0.0,-0.0,-0.0,213689312.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
7358400.0,27,0.05513656658485165,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,355087.89791106194,8631.069060000009,0.05513656658485165,-8631.069060000009,-0.05513656658485165,156539.83544146415,0.0,0.0,0.05513656658485165,0.03205649943954214,0.0010276191563173655,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3117443.7507000077,106844.6547000017,-106844.6547000017,-782689.9865480447,-38213.58563999995,38213.58563999995,0.5,0.8179435133934021,0.5,0.5,8179435.0,270.06561279296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-61567552.0,0.0,0.0,-0.0,-0.0,211567552.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
7362000.0,28,0.056491977489696435,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,363931.1427710619,8843.244859999977,0.056491977489696435,-8843.244859999977,-0.056491977489696435,156539.83544146415,0.0,0.0,0.056491977489696435,0.03374649444844091,0.0011388258875586533,0.05,1.0,-892.2921043165467,0.0,-0.0,-298773.57413657615,0.0,-0.0,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3223227.526400008,105783.77570000011,-105783.77570000011,-819630.5173880449,-36940.53084000014,36940.53084000014,0.5,0.8162534832954407,0.5,0.5,8162535.0,269.5075988769531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-86894896.0,0.0,0.0,-0.0,-0.0,236894896.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
