time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
13377600.0,19,0.02673085751554818,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,288442.52796077135,4184.444036693138,0.02673085751554818,-4184.444036693138,-0.02673085751554818,156539.83544146415,0.0,0.0,0.02673085751554818,0.015653123295462312,0.0002450202689029449,0.05,1.0,-295806.8159050359,-412.9108993705595,412.9108993705595,-299433.12320465763,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2442629.2142500007,130552.46160000097,-130552.46160000097,-358946.7471795352,-65955.10666393617,65955.10666393617,0.5,0.8656530976295471,0.5,0.5,8656531.0,285.8182678222656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99557512.0,-1129793.5,-1129793.5,-0.0,-0.0,250687296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13381200.0,20,0.03530788665181868,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,293969.6187270329,5527.090766261565,0.03530788665181868,-5527.090766261565,-0.03530788665181868,156539.83544146415,0.0,0.0,0.03530788665181868,0.013141622385730023,0.00017270223892912047,0.05,1.0,-296640.9655098021,-834.1496047662222,834.1496047662222,-299433.12320465763,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2567972.8661499987,125343.65189999808,-125343.65189999808,-417929.1587085075,-58982.41152897227,58982.41152897227,0.5,0.8631415963172913,0.5,0.5,8631416.0,284.989013671875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-112602360.0,-4008742.5,-4008742.5,-0.0,-0.0,266611104.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13384800.0,21,0.03134891936908127,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,298876.9734063366,4907.354679303709,0.03134891936908127,-4907.354679303709,-0.03134891936908127,156539.83544146415,0.0,0.0,0.03134891936908127,0.011095715612098767,0.0001231149049445723,0.05,1.0,-298836.8159908272,-2195.850481025118,2195.850481025118,-299433.12320465763,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2701278.415900001,133305.5497500021,-133305.5497500021,-484131.50329817866,-66202.34458967118,66202.34458967118,0.5,0.8610957264900208,0.5,0.5,8610957.0,284.3135070800781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-93800520.0,-9270285.0,-9270285.0,-0.0,-0.0,253070816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13388400.0,22,0.04692565035263737,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,306222.70699052216,7345.733584185538,0.04692565035263737,-7345.733584185538,-0.04692565035263737,156539.83544146415,0.0,0.0,0.04692565035263737,0.00925876874375664,8.572479865036491e-05,0.05,1.0,-302550.75612868695,-3713.940137859725,3713.940137859725,-299433.12320465763,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2827813.819899999,126535.40399999823,-126535.40399999823,-539607.2335761335,-55475.73027795483,55475.73027795483,0.5,0.859258770942688,0.5,0.5,8592588.0,283.7070007324219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-70150784.0,-12309378.0,-12309378.0,-0.0,-0.0,232460160.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13392000.0,23,0.06771503948807846,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,316822.8081288982,10600.101138376049,0.06771503948807846,-10600.101138376049,-0.06771503948807846,156539.83544146415,0.0,0.0,0.06771503948807846,0.007468933289600188,5.578496448449789e-05,0.05,1.0,-307935.3198704135,-5384.563741726568,5384.563741726568,-299433.12320465763,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2944043.8990000007,116230.0791000016,-116230.0791000016,-579852.6477960309,-40245.41421989736,40245.41421989736,0.5,0.8574689626693726,0.5,0.5,8574689.0,283.11602783203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-52936236.0,-19398374.0,-19398374.0,-0.0,-0.0,222334608.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13395600.0,24,0.08208429935325075,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,329672.27084198396,12849.462713085755,0.08208429935325075,-12849.462713085755,-0.08208429935325075,156539.83544146415,0.0,0.0,0.08208429935325075,0.005725759597688951,3.2784322970527136e-05,0.05,1.0,-315051.41308273363,-7116.09321232012,7116.09321232012,-299433.12320465763,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3055211.2040499994,111167.30504999869,-111167.30504999869,-611054.3969206248,-31201.749124593916,31201.749124593916,0.5,0.8557257652282715,0.5,0.5,8557258.0,282.54046630859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-50365996.0,-21491032.0,-21491032.0,-0.0,-0.0,221857024.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13399200.0,25,0.0817820223568991,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,342474.4151638031,12802.144321819127,0.0817820223568991,-12802.144321819127,-0.0817820223568991,156539.83544146415,0.0,0.0,0.0817820223568991,0.004073490572156002,1.6593325441443835e-05,0.05,1.0,-322034.3988992804,-6982.985816546774,6982.985816546774,-299433.12320465763,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3166139.717499998,110928.51344999857,-110928.51344999857,-642197.7802322588,-31143.38331163407,31143.38331163407,0.5,0.8540734648704529,0.5,0.5,8540735.0,281.99493408203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87794408.0,-18119050.0,-18119050.0,-0.0,-0.0,255913456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13402800.0,26,0.05362345348087966,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,350868.621747503,8394.20658369991,0.05362345348087966,-8394.20658369991,-0.05362345348087966,156539.83544146415,0.0,0.0,0.05362345348087966,0.0025966010214169,6.742336864423288e-06,0.05,1.0,-327614.1728244602,-5579.77392517979,5579.77392517979,-299433.12320465763,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3294096.4485999965,127956.73109999858,-127956.73109999858,-696180.5308233789,-53982.7505911201,53982.7505911201,0.5,0.8525965809822083,0.5,0.5,8525966.0,281.5072937011719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-68775736.0,-13395169.0,-13395169.0,-0.0,-0.0,232170912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13406400.0,27,0.06634458325158234,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,361254.1918921382,10385.570144635218,0.06634458325158234,-10385.570144635218,-0.06634458325158234,156539.83544146415,0.0,0.0,0.06634458325158234,0.0012980311644485987,1.684884903879785e-06,0.05,1.0,-332657.8977129493,-5043.724888489116,5043.724888489116,-299433.12320465763,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3410181.901049998,116085.45245000161,-116085.45245000161,-736836.6882402545,-40656.15741687559,40656.15741687559,0.5,0.8512980341911316,0.5,0.5,8512980.0,281.0785217285156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-61604120.0,-15679697.0,-15679697.0,-0.0,-0.0,227283808.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13410000.0,28,0.09484944353485697,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,376101.9081747992,14847.716282660956,0.09484944353485697,-14847.716282660956,-0.09484944353485697,156539.83544146415,0.0,0.0,0.09484944353485697,0.0003077080496560747,9.468424382314532e-08,0.05,1.0,-340044.79862347094,-7386.900910521625,7386.900910521625,-301075.7946828228,-1642.671478165139,1642.671478165139,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3523823.808949997,113641.90789999906,-113641.90789999906,-766601.3074689067,-29764.619228652213,29764.619228652213,0.5,0.8503077030181885,0.5,0.5,8503077.0,280.7515563964844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-29217274.0,-28395320.0,-28395320.0,-14585163.0,-14585163.0,222197760.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13413600.0,29,0.1639455590370231,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,401765.9190078136,25664.010833014443,0.1639455590370231,-25664.010833014443,-0.1639455590370231,156539.83544146415,0.0,0.0,0.1639455590370231,0.00024289267427146655,5.899685121474475e-08,0.05,1.0,-351585.21628974786,-11540.417666276917,11540.417666276917,-308869.4177110852,-7793.623028262402,7793.623028262402,-1799999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3634922.6877499954,111098.8787999982,-111098.8787999982,-772702.1347413528,-6100.827272446011,6100.827272446011,0.5,0.8502429127693176,0.5,0.5,8502429.0,280.73016357421875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-20271164.0,-38889120.0,-38889120.0,-51281240.0,-51281240.0,260441520.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13417200.0,30,0.2232501809010108,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,436713.46558833495,34947.54658052133,0.2232501809010108,-34947.54658052133,-0.2232501809010108,156539.83544146415,0.0,0.0,0.2232501809010108,0.0017201445957226724,2.9588974301939163e-06,0.05,1.0,-367267.53577526944,-15682.319485521584,15682.319485521584,-326705.9346714087,-17836.516960323497,17836.516960323497,-1859999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3765143.4490999975,130220.76135000214,-130220.76135000214,-774456.5130649862,-1754.3783236334566,1754.3783236334566,0.5,0.8517201542854309,0.5,0.5,8517201.0,281.2178955078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,35982532.0,-52457564.0,-52457564.0,-95561152.0,-95561152.0,262036192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13420800.0,31,0.18295441495058556,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,465353.11959798896,28639.654009654012,0.18295441495058556,-28639.654009654012,-0.18295441495058556,156539.83544146415,0.0,0.0,0.18295441495058556,0.004613612091176278,2.128541652784795e-05,0.05,1.0,-386895.2487226616,-19627.712947392138,19627.712947392138,-355297.64465128054,-28591.70997987187,28591.70997987187,-1919999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3896161.5427999967,131018.09369999915,-131018.09369999915,-768615.5298280685,5840.98323691776,-5840.98323691776,0.5,0.8546136021614075,0.5,0.5,8546136.0,282.1732482910156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,116178752.0,-60631616.0,-60631616.0,-137022976.0,-137022976.0,231475856.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13424400.0,32,0.050979352089050314,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,473333.41898492136,7980.299386932398,0.050979352089050314,-7980.299386932398,-0.050979352089050314,156539.83544146415,0.0,0.0,0.050979352089050314,0.00871687106846386,7.598384122422229e-05,0.05,1.0,-409720.57892131264,-22825.330198651063,22825.330198651063,-394141.3678651419,-38843.72321386135,38843.72321386135,-1979999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4011899.468549995,115737.92574999854,-115737.92574999854,-754704.1027786236,13911.427049444872,-13911.427049444872,0.5,0.8587168455123901,0.5,0.5,8587169.0,283.5280456542969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,141001728.0,-70994696.0,-70994696.0,-177398992.0,-177398992.0,257391952.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13428000.0,33,0.07063529762619664,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,484390.656851685,11057.237866763666,0.07063529762619664,-11057.237866763666,-0.07063529762619664,156539.83544146415,0.0,0.0,0.07063529762619664,0.013986256917816964,0.00019561538257118288,0.05,1.0,-435163.89537814725,-25443.31645683461,25443.31645683461,-442017.61050525657,-47876.24264011468,47876.24264011468,-2039999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4140595.444699994,128695.9761499986,-128695.9761499986,-739023.2819649104,15680.82081371313,-15680.82081371313,0.5,0.8639862537384033,0.5,0.5,8639863.0,285.26788330078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,199078368.0,-74795312.0,-74795312.0,-208380400.0,-208380400.0,234097344.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13431600.0,34,-0.006170675558172297,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,483424.70031524607,-965.9565364389564,-0.006170675558172297,965.9565364389564,0.006170675558172297,156539.83544146415,0.0,0.0,-0.006170675558172297,0.019718962143782326,0.00038883746802792046,0.05,1.0,-461709.18205656455,-26545.286678417295,26545.286678417295,-493090.9042393011,-51073.293734044535,51073.293734044535,-2099999.9999999995,-59999.99999999977,59999.99999999977,0.0,0.0,-0.0,0.0,0.0,-0.0,4257644.118149993,117048.67344999919,-117048.67344999919,-719419.3315388877,19603.950426022755,-19603.950426022755,0.5,0.8697189688682556,0.5,0.5,8697190.0,287.1606750488281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,189548560.0,-77132928.0,-77132928.0,-199328208.0,-199328208.0,236912576.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13435200.0,35,-0.00013531032438542258,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,483403.51885933324,-21.181455912825186,-0.00013531032438542258,21.181455912825186,0.00013531032438542258,156539.83544146415,0.0,0.0,-0.00013531032438542258,0.025002944646815628,0.0006251472410117263,0.05,1.0,-489267.9723604314,-27558.790303866845,27558.790303866845,-543259.8401040761,-50168.935864774976,50168.935864774976,-2159999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4376100.405999995,118456.28785000183,-118456.28785000183,-700169.0746761585,19250.256862729206,-19250.256862729206,0.5,0.875002920627594,0.5,0.5,8750029.0,288.9053039550781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,196564224.0,-80720896.0,-80720896.0,-202303632.0,-202303632.0,236460304.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13438800.0,36,-0.0032721518866717916,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,482891.29674145416,-512.2221178790787,-0.0032721518866717916,512.2221178790787,0.0032721518866717916,156539.83544146415,0.0,0.0,-0.0032721518866717916,0.029439574693613357,0.00086668855814084,0.05,1.0,-517968.8478822839,-28700.87552185252,28700.87552185252,-592586.0406126216,-49326.2005085455,49326.2005085455,-2219999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4494330.56044999,118230.1544499956,-118230.1544499956,-680884.3752136393,19284.699462519144,-19284.699462519144,0.5,0.8794395923614502,0.5,0.5,8794396.0,290.37017822265625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,201454656.0,-83579952.0,-83579952.0,-191206432.0,-191206432.0,223331728.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13442400.0,37,-0.022940954360423753,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,479300.1235210033,-3591.1732204508735,-0.022940954360423753,3591.1732204508735,0.022940954360423753,156539.83544146415,0.0,0.0,-0.022940954360423753,0.03285403679454757,0.0010793877336974856,0.05,1.0,-547482.8471053055,-29513.999223021616,29513.999223021616,-637323.4294859663,-44737.38887334475,44737.38887334475,-2279999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4605996.4205999905,111665.86015000008,-111665.86015000008,-661890.0204877239,18994.354725915473,-18994.354725915473,0.5,0.8828540444374084,0.5,0.5,8828540.0,291.49755859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,175280608.0,-85240840.0,-85240840.0,-163897440.0,-163897440.0,223857680.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13446000.0,38,0.009789295743467402,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,480832.5382657735,1532.4147447702126,0.009789295743467402,-1532.4147447702126,-0.009789295743467402,156539.83544146415,0.0,0.0,0.009789295743467402,0.03496557009778356,0.0012225910922630159,0.05,1.0,-576472.3224161869,-28989.47531088139,28989.47531088139,-674496.5732460145,-37173.1437600482,37173.1437600482,-2339999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4717925.256949994,111928.83635000326,-111928.83635000326,-646123.8230220242,15766.197465699632,-15766.197465699632,0.5,0.8849655985832214,0.5,0.5,8849656.0,292.1947326660156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,115111320.0,-79915064.0,-79915064.0,-129937840.0,-129937840.0,244741584.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13449600.0,39,0.11209661107632825,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,498380.12331720773,17547.58505143423,0.11209661107632825,-17547.58505143423,-0.11209661107632825,156539.83544146415,0.0,0.0,0.11209661107632825,0.035662781809003063,0.00127183400635656,0.05,1.0,-602958.8928723019,-26486.570456114947,26486.570456114947,-701880.0209982492,-27383.447752234642,27383.447752234642,-2399999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4840296.047699996,122370.79075000249,-122370.79075000249,-637077.0105122403,9046.812509783893,-9046.812509783893,0.5,0.8856627941131592,0.5,0.5,8856628.0,292.4249267578125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,66087252.0,-70621136.0,-70621136.0,-84270952.0,-84270952.0,238804832.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13453200.0,40,0.16842921542465655,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,524746.0049833184,26365.881666110654,0.16842921542465655,-26365.881666110654,-0.16842921542465655,156539.83544146415,0.0,0.0,0.16842921542465655,0.0349492974328971,0.0012214533910531076,0.05,1.0,-623290.8787038667,-20331.985831564874,20331.985831564874,-717935.3621838209,-16055.341185571742,16055.341185571742,-2459999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,4959698.464449993,119402.41674999706,-119402.41674999706,-633726.2185789931,3350.7919332472375,-3350.7919332472375,0.5,0.8849493265151978,0.5,0.5,8849493.0,292.1893615722656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-7344896.0,-44100144.0,-44100144.0,-39384292.0,-39384292.0,240829328.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13456800.0,41,0.119486335680504,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,543450.376308248,18704.37132492964,0.119486335680504,-18704.37132492964,-0.119486335680504,156539.83544146415,0.0,0.0,0.119486335680504,0.03126247483546252,0.0009773423328379271,0.05,1.0,-629545.053034802,-6254.174330935231,6254.174330935231,-723878.2458878852,-5942.8837040642975,5942.8837040642975,-2519999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5080113.130649994,120414.6662000008,-120414.6662000008,-663239.4554190639,-29513.236840070807,29513.236840070807,0.5,0.881262481212616,0.5,0.5,8812625.0,290.9720458984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96681848.0,0.0,0.0,-4302410.5,-4302410.5,250984256.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13460400.0,42,0.03662897718515784,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,549184.2703692018,5733.894060953753,0.03662897718515784,-5733.894060953753,-0.03662897718515784,156539.83544146415,0.0,0.0,0.03662897718515784,0.02453308723145131,0.0006018723691059994,0.05,1.0,-629545.053034802,0.0,-0.0,-724472.7601385661,-594.5142506809207,594.5142506809207,-2579999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5205605.260099997,125492.12945000269,-125492.12945000269,-722403.1765574293,-59163.721138365334,59163.721138365334,0.5,0.8745331168174744,0.5,0.5,8745331.0,288.7501525878906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-103176480.0,0.0,0.0,-0.0,-0.0,253176480.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13464000.0,43,0.02991157073083335,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,553866.6227292022,4682.352360000368,0.02991157073083335,-4682.352360000368,-0.02991157073083335,156539.83544146415,0.0,0.0,0.02991157073083335,0.017820927610683435,0.0003175854609052192,0.05,1.0,-629545.053034802,0.0,-0.0,-724472.7601385661,0.0,-0.0,-2639999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5332193.498299993,126588.23819999583,-126588.23819999583,-784309.0623974294,-61905.88584000012,61905.88584000012,0.5,0.8678209185600281,0.5,0.5,8678209.0,286.533935546875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-101775456.0,0.0,0.0,-0.0,-0.0,251775456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13467600.0,44,0.0308065638142517,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,558689.0771592021,4822.454429999925,0.0308065638142517,-4822.454429999925,-0.0308065638142517,156539.83544146415,0.0,0.0,0.0308065638142517,0.012554747360111418,0.0001576216812762246,0.05,1.0,-629545.053034802,0.0,-0.0,-724472.7601385661,0.0,-0.0,-2699999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5458081.226149988,125887.72784999572,-125887.72784999572,-845374.3358174298,-61065.27342000045,61065.27342000045,0.5,0.8625547289848328,0.5,0.5,8625547.0,284.795166015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87010080.0,0.0,0.0,-0.0,-0.0,237010080.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13471200.0,45,0.040238906552032175,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,564988.0689692016,6298.99180999957,0.040238906552032175,-6298.99180999957,-0.040238906552032175,156539.83544146415,0.0,0.0,0.040238906552032175,0.008336821448984955,6.950259187225559e-05,0.05,1.0,-629545.053034802,0.0,-0.0,-724472.7601385661,0.0,-0.0,-2759999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5576586.2670999905,118505.04095000215,-118505.04095000215,-897580.3849574301,-52206.04914000025,52206.04914000025,0.5,0.8583368062973022,0.5,0.5,8583368.0,283.4024963378906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-107237760.0,0.0,0.0,-0.0,-0.0,257237760.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13474800.0,46,0.02731716037607902,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,569264.2927592011,4276.223789999494,0.02731716037607902,-4276.223789999494,-0.02731716037607902,156539.83544146415,0.0,0.0,0.02731716037607902,0.004725830851655677,2.233347723846062e-05,0.05,1.0,-629545.053034802,0.0,-0.0,-724472.7601385661,0.0,-0.0,-2819999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5705205.148149994,128618.88105000369,-128618.88105000369,-961923.0422174296,-64342.65725999954,64342.65725999954,0.5,0.8547258377075195,0.5,0.5,8547258.0,282.2102355957031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-104775280.0,0.0,0.0,-0.0,-0.0,254775280.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13478400.0,47,0.028890230957799547,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,573786.764759201,4522.471999999834,0.028890230957799547,-4522.471999999834,-0.028890230957799547,156539.83544146415,0.0,0.0,0.028890230957799547,0.0013965878814126143,1.950457710508574e-06,0.05,1.0,-629545.053034802,0.0,-0.0,-724472.7601385661,0.0,-0.0,-2879999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5832592.7881499985,127387.64000000432,-127387.64000000432,-1024788.2102174294,-62865.16799999983,62865.16799999983,0.5,0.8513965606689453,0.5,0.5,8513966.0,281.1109924316406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-99328856.0,0.0,0.0,-0.0,-0.0,249328848.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
13482000.0,48,0.03236949084372272,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,578853.8795292013,5067.114770000335,0.03236949084372272,-5067.114770000335,-0.03236949084372272,156539.83544146415,0.0,0.0,0.03236949084372272,0.0016944617204239787,2.8712005219821896e-06,0.05,1.0,-629545.053034802,0.0,-0.0,-724472.7601385661,0.0,-0.0,-2939999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,5957257.2142999945,124664.426149996,-124664.426149996,-1084385.5215974296,-59597.3113800002,59597.3113800002,0.5,0.8483055233955383,0.5,0.5,8483055.0,280.0904235839844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-114137112.0,0.0,0.0,-0.0,-0.0,264137120.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
