time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
21207600.0,10,0.13557368722967555,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,176121.30271482188,21222.68268912594,0.13557368722967555,-21222.68268912594,-0.13557368722967555,156539.83544146415,0.0,0.0,0.13557368722967555,0.06399413896337958,0.004095249821664336,0.05,0.0,0.0,0.0,-0.0,-135093.08443008352,-36292.01225145681,36292.01225145681,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1216205.5688500016,109997.36255000113,-109997.36255000113,-244991.18170509467,7517.332390582713,-7517.332390582713,0.5,0.9139941334724426,0.5,0.5,9139941.0,301.7792053222656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,58238000.0,0.0,0.0,-155014336.0,-155014336.0,246776352.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21211200.0,11,0.20245040235059253,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,207812.85538384184,31691.552669019962,0.20245040235059253,-31691.552669019962,-0.20245040235059253,156539.83544146415,0.0,0.0,0.20245040235059253,0.06803253005959409,0.004628425146309573,0.05,0.0,0.0,0.0,-0.0,-171791.39271505023,-36698.30828496671,36698.30828496671,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1339593.7409000013,123388.1720499997,-123388.1720499997,-239989.49280110802,5001.688903986651,-5001.688903986651,0.5,0.9180325269699097,0.5,0.5,9180325.0,303.1125793457031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,62925036.0,0.0,0.0,-136736784.0,-136736784.0,223811760.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21214800.0,12,0.15689674684584431,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,232373.44631639138,24560.59093254953,0.15689674684584431,-24560.59093254953,-0.15689674684584431,156539.83544146415,0.0,0.0,0.15689674684584431,0.07176261990925081,0.005149873616239601,0.05,0.0,0.0,0.0,-0.0,-205064.91196080102,-33273.519245750795,33273.519245750795,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1451499.6190000006,111905.87809999939,-111905.87809999939,-234061.2607228077,5928.232078300323,-5928.232078300323,0.5,0.9217626452445984,0.5,0.5,9217626.0,304.3441467285156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,58538448.0,0.0,0.0,-128650240.0,-128650240.0,220111792.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21218400.0,13,0.15803972700576294,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,257112.95917508742,24739.51285869605,0.15803972700576294,-24739.51285869605,-0.15803972700576294,156539.83544146415,0.0,0.0,0.15803972700576294,0.07517318580511889,0.005651007864090929,0.05,0.0,0.0,0.0,-0.0,-235573.5834629742,-30508.67150217318,30508.67150217318,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1561555.5137000007,110055.89470000006,-110055.89470000006,-228868.97106193844,5192.289660869254,-5192.289660869254,0.5,0.9251731634140015,0.5,0.5,9251732.0,305.4702453613281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,54426692.0,0.0,0.0,-113927864.0,-113927864.0,209501168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21222000.0,14,0.14631012500761786,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,280016.3220672,22903.36289211255,0.14631012500761786,-22903.36289211255,-0.14631012500761786,156539.83544146415,0.0,0.0,0.14631012500761786,0.07786076721608493,0.006062299071477365,0.05,0.0,0.0,0.0,-0.0,-262068.76064278657,-26495.177179812366,26495.177179812366,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1666306.100200001,104750.58650000021,-104750.58650000021,-224221.0174900135,4647.95357192494,-4647.95357192494,0.5,0.9278607964515686,0.5,0.5,9278608.0,306.35760498046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,29323446.0,0.0,0.0,-96176736.0,-96176736.0,216853296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21225600.0,15,0.18377804280198232,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,308784.90664517664,28768.584577976668,0.18377804280198232,-28768.584577976668,-0.18377804280198232,156539.83544146415,0.0,0.0,0.18377804280198232,0.07913684851155922,0.006262640792341473,0.05,0.0,0.0,0.0,-0.0,-283689.9795461588,-21621.21890337224,21621.21890337224,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1774732.745100002,108426.64490000112,-108426.64490000112,-222257.85890866464,1963.1585813488637,-1963.1585813488637,0.5,0.9291368722915649,0.5,0.5,9291368.0,306.7789306640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,2411851.25,0.0,0.0,-74460888.0,-74460888.0,222049040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21229200.0,16,0.1867789406380107,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,338023.25127658184,29238.344631405198,0.1867789406380107,-29238.344631405198,-0.1867789406380107,156539.83544146415,0.0,0.0,0.1867789406380107,0.07852437437814475,0.006166077371479035,0.05,0.0,0.0,0.0,-0.0,-299092.7229589228,-15402.743412763986,15402.743412763986,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1885757.2630500009,111024.51794999884,-111024.51794999884,-228641.28881449546,-6383.429905830824,6383.429905830824,0.5,0.928524374961853,0.5,0.5,9285244.0,306.57672119140625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-11321710.0,0.0,0.0,-45577476.0,-45577476.0,206899184.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21232800.0,17,0.12448516838512462,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,357510.1390504922,19486.887773910363,0.12448516838512462,-19486.887773910363,-0.12448516838512462,156539.83544146415,0.0,0.0,0.12448516838512462,0.07473962108684562,0.005586010960205259,0.05,0.0,0.0,0.0,-0.0,-306361.87049028743,-7269.147531364637,7269.147531364637,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,1989206.8569000002,103449.59384999936,-103449.59384999936,-245334.84735922058,-16693.55854472512,16693.55854472512,0.5,0.9247395992279053,0.5,0.5,9247396.0,305.32708740234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90710664.0,0.0,0.0,-8306279.0,-8306279.0,249016944.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21236400.0,18,0.04283594040261877,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,364215.6701120985,6705.531061606307,0.04283594040261877,-6705.531061606307,-0.04283594040261877,156539.83544146415,0.0,0.0,0.04283594040261877,0.06847166217651002,0.004688368521214113,0.05,0.0,0.0,0.0,-0.0,-307509.88841286337,-1148.0179225759348,1148.0179225759348,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2113715.32705,124508.47014999972,-124508.47014999972,-301989.7685250383,-56654.92116581774,56654.92116581774,0.5,0.91847163438797,0.5,0.5,9184717.0,303.2575378417969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-71982504.0,0.0,0.0,-0.0,-0.0,221982496.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21240000.0,19,0.04983874978530436,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,372017.41980209836,7801.749689999851,0.04983874978530436,-7801.749689999851,-0.04983874978530436,156539.83544146415,0.0,0.0,0.04983874978530436,0.06249336490816326,0.0039054206575448516,0.05,0.0,0.0,0.0,-0.0,-307509.88841286337,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2224706.5786,110991.25155000016,-110991.25155000016,-345179.27038503805,-43189.50185999973,43189.50185999973,0.5,0.9124933481216431,0.5,0.5,9124934.0,301.28363037109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90192096.0,0.0,0.0,-0.0,-0.0,240192096.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21243600.0,20,0.038206189390282155,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,377998.21040209854,5980.790600000182,0.038206189390282155,-5980.790600000182,-0.038206189390282155,156539.83544146415,0.0,0.0,0.038206189390282155,0.05765279845679816,0.0033238451699001883,0.05,0.0,0.0,0.0,-0.0,-307509.88841286337,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2344802.6256000004,120096.04700000025,-120096.04700000025,-399294.5267850381,-54115.25640000007,54115.25640000007,0.5,0.9076527953147888,0.5,0.5,9076528.0,299.6853942871094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90883248.0,0.0,0.0,-0.0,-0.0,240883248.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21247200.0,21,0.03776466784527014,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,383909.8852920987,5911.67489000014,0.03776466784527014,-5911.67489000014,-0.03776466784527014,156539.83544146415,0.0,0.0,0.03776466784527014,0.0536643836880788,0.0028798660766213378,0.05,0.0,0.0,0.0,-0.0,-307509.88841286337,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2465244.2511499985,120441.62554999813,-120441.62554999813,-453824.47744503786,-54529.95065999974,54529.95065999974,0.5,0.9036644101142883,0.5,0.5,9036644.0,298.3684997558594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-61576392.0,0.0,0.0,-0.0,-0.0,211576400.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21250800.0,22,0.0564863299176421,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,392752.24608209863,8842.360789999948,0.0564863299176421,-8842.360789999948,-0.0564863299176421,156539.83544146415,0.0,0.0,0.0564863299176421,0.0503578962972393,0.002535917719483508,0.05,0.0,0.0,0.0,-0.0,-307509.88841286337,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2571032.447199997,105788.19604999851,-105788.19604999851,-490770.3127050376,-36945.83525999973,36945.83525999973,0.5,0.9003579020500183,0.5,0.5,9003579.0,297.27679443359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82062920.0,0.0,0.0,-0.0,-0.0,232062912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21254400.0,23,0.04339922908977612,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,399545.9542620986,6793.708179999958,0.04339922908977612,-6793.708179999958,-0.04339922908977612,156539.83544146415,0.0,0.0,0.04339922908977612,0.04761040908081571,0.0022667510528426187,0.05,1.0,0.0,0.0,-0.0,-307509.88841286337,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2687063.9062999967,116031.45909999963,-116031.45909999963,-540008.0636250378,-49237.750920000195,49237.750920000195,0.5,0.8976104259490967,0.5,0.5,8976104.0,296.36962890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-62890492.0,0.0,0.0,-0.0,-0.0,212890496.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21258000.0,24,0.055646863403389944,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,408256.9051020989,8710.950840000296,0.055646863403389944,-8710.950840000296,-0.055646863403389944,156539.83544146415,0.0,0.0,0.055646863403389944,0.04532521337345152,0.0020543749673489087,0.05,1.0,0.0,0.0,-0.0,-307509.88841286337,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2793509.1520999963,106445.24579999968,-106445.24579999968,-577742.3585850383,-37734.29496000055,37734.29496000055,0.5,0.8953251838684082,0.5,0.5,8953252.0,295.6151123046875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-56205348.0,0.0,0.0,-0.0,-0.0,206205344.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21261600.0,25,0.059917434521050056,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,417636.37044209876,9379.465339999879,0.059917434521050056,-9379.465339999879,-0.059917434521050056,156539.83544146415,0.0,0.0,0.059917434521050056,0.04344075854212104,0.001887099502714862,0.05,1.0,0.0,0.0,-0.0,-307509.88841286337,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2896611.825399998,103102.67330000177,-103102.67330000177,-611465.5665450379,-33723.20795999956,33723.20795999956,0.5,0.8934407830238342,0.5,0.5,8934408.0,294.9928894042969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-70352888.0,0.0,0.0,-0.0,-0.0,220352896.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21265200.0,26,0.05087977196052668,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,425601.08157209883,7964.711130000069,0.05087977196052668,-7964.711130000069,-0.05087977196052668,156539.83544146415,0.0,0.0,0.05087977196052668,0.041953650942380794,0.0017601088273951288,0.05,1.0,0.0,0.0,-0.0,-307509.88841286337,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3006788.2697499995,110176.4443500014,-110176.4443500014,-653677.2997650375,-42211.73321999959,42211.73321999959,0.5,0.8919536471366882,0.5,0.5,8919537.0,294.50189208984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-53384624.0,0.0,0.0,-0.0,-0.0,203384624.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21268800.0,27,0.061719354327625583,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,435262.61914209876,9661.537569999928,0.061719354327625583,-9661.537569999928,-0.061719354327625583,156539.83544146415,0.0,0.0,0.061719354327625583,0.04085637085166871,0.0016692430391690846,0.05,1.0,0.0,0.0,-0.0,-307509.88841286337,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3108480.581900001,101692.31215000153,-101692.31215000153,-685708.0743450379,-32030.774580000434,32030.774580000434,0.5,0.8908563852310181,0.5,0.5,8908564.0,294.13958740234375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-55488012.0,0.0,0.0,-0.0,-0.0,205488016.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
21272400.0,28,0.07443246909146269,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,446914.2656051782,11651.646463079436,0.07443246909146269,-11651.646463079436,-0.07443246909146269,156539.83544146415,0.0,0.0,0.07443246909146269,0.040838024621037805,0.00166774425494849,0.05,1.0,0.0,0.0,-0.0,-309081.63685792015,-1571.7484450567863,1571.7484450567863,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3211224.5887000007,102744.00679999962,-102744.00679999962,-715228.6862369014,-29520.61189186352,29520.61189186352,0.5,0.8908380270004272,0.5,0.5,8908380.0,294.133544921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-62565712.0,0.0,0.0,-13912099.0,-13912099.0,226477808.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
