time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
11530800.0,10,0.06292734131972523,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,145502.4121219448,9850.635654958634,0.06292734131972523,-9850.635654958634,-0.06292734131972523,156539.83544146415,0.0,0.0,0.06292734131972523,0.012592423271218678,0.0001585691238415297,0.05,1.0,-8919.301692118695,-6946.413635341722,6946.413635341722,-208128.23954256918,-54019.16926632877,54019.16926632877,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1292061.2156500001,115279.82654999942,-115279.82654999942,-269511.2622933674,15536.392006629088,-15536.392006629088,0.5,0.8625923991203308,0.5,0.5,8625924.0,284.8076171875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,152147056.0,-30447534.0,-30447534.0,-222190080.0,-222190080.0,250490544.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11534400.0,11,0.0754953961463088,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,157320.44901127613,11818.036889331328,0.0754953961463088,-11818.036889331328,-0.0754953961463088,156539.83544146415,0.0,0.0,0.0754953961463088,0.01835750123441371,0.00033699785157150083,0.05,1.0,-23031.50575012229,-14112.204058003595,14112.204058003595,-263624.96780082217,-55496.72825825299,55496.72825825299,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1417306.4901499995,125245.27449999936,-125245.27449999936,-253329.5675877795,16181.694705587928,-16181.694705587928,0.5,0.8683574795722961,0.5,0.5,8683575.0,286.7110900878906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,185735664.0,-53719440.0,-53719440.0,-221742576.0,-221742576.0,239726352.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11538000.0,12,0.023735308462652264,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,161035.9702921721,3715.521280895977,0.023735308462652264,-3715.521280895977,-0.023735308462652264,156539.83544146415,0.0,0.0,0.023735308462652264,0.022162357049014814,0.0004911700699680166,0.05,1.0,-44751.99305452876,-21720.487304406466,21720.487304406466,-316392.277751226,-52767.30995040381,52767.30995040381,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1537169.666449999,119863.17629999947,-119863.17629999947,-234989.42535207327,18340.14223570621,-18340.14223570621,0.5,0.8721623420715332,0.5,0.5,8721624.0,287.9673767089844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,164453984.0,-72880184.0,-72880184.0,-197908736.0,-197908736.0,256334912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11541600.0,13,0.0767680748756176,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,173053.23210035928,12017.261808187177,0.0767680748756176,-12017.261808187177,-0.0767680748756176,156539.83544146415,0.0,0.0,0.0767680748756176,0.024107140366555924,0.0005811542166528301,0.05,1.0,-70500.43840416904,-25748.44534964028,25748.44534964028,-361600.54334038985,-45208.26558916387,45208.26558916387,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1665337.1262499979,128167.4597999989,-128167.4597999989,-220182.91240508185,14806.512946991425,-14806.512946991425,0.5,0.8741071224212646,0.5,0.5,8741071.0,288.6094970703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,116059600.0,-74409904.0,-74409904.0,-159714608.0,-159714608.0,268064912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11545200.0,14,0.15254217375807702,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,196932.1588783319,23878.926777972607,0.15254217375807702,-23878.926777972607,-0.15254217375807702,156539.83544146415,0.0,0.0,0.15254217375807702,0.024410374534797885,0.0005958663849291091,0.05,1.0,-93879.73873438485,-23379.300330215818,23379.300330215818,-397679.77011732146,-36079.22677693161,36079.22677693161,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1799369.580099998,134032.45385000017,-134032.45385000017,-210877.91236996185,9305.00003512,-9305.00003512,0.5,0.8744103908538818,0.5,0.5,8744104.0,288.7096252441406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,75737224.0,-57940944.0,-57940944.0,-125307144.0,-125307144.0,257510864.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11548800.0,15,0.19532271244311109,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,227507.94414215692,30575.785263825033,0.19532271244311109,-30575.785263825033,-0.19532271244311109,156539.83544146415,0.0,0.0,0.19532271244311109,0.023552627302790285,0.0005547262528641423,0.05,1.0,-111079.86567008629,-17200.12693570144,17200.12693570144,-422917.69322082563,-25237.923103504174,25237.923103504174,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1928125.010199997,128755.43009999907,-128755.43009999907,-206619.50716693123,4258.405203030619,-4258.405203030619,0.5,0.8735526204109192,0.5,0.5,8735526.0,288.4263916015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,35993972.0,-39154364.0,-39154364.0,-70776600.0,-70776600.0,223936992.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11552400.0,16,0.1681749360219938,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,253834.0209524186,26326.07681026167,0.1681749360219938,-26326.07681026167,-0.1681749360219938,156539.83544146415,0.0,0.0,0.1681749360219938,0.02147159448722158,0.0004610293698236841,0.05,1.0,-119804.39173060787,-8724.526060521574,8724.526060521574,-435380.62048411247,-12462.927263286838,12462.927263286838,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2040093.5044999965,111968.49429999944,-111968.49429999944,-211074.47133286114,-4454.964165929909,4454.964165929909,0.5,0.8714715838432312,0.5,0.5,8714716.0,287.7392883300781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78812832.0,-10677248.0,-10677248.0,-23907574.0,-23907574.0,263397648.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11556000.0,17,0.05994185959883916,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,263217.3097900762,9383.28883765763,0.05994185959883916,-9383.28883765763,-0.05994185959883916,156539.83544146415,0.0,0.0,0.05994185959883916,0.016218201716244773,0.0002630300669088049,0.05,1.0,-120923.06309976254,-1118.6713691546756,1118.6713691546756,-438897.7655696054,-3517.145085492928,3517.145085492928,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2171792.3307999955,131698.8262999989,-131698.8262999989,-268754.1923405559,-57679.72100769475,57679.72100769475,0.5,0.8662182092666626,0.5,0.5,8662182.0,286.0047302246094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-86326864.0,0.0,0.0,-1811681.0,-1811681.0,238138544.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11559600.0,18,0.04175069383650304,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,269752.95653280936,6535.646742733137,0.04175069383650304,-6535.646742733137,-0.04175069383650304,156539.83544146415,0.0,0.0,0.04175069383650304,0.009260519698702896,8.575722509006437e-05,0.05,1.0,-120923.06309976254,0.0,-0.0,-439147.4091858435,-249.6436162380851,249.6436162380851,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2290861.602399995,119069.27159999963,-119069.27159999963,-321038.1735815846,-52283.9812410287,52283.9812410287,0.5,0.8592604994773865,0.5,0.5,8592605.0,283.70745849609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-109850360.0,0.0,0.0,-0.0,-0.0,259850352.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11563200.0,19,0.025648195864503807,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,273767.9208928092,4014.964359999867,0.025648195864503807,-4014.964359999867,-0.025648195864503807,156539.83544146415,0.0,0.0,0.025648195864503807,0.004546482347569825,2.0670501736764024e-05,0.05,1.0,-120923.06309976254,0.0,-0.0,-439147.4091858435,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2420786.780599997,129925.17820000183,-129925.17820000183,-386948.3874215848,-65910.21384000021,65910.21384000021,0.5,0.8545464873313904,0.5,0.5,8545465.0,282.1510009765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-109319360.0,0.0,0.0,-0.0,-0.0,259319360.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11566800.0,20,0.029836605409041535,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,278438.5381936725,4670.617300863261,0.029836605409041535,-4670.617300863261,-0.029836605409041535,156539.83544146415,0.0,0.0,0.029836605409041535,0.0023503559579346467,5.524173128998891e-06,0.05,1.0,-121766.63763697118,-843.5745372086385,843.5745372086385,-439147.4091858435,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2550446.460299998,129659.67970000114,-129659.67970000114,-451093.8752835129,-64145.48786192812,64145.48786192812,0.5,0.8523503541946411,0.5,0.5,8523504.0,281.4259033203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-77974112.0,-8593628.0,-8593628.0,-0.0,-0.0,236567744.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11570400.0,21,0.07242991189526055,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,289776.7046827963,11338.166489123832,0.07242991189526055,-11338.166489123832,-0.07242991189526055,156539.83544146415,0.0,0.0,0.07242991189526055,0.0015113394761741006,2.2841470122422046e-06,0.05,1.0,-128759.55395774457,-6992.916320773395,6992.916320773395,-439147.4091858435,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2668730.3289999985,118283.86870000046,-118283.86870000046,-491046.66117361566,-39952.785890102736,39952.785890102736,0.5,0.8515113592147827,0.5,0.5,8515113.0,281.14886474609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80181208.0,-37318364.0,-37318364.0,-0.0,-0.0,267499568.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11574000.0,22,0.07655138055502053,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,301760.04519769613,11983.340514899814,0.07655138055502053,-11983.340514899814,-0.07655138055502053,156539.83544146415,0.0,0.0,0.07655138055502053,0.0005384563407616616,2.899352309064386e-07,0.05,1.0,-140986.1708706043,-12226.61691285974,12226.61691285974,-439147.4091858435,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2802480.115399997,133749.7863999987,-133749.7863999987,-540586.4901458562,-49539.8289722405,49539.8289722405,0.5,0.850538432598114,0.5,0.5,8505385.0,280.82763671875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-79328952.0,-32095532.0,-32095532.0,-0.0,-0.0,261424480.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11577600.0,23,0.06377355413969213,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,311743.14686824084,9983.101670544711,0.06377355413969213,-9983.101670544711,-0.06377355413969213,156539.83544146415,0.0,0.0,0.06377355413969213,0.00149491399485302,2.234767852007415e-06,0.05,1.0,-149561.9407173669,-8575.769846762589,8575.769846762589,-439147.4091858435,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2933192.3564999956,130712.24109999835,-130712.24109999835,-592739.8597285489,-52153.36958269274,52153.36958269274,0.5,0.8485050797462463,0.5,0.5,8485051.0,280.1562805175781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85267280.0,-16189209.0,-16189209.0,-0.0,-0.0,251456480.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11581200.0,24,0.05356330569094306,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,320127.9379268019,8384.791058561066,0.05356330569094306,-8384.791058561066,-0.05356330569094306,156539.83544146415,0.0,0.0,0.05356330569094306,0.004324760683217854,1.870355496710696e-05,0.05,1.0,-154504.55643535254,-4942.615717985638,4942.615717985638,-439147.4091858435,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3058920.600199996,125728.24370000046,-125728.24370000046,-645140.6966520022,-52400.83692345326,52400.83692345326,0.5,0.8456752300262451,0.5,0.5,8456752.0,279.221923828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-73075688.0,-11705491.0,-11705491.0,-0.0,-0.0,234781184.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11584800.0,25,0.058783223539069,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,329329.8540663266,9201.916139524663,0.058783223539069,-9201.916139524663,-0.058783223539069,156539.83544146415,0.0,0.0,0.058783223539069,0.00769306694935612,5.918327908727548e-05,0.05,1.0,-158256.60445468704,-3752.0480193344993,3752.0480193344993,-439147.4091858435,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3176311.1909999964,117390.59080000035,-117390.59080000035,-689577.3232931427,-44436.62664114055,44436.62664114055,0.5,0.842306911945343,0.5,0.5,8423069.0,278.10980224609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-91304304.0,-9545921.0,-9545921.0,-0.0,-0.0,250850224.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11588400.0,26,0.044716008612137176,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,336329.6906960696,6999.8366297430475,0.044716008612137176,-6999.8366297430475,-0.044716008612137176,156539.83544146415,0.0,0.0,0.044716008612137176,0.01145477346205237,0.00013121183506693924,0.05,1.0,-161175.4074043273,-2918.8029496402596,2918.8029496402596,-439147.4091858435,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3301736.304099996,125425.11309999973,-125425.11309999973,-745083.7968137594,-55506.47352061665,55506.47352061665,0.5,0.8385452032089233,0.5,0.5,8385452.5,276.8677673339844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-112509184.0,-6915990.5,-6915990.5,-0.0,-0.0,269425184.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
11592000.0,27,0.033803455545845774,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,341621.27806456917,5291.587368499546,0.033803455545845774,-5291.587368499546,-0.033803455545845774,156539.83544146415,0.0,0.0,0.033803455545845774,0.015067613908445243,0.00022703298889397255,0.05,1.0,-164303.1537302266,-3127.746325899294,3127.746325899294,-439147.4091858435,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3436448.889849995,134712.5857499987,-134712.5857499987,-811377.0488693605,-66293.2520556011,66293.2520556011,0.5,0.8349323868751526,0.5,0.5,8349324.0,275.6748962402344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75644064.0,-11556383.0,-11556383.0,-0.0,-0.0,237200448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
