time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
9680400.0,0,0.07001971020495297,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,10960.873913142346,10960.873913142346,0.07001971020495297,-10960.873913142346,-0.07001971020495297,156539.83544146415,0.0,0.0,0.07001971020495297,0.01609508399329551,0.0002590517287512374,0.05,1.0,-9926.989188399282,-9926.989188399282,9926.989188399282,0.0,0.0,-0.0,-59999.99999999999,-59999.99999999999,59999.99999999999,0.0,0.0,-0.0,0.0,0.0,-0.0,130649.16324999998,130649.16324999998,-130649.16324999998,-49761.30014845837,-49761.30014845837,49761.30014845837,0.5,0.8339049220085144,0.5,0.5,8339049.0,275.3357238769531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-60855784.0,-25349030.0,-25349030.0,-0.0,-0.0,236204816.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9684000.0,1,0.07426579149580868,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,22586.428692826325,11625.554779683978,0.07426579149580868,-11625.554779683978,-0.07426579149580868,156539.83544146415,0.0,0.0,0.07426579149580868,0.025426147081456518,0.0006464889554078598,0.05,1.0,-17271.43985395684,-7344.450665557557,7344.450665557557,0.0,0.0,-0.0,-119999.99999999999,-59999.99999999999,59999.99999999999,0.0,0.0,-0.0,0.0,0.0,-0.0,248751.57030000002,118102.40705000004,-118102.40705000004,-88893.70175321682,-39132.40160475845,39132.40160475845,0.5,0.8245738744735718,0.5,0.5,8245738.5,272.25482177734375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78400752.0,-16018578.0,-16018578.0,-0.0,-0.0,244419328.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9687600.0,2,0.06207837775862249,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,32304.167731634137,9717.739038807813,0.06207837775862249,-9717.739038807813,-0.06207837775862249,156539.83544146415,0.0,0.0,0.06207837775862249,0.030586679783221493,0.0009355449801613304,0.05,1.0,-23094.980540287776,-5823.540686330936,5823.540686330936,0.0,0.0,-0.0,-179999.99999999997,-59999.999999999985,59999.999999999985,0.0,0.0,-0.0,0.0,0.0,-0.0,370961.2346999999,122209.66439999989,-122209.66439999989,-135562.08642807807,-46668.38467486124,46668.38467486124,0.5,0.8194133043289185,0.5,0.5,8194133.0,270.5509338378906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90780192.0,-17405998.0,-17405998.0,-0.0,-0.0,258186192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
9691200.0,3,0.05425616695850493,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,40797.4191790031,8493.251447368966,0.05425616695850493,-8493.251447368966,-0.05425616695850493,156539.83544146415,0.0,0.0,0.05425616695850493,0.0328177151120318,0.0010770024251744803,0.05,1.0,-29131.598844604323,-6036.618304316547,6036.618304316547,0.0,0.0,-0.0,-239999.99999999997,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,500054.3285499996,129093.09384999971,-129093.09384999971,-190125.31052639254,-54563.22409831447,54563.22409831447,0.5,0.8171823024749756,0.5,0.5,8171823.0,269.81427001953125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89829448.0,-17054330.0,-17054330.0,-0.0,-0.0,256883776.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
9694800.0,4,0.05071072747786271,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,48735.66811350467,7938.248934501564,0.05071072747786271,-7938.248934501564,-0.05071072747786271,156539.83544146415,0.0,0.0,0.05071072747786271,0.03312570952452387,0.0010973126315031315,0.05,1.0,-34208.87586690648,-5077.277022302154,5077.277022302154,0.0,0.0,-0.0,-299999.99999999994,-59999.99999999997,59999.99999999997,0.0,0.0,-0.0,0.0,0.0,-0.0,628496.2160999997,128441.8875500001,-128441.8875500001,-245551.67211958882,-55426.361593196285,55426.361593196285,0.5,0.8168742656707764,0.5,0.5,8168743.0,269.71258544921875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-90244912.0,-11556383.0,-11556383.0,-0.0,-0.0,251801296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
9698400.0,5,0.06382041370412238,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,58726.10517255415,9990.43705904948,0.06382041370412238,-9990.43705904948,-0.06382041370412238,156539.83544146415,0.0,0.0,0.06382041370412238,0.032360580692331276,0.0010472071827448838,0.05,1.0,-38737.105003597106,-4528.229136690628,4528.229136690628,-1382.9410040707196,-1382.9410040707196,1382.9410040707196,-359999.99999999994,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,754396.8647499994,125900.64864999964,-125900.64864999964,-295550.713569778,-49999.041450189194,49999.041450189194,0.5,0.8176394104957581,0.5,0.5,8176394.0,269.9652099609375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-55505508.0,-14681951.0,-14681951.0,-12269587.0,-12269587.0,232457040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
9702000.0,6,0.12989547300235454,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,79059.92114093387,20333.815968379728,0.12989547300235454,-20333.815968379728,-0.12989547300235454,156539.83544146415,0.0,0.0,0.12989547300235454,0.030551295497244335,0.000933381656559942,0.05,1.0,-44943.18809379494,-6206.083090197833,6206.083090197833,-7916.229700771621,-6533.288696700901,6533.288696700901,-419999.99999999994,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,870625.3882499997,116228.52350000036,-116228.52350000036,-318706.04931449954,-23155.335744721524,23155.335744721524,0.5,0.819448709487915,0.5,0.5,8194487.0,270.5625915527344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-42085192.0,-21686330.0,-21686330.0,-42944320.0,-42944320.0,256715840.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
9705600.0,7,0.1998448107055527,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,110343.59492261165,31283.673781677775,0.1998448107055527,-31283.673781677775,-0.1998448107055527,156539.83544146415,0.0,0.0,0.1998448107055527,0.026882889299528978,0.0007226897370907296,0.05,1.0,-51561.560013669034,-6618.371919874095,6618.371919874095,-23793.264991830198,-15877.035291058577,15877.035291058577,-479999.99999999994,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,998983.3089499994,128357.92069999967,-128357.92069999967,-333284.8890218891,-14578.839707389532,14578.839707389532,0.5,0.8231171369552612,0.5,0.5,8231171.0,271.7738342285156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,16949830.0,-15679697.0,-15679697.0,-88245392.0,-88245392.0,236975264.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
9709200.0,8,0.19938289226973918,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,141554.9600683598,31211.365145748146,0.19938289226973918,-31211.365145748146,-0.19938289226973918,156539.83544146415,0.0,0.0,0.19938289226973918,0.021276575737019243,0.00045269267509311594,0.05,1.0,-55022.34312059349,-3460.7831069244567,3460.7831069244567,-50637.8477930541,-26844.5828012239,26844.5828012239,-539999.9999999999,-59999.99999999994,59999.99999999994,0.0,0.0,-0.0,0.0,0.0,-0.0,1117470.9373999995,118487.62845000008,-118487.62845000008,-330255.7864179925,3029.1026038965792,-3029.1026038965792,0.5,0.8287234306335449,0.5,0.5,8287234.0,273.6248779296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,48950580.0,-3793628.0,-3793628.0,-130295344.0,-130295344.0,235138384.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
9712800.0,9,0.1748776964737843,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,168930.2858967483,27375.325828388508,0.1748776964737843,-27375.325828388508,-0.1748776964737843,156539.83544146415,0.0,0.0,0.1748776964737843,0.01505114223565307,0.00022653688259785968,0.05,1.0,-55375.36866016184,-353.0255395683489,353.0255395683489,-86350.96417958703,-35713.11638653293,35713.11638653293,-599999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1235040.1333500005,117569.19595000101,-117569.19595000101,-324383.51461350266,5872.271804489836,-5872.271804489836,0.5,0.8349488377571106,0.5,0.5,8349488.5,275.68035888671875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,81574656.0,0.0,0.0,-157931760.0,-157931760.0,226357104.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9716400.0,10,0.13325184385929928,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,189789.5076067547,20859.221710006386,0.13325184385929928,-20859.221710006386,-0.13325184385929928,156539.83544146415,0.0,0.0,0.13325184385929928,0.009362535831705987,8.765707719997852e-05,0.05,1.0,-55375.36866016184,0.0,-0.0,-127490.32759624306,-41139.36341665604,41139.36341665604,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1348218.6830500003,113178.54969999986,-113178.54969999986,-315563.47918684024,8820.03542666242,-8820.03542666242,0.5,0.8406374454498291,0.5,0.5,8406375.0,277.55859375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,102029552.0,0.0,0.0,-172536576.0,-172536576.0,220507008.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9720000.0,11,0.09919677858225603,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,205317.7550023444,15528.247395589715,0.09919677858225603,-15528.247395589715,-0.09919677858225603,156539.83544146415,0.0,0.0,0.09919677858225603,0.004533109656227552,2.0549083155383474e-05,0.05,1.0,-55375.36866016184,0.0,-0.0,-173614.59187026016,-46124.2642740171,46124.2642740171,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1458472.1904999998,110253.50744999945,-110253.50744999945,-304164.4749672335,11399.004219606752,-11399.004219606752,0.5,0.8454669117927551,0.5,0.5,8454669.0,279.1531677246094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,82654720.0,0.0,0.0,-198901168.0,-198901168.0,266246432.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9723600.0,12,0.21051443262007774,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,238271.64964274457,32953.89464040016,0.21051443262007774,-32953.89464040016,-0.21051443262007774,156539.83544146415,0.0,0.0,0.21051443262007774,0.0005584678179517688,3.1188630368781e-07,0.05,1.0,-55375.36866016184,0.0,-0.0,-221189.06006959325,-47574.46819933309,47574.46819933309,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1591595.4099499995,133123.21944999974,-133123.21944999974,-296759.33157750027,7405.143389733217,-7405.143389733217,0.5,0.8494415283203125,0.5,0.5,8494415.0,280.4654846191406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,64274524.0,0.0,-0.0,-179774832.0,-179774832.0,265500304.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9727200.0,13,0.2350698950644154,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,275069.4523333704,36797.80269062583,0.2350698950644154,-36797.80269062583,-0.2350698950644154,156539.83544146415,0.0,0.0,0.2350698950644154,0.002635711442260047,6.946974806860536e-06,0.05,1.0,-55375.36866016184,0.0,-0.0,-261859.5954518835,-40670.535382290254,40670.535382290254,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1724345.5648499986,132750.15489999903,-132750.15489999903,-292041.14840458415,4718.18317291612,-4718.18317291612,0.5,0.8526357412338257,0.5,0.5,8526357.0,281.5201416015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,52546052.0,0.0,0.0,-141653440.0,-141653440.0,239107392.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9730800.0,14,0.2033197449965029,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,306897.0917571234,31827.63942375302,0.2033197449965029,-31827.63942375302,-0.2033197449965029,156539.83544146415,0.0,0.0,0.2033197449965029,0.004892557030468092,2.3937114296382754e-05,0.05,1.0,-55375.36866016184,0.0,-0.0,-293218.4601456284,-31358.864693744923,31358.864693744923,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1843899.2626499992,119553.69780000066,-119553.69780000066,-288408.3420870861,3632.8063174980343,-3632.8063174980343,0.5,0.8548925518989563,0.5,0.5,8548926.0,282.2652893066406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,365963.375,0.0,0.0,-105435568.0,-105435568.0,255069600.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9734400.0,15,0.22178020010810995,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,341614.52778622194,34717.43602909852,0.22178020010810995,-34717.43602909852,-0.22178020010810995,156539.83544146415,0.0,0.0,0.22178020010810995,0.005578587759564657,3.112064139116462e-05,0.05,1.0,-55375.36866016184,0.0,-0.0,-314820.38480878883,-21601.924663160404,21601.924663160404,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1971434.0643,127534.80165000074,-127534.80165000074,-299623.7830448272,-11215.440957741113,11215.440957741113,0.5,0.855578601360321,0.5,0.5,8555786.0,282.4917907714844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-40803352.0,0.0,0.0,-62813744.0,-62813744.0,253617104.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9738000.0,16,0.12251090313611777,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,360792.36440293497,19177.83661671303,0.12251090313611777,-19177.83661671303,-0.12251090313611777,156539.83544146415,0.0,0.0,0.12251090313611777,0.0024861305948199464,6.1808453344997805e-06,0.05,1.0,-55375.36866016184,0.0,-0.0,-325205.7749992981,-10385.390190509264,10385.390190509264,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2098242.61255,126808.54825000023,-126808.54825000023,-336869.10448760487,-37245.32144277764,37245.32144277764,0.5,0.8524861335754395,0.5,0.5,8524861.0,281.4707336425781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-61472964.0,0.0,0.0,-14910741.0,-14910741.0,226383712.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9741600.0,17,0.06974974817438816,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,371710.97850423725,10918.614101302286,0.06974974817438816,-10918.614101302286,-0.06974974817438816,156539.83544146415,0.0,0.0,0.06974974817438816,0.00449499775596629,2.0205004826141986e-05,0.05,1.0,-56312.10547653234,-936.7368163705032,936.7368163705032,-327268.5514459575,-2062.776446659409,2062.776446659409,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2211434.4658,113191.8532499997,-113191.8532499997,-376142.83037327253,-39273.72588566766,39273.72588566766,0.5,0.8455049991607666,0.5,0.5,8455050.0,279.1657409667969,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-68788064.0,-11260390.0,-11260390.0,-0.0,-0.0,230048448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9745200.0,18,0.07226179298816807,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,383022.82768731023,11311.849183072976,0.07226179298816807,-11311.849183072976,-0.07226179298816807,156539.83544146415,0.0,0.0,0.07226179298816807,0.012005625518085372,0.00014413504408050266,0.05,1.0,-62355.4775988345,-6043.372122302157,6043.372122302157,-327268.5514459575,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2326458.691749999,115024.22594999894,-115024.22594999894,-413811.83501789736,-37669.00464462483,37669.00464462483,0.5,0.837994396686554,0.5,0.5,8379943.5,276.6858825683594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89580512.0,-25560814.0,-25560814.0,-0.0,-0.0,265141328.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
9748800.0,19,0.0515213538307562,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,391087.97193769825,8065.144250388024,0.0515213538307562,-8065.144250388024,-0.0515213538307562,156539.83544146415,0.0,0.0,0.0515213538307562,0.01849294623302422,0.0003419890603775247,0.05,1.0,-68766.46535737766,-6410.98775854316,6410.98775854316,-327268.5514459575,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2459029.3553499994,132570.66360000055,-132570.66360000055,-471906.36660896614,-58094.53159106878,58094.53159106878,0.5,0.8315070271492004,0.5,0.5,8315070.5,274.5439147949219,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-104058520.0,-10533294.0,-10533294.0,-0.0,-0.0,264591808.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
