time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
1854000.0,10,0.11193233682189133,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,138971.82583385703,17521.869586677407,0.11193233682189133,-17521.869586677407,-0.11193233682189133,156539.83544146415,0.0,0.0,0.11193233682189133,0.04022261007311301,0.001617858361093692,0.05,1.0,0.0,0.0,-0.0,-77594.68649455006,-29958.298088870957,29958.298088870957,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1231158.2222000004,100621.06055000098,-100621.06055000098,-354591.7098715928,6859.107125548355,-6859.107125548355,0.5,0.8097773790359497,0.5,0.5,8097774.0,267.3692626953125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,31909066.0,0.0,0.0,-127801160.0,-127801160.0,245892096.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1857600.0,11,0.21946074148371503,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,173326.17419157948,34354.348357722454,0.21946074148371503,-34354.348357722454,-0.21946074148371503,156539.83544146415,0.0,0.0,0.21946074148371503,0.035472796788888705,0.001258319312025793,0.05,1.0,0.0,0.0,-0.0,-109265.49969834596,-31670.8132037959,31670.8132037959,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1354104.2675499998,122946.04534999933,-122946.04534999933,-351512.5936600745,3079.116211518296,-3079.116211518296,0.5,0.8145272135734558,0.5,0.5,8145272.0,268.93756103515625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,41020356.0,0.0,0.0,-125321864.0,-125321864.0,234301504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1861200.0,12,0.20062080152636827,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,204731.3214486518,31405.147257072327,0.20062080152636827,-31405.147257072327,-0.20062080152636827,156539.83544146415,0.0,0.0,0.20062080152636827,0.031358413337872704,0.0009833500870688728,0.05,1.0,0.0,0.0,-0.0,-138124.5916698921,-28859.09197154615,28859.09197154615,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1471255.0205999992,117150.75304999948,-117150.75304999948,-348399.1074814561,3113.48617861839,-3113.48617861839,0.5,0.8186416029930115,0.5,0.5,8186416.0,270.2960205078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,41631328.0,0.0,0.0,-103345224.0,-103345224.0,211713888.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1864800.0,13,0.16832039424284795,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,231080.1682648696,26348.84681621779,0.16832039424284795,-26348.84681621779,-0.16832039424284795,156539.83544146415,0.0,0.0,0.16832039424284795,0.028627629201123606,0.000819541153677025,0.05,1.0,0.0,0.0,-0.0,-160352.44217619576,-22227.850506303657,22227.850506303657,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1577111.966999998,105856.94639999885,-105856.94639999885,-345679.3565589347,2719.7509225214017,-2719.7509225214017,0.5,0.821372389793396,0.5,0.5,8213723.5,271.1976623535156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-3686033.5,0.0,0.0,-71181600.0,-71181600.0,224867632.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1868400.0,14,0.16530066255264725,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,256956.306779226,25876.138514356397,0.16530066255264725,-25876.138514356397,-0.16530066255264725,156539.83544146415,0.0,0.0,0.16530066255264725,0.02766585696495616,0.0007653996416054133,0.05,1.0,0.0,0.0,-0.0,-173468.80054359318,-13116.35836739742,13116.35836739742,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1689545.7829999977,112433.81599999964,-112433.81599999964,-359120.675677181,-13441.319118246261,13441.319118246261,0.5,0.8223341703414917,0.5,0.5,8223341.5,271.51519775390625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-60144800.0,0.0,0.0,-29384276.0,-29384276.0,239529072.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1872000.0,15,0.07734254212347105,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,269063.49559585867,12107.188816632668,0.07734254212347105,-12107.188816632668,-0.07734254212347105,156539.83544146415,0.0,0.0,0.07734254212347105,0.029294860756936325,0.000858188866768288,0.05,1.0,0.0,0.0,-0.0,-177797.4409483308,-4328.640404737613,4328.640404737613,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1809310.3217499966,119764.5387499989,-119764.5387499989,-402449.3852058108,-43328.709528629784,43328.709528629784,0.5,0.8207051157951355,0.5,0.5,8207051.5,270.97735595703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66613020.0,0.0,0.0,-2398610.25,-2398610.25,219011632.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1875600.0,16,0.05469053030047064,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,277624.74220930075,8561.246613442083,0.05469053030047064,-8561.246613442083,-0.05469053030047064,156539.83544146415,0.0,0.0,0.05469053030047064,0.032491764565649506,0.0010557147645895968,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,-330.2926453157561,330.2926453157561,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1918816.1371999963,109505.81544999965,-109505.81544999965,-443063.661397053,-40614.276191242214,40614.276191242214,0.5,0.8175082206726074,0.5,0.5,8175082.5,269.92181396484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-60929172.0,0.0,0.0,-0.0,-0.0,210929168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1879200.0,17,0.05689978474093124,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,286531.82514930086,8907.08294000011,0.05689978474093124,-8907.08294000011,-0.05689978474093124,156539.83544146415,0.0,0.0,0.05689978474093124,0.03532081285147348,0.0012475598204888143,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2024280.7224999957,105464.58529999945,-105464.58529999945,-479621.1637570529,-36557.502359999926,36557.502359999926,0.5,0.8146792054176331,0.5,0.5,8146792.0,268.98773193359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-86133264.0,0.0,0.0,-0.0,-0.0,236133264.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1882800.0,18,0.04079903107083509,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,292918.49875930056,6386.673609999707,0.04079903107083509,-6386.673609999707,-0.04079903107083509,156539.83544146415,0.0,0.0,0.04079903107083509,0.03750305010284849,0.0014064787670167642,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2142347.354449996,118066.63195000007,-118066.63195000007,-531301.1220970529,-51679.958339999954,51679.958339999954,0.5,0.8124969601631165,0.5,0.5,8124969.5,268.2671813964844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88641624.0,0.0,0.0,-0.0,-0.0,238641632.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1886400.0,19,0.039196650441698185,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,299054.3359693006,6135.837210000027,0.039196650441698185,-6135.837210000027,-0.039196650441698185,156539.83544146415,0.0,0.0,0.039196650441698185,0.03914003135141919,0.0015319420541900772,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2261668.168399998,119320.8139500022,-119320.8139500022,-584486.0988370527,-53184.97673999984,53184.97673999984,0.5,0.8108599781990051,0.5,0.5,8108599.5,267.7267150878906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84664136.0,0.0,0.0,-0.0,-0.0,234664128.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1890000.0,20,0.04173753410161954,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,305587.9226893006,6533.586720000021,0.04173753410161954,-6533.586720000021,-0.04173753410161954,156539.83544146415,0.0,0.0,0.04173753410161954,0.04039997920402272,0.001632158319685468,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2379000.234799998,117332.0663999999,-117332.0663999999,-635284.5785170526,-50798.47967999987,50798.47967999987,0.5,0.8095999956130981,0.5,0.5,8096000.0,267.3106994628906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80983736.0,0.0,0.0,-0.0,-0.0,230983744.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1893600.0,21,0.04408862453787878,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,312489.54871930066,6901.626030000043,0.04408862453787878,-6901.626030000043,-0.04408862453787878,156539.83544146415,0.0,0.0,0.04408862453787878,0.04142515401649749,0.0017160433852905382,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2494492.1046499982,115491.86985000037,-115491.86985000037,-683874.8223370523,-48590.24381999974,48590.24381999974,0.5,0.8085748553276062,0.5,0.5,8085748.5,266.9721984863281,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88115152.0,0.0,0.0,-0.0,-0.0,238115152.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1897200.0,22,0.0395329711606472,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,318678.0335193005,6188.48479999986,0.0395329711606472,-6188.48479999986,-0.0395329711606472,156539.83544146415,0.0,0.0,0.0395329711606472,0.04229010062575156,0.0017884526109361923,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2613549.6806499995,119057.57600000128,-119057.57600000128,-736743.913537052,-52869.091199999675,52869.091199999675,0.5,0.8077098727226257,0.5,0.5,8077099.0,266.6866149902344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75574016.0,0.0,0.0,-0.0,-0.0,225574016.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1900800.0,23,0.04754443812343815,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,326120.6320393004,7442.598519999883,0.04754443812343815,-7442.598519999883,-0.04754443812343815,156539.83544146415,0.0,0.0,0.04754443812343815,0.04306338000679022,0.0018544546976092197,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2726336.688050002,112787.00740000233,-112787.00740000233,-782088.3224170515,-45344.40887999954,45344.40887999954,0.5,0.8069366216659546,0.5,0.5,8069366.0,266.4313049316406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66470272.0,0.0,0.0,-0.0,-0.0,216470272.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1904400.0,24,0.05336004504184903,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,334473.60470930056,8352.972670000163,0.05336004504184903,-8352.972670000163,-0.05336004504184903,156539.83544146415,0.0,0.0,0.05336004504184903,0.04369425913052216,0.0019091882809652192,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2834571.8247000016,108235.13664999977,-108235.13664999977,-821970.4863970517,-39882.16398000019,39882.16398000019,0.5,0.8063057661056519,0.5,0.5,8063057.5,266.2229919433594,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-50067204.0,0.0,0.0,-0.0,-0.0,200067200.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1908000.0,25,0.06383857285793947,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,344466.8843993003,9993.279689999763,0.06383857285793947,-9993.279689999763,-0.06383857285793947,156539.83544146415,0.0,0.0,0.06383857285793947,0.04444174207489937,0.001975068438651881,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2934605.4262500005,100033.60154999886,-100033.60154999886,-852010.808257052,-30040.32186000026,30040.32186000026,0.5,0.8055582642555237,0.5,0.5,8055582.5,265.9761962890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-79032200.0,0.0,0.0,-0.0,-0.0,229032208.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1911600.0,26,0.045335295836910004,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,351563.6641493003,7096.779749999987,0.045335295836910004,-7096.779749999987,-0.045335295836910004,156539.83544146415,0.0,0.0,0.045335295836910004,0.04567272035459791,0.002085997384589302,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3049121.5275000017,114516.10125000123,-114516.10125000123,-899430.129757052,-47419.32150000008,47419.32150000008,0.5,0.8043273091316223,0.5,0.5,8043273.0,265.56976318359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-58591904.0,0.0,0.0,-0.0,-0.0,208591904.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1915200.0,27,0.058392866162286665,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,360704.4738093001,9140.809659999795,0.058392866162286665,-9140.809659999795,-0.058392866162286665,156539.83544146415,0.0,0.0,0.058392866162286665,0.047452269869320496,0.002251717915750822,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3153417.4792000027,104295.95170000102,-104295.95170000102,-934585.2717970521,-35155.142040000064,35155.142040000064,0.5,0.8025477528572083,0.5,0.5,8025477.5,264.9822082519531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-59745360.0,0.0,0.0,-0.0,-0.0,209745360.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
1918800.0,28,0.05765602010853451,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,369729.93770929985,9025.46389999974,0.05765602010853451,-9025.46389999974,-0.05765602010853451,156539.83544146415,0.0,0.0,0.05765602010853451,0.0497280912526713,0.0024728830596340043,0.05,1.0,0.0,0.0,-0.0,-178127.73359364655,0.0,-0.0,-1739999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3258290.1597000035,104872.68050000072,-104872.68050000072,-970432.4883970525,-35847.21660000039,35847.21660000039,0.5,0.8002719283103943,0.5,0.5,8002719.0,264.23077392578125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-57516076.0,0.0,0.0,-0.0,-0.0,207516080.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
