time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
4273200.0,10,0.16022470465124974,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,149067.45039326895,25081.54889976383,0.16022470465124974,-25081.54889976383,-0.16022470465124974,156539.83544146415,0.0,0.0,0.16022470465124974,0.0580322811118712,0.0033677456510472427,0.05,0.0,-6370.378579046758,-5864.142598111508,5864.142598111508,-90630.14205725236,-34175.22015978461,34175.22015978461,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1268849.2423000024,118469.19285000069,-118469.19285000069,-362781.2712704316,6651.718807659927,-6651.718807659927,0.5,0.7919676899909973,0.5,0.5,7919677.0,261.48883056640625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,116261648.0,-28619678.0,-28619678.0,-145635616.0,-145635616.0,207993632.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4276800.0,11,0.03924292344414938,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,155210.53117145807,6143.08077818912,0.03924292344414938,-6143.08077818912,-0.03924292344414938,156539.83544146415,0.0,0.0,0.03924292344414938,0.05027431482703393,0.0025275067313277233,0.05,0.0,-20586.291650989195,-14215.913071942436,14215.913071942436,-127130.39332224372,-36500.251264991355,36500.251264991355,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1372846.0612500017,103996.81894999929,-103996.81894999929,-349918.84510530863,12862.426165122946,-12862.426165122946,0.5,0.7997257113456726,0.5,0.5,7997257.0,264.05029296875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,117146928.0,-57279396.0,-57279396.0,-146441072.0,-146441072.0,236573536.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4280400.0,12,0.07684606506918555,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,167240.00155171243,12029.470380254352,0.07684606506918555,-12029.470380254352,-0.07684606506918555,156539.83544146415,0.0,0.0,0.07684606506918555,0.04327903807205469,0.001873075136442359,0.05,1.0,-45029.56043012588,-24443.268779136684,24443.268779136684,-160697.83705618096,-33567.44373393724,33567.44373393724,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1491132.829150001,118286.7678999994,-118286.7678999994,-338165.43011198036,11753.414993328275,-11753.414993328275,0.5,0.8067209720611572,0.5,0.5,8067209.5,266.3599548339844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,153237504.0,-86499552.0,-86499552.0,-119422656.0,-119422656.0,202684704.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4284000.0,13,-0.015215257600940625,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,164858.2076306617,-2381.793921050732,-0.015215257600940625,2381.793921050732,0.015215257600940625,156539.83544146415,0.0,0.0,-0.015215257600940625,0.038024690860091304,0.0014458771150055111,0.05,1.0,-76245.94816321938,-31216.3877330935,31216.3877330935,-187628.26450901135,-26930.427452830394,26930.427452830394,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1592475.1821000013,101342.3529500002,-101342.3529500002,-323742.7617971072,14422.668314873183,-14422.668314873183,0.5,0.8119753003120422,0.5,0.5,8119753.0,268.0948181152344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,100211664.0,-92522952.0,-92522952.0,-93408192.0,-93408192.0,235719472.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4287600.0,14,0.13744533523640606,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,186373.87779076557,21515.67016010388,0.13744533523640606,-21515.67016010388,-0.13744533523640606,156539.83544146415,0.0,0.0,0.13744533523640606,0.03519728095579877,0.0012388485866814348,0.05,1.0,-99355.26353417261,-23109.315370953234,23109.315370953234,-206404.04211484632,-18775.77760583497,18775.77760583497,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1710334.9203000008,117859.73819999956,-117859.73819999956,-318201.7368602151,5541.024936892092,-5541.024936892092,0.5,0.8148027062416077,0.5,0.5,8148027.0,269.0283508300781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,35142876.0,-38624864.0,-38624864.0,-52604796.0,-52604796.0,206086784.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4291200.0,15,0.1380605617197803,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,207985.85540333609,21611.97761257051,0.1380605617197803,-21611.97761257051,-0.1380605617197803,156539.83544146415,0.0,0.0,0.1380605617197803,0.03616455472270197,0.0013078750182913053,0.05,1.0,-106120.47531474817,-6765.211780575555,6765.211780575555,-214703.89318326555,-8299.85106841923,8299.85106841923,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1813378.311350001,103043.39105000021,-103043.39105000021,-324568.0874486499,-6366.3505884348415,6366.3505884348415,0.5,0.8138354420661926,0.5,0.5,8138354.5,268.708984375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87892352.0,-2162042.25,-2162042.25,-9147846.0,-9147846.0,249202240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4294800.0,16,0.05052132290153617,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,215894.45497662763,7908.599573291547,0.05052132290153617,-7908.599573291547,-0.05052132290153617,156539.83544146415,0.0,0.0,0.05052132290153617,0.039757453710813406,0.0015806551255674707,0.05,1.0,-107609.8305895683,-1489.3552748201328,1489.3552748201328,-215964.6060882594,-1260.7129049938521,1260.7129049938521,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1937979.4298000005,124601.11844999949,-124601.11844999949,-378510.5381455443,-53942.450696894375,53942.450696894375,0.5,0.8102425336837769,0.5,0.5,8102425.5,267.522705078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-72613992.0,-7040914.5,-7040914.5,-0.0,-0.0,229654912.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4298400.0,17,0.061944075381957855,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,225591.17034349297,9696.715366865334,0.061944075381957855,-9696.715366865334,-0.061944075381957855,156539.83544146415,0.0,0.0,0.061944075381957855,0.043235747507957445,0.0018693298625718485,0.05,1.0,-111336.9194751798,-3727.0888856115052,3727.0888856115052,-215964.6060882594,0.0,-0.0,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2052806.8846999994,114827.45489999885,-114827.45489999885,-419914.1887930674,-41403.650647523114,41403.650647523114,0.5,0.8067642450332642,0.5,0.5,8067642.5,266.3742370605469,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-47965720.0,-15511442.0,-15511442.0,-0.0,-0.0,213477168.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4302000.0,18,0.07263916338732822,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,236962.09302675095,11370.922683257988,0.07263916338732822,-11370.922683257988,-0.07263916338732822,156539.83544146415,0.0,0.0,0.07263916338732822,0.046673221744739646,0.002178389628033638,0.05,1.0,-115143.01367374096,-3806.094198561157,3806.094198561157,-215964.6060882594,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2159545.4648499982,106738.58014999889,-106738.58014999889,-451475.7520612483,-31561.56326818088,31561.56326818088,0.5,0.8033267855644226,0.5,0.5,8033268.0,265.2392883300781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-65778172.0,-5822008.0,-5822008.0,-0.0,-0.0,221600176.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4305600.0,19,0.054519565512185675,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,245496.57684036862,8534.48381361767,0.054519565512185675,-8534.48381361767,-0.054519565512185675,156539.83544146415,0.0,0.0,0.054519565512185675,0.05039153989182443,0.002539307292669333,0.05,0.0,-116115.3161428057,-972.3024690647435,972.3024690647435,-215964.6060882594,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2270345.5545999995,110800.0897500012,-110800.0897500012,-492769.05552856583,-41293.30346731754,41293.30346731754,0.5,0.7996084690093994,0.5,0.5,7996084.5,264.0115661621094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-96525616.0,0.0,0.0,-0.0,-0.0,246525616.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4309200.0,20,0.03416023962794911,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,250844.01513036876,5347.4382900001365,0.03416023962794911,-5347.4382900001365,-0.03416023962794911,156539.83544146415,0.0,0.0,0.03416023962794911,0.053855141210105595,0.002900376234760414,0.05,0.0,-116115.3161428057,0.0,-0.0,-215964.6060882594,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2393608.3631499996,123262.80855000019,-123262.80855000019,-550684.4257885657,-57915.37025999982,57915.37025999982,0.5,0.7961448431015015,0.5,0.5,7961448.5,262.86798095703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75394264.0,0.0,0.0,-0.0,-0.0,225394272.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4312800.0,21,0.04765926474216618,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,258304.58859036863,7460.573459999869,0.04765926474216618,-7460.573459999869,-0.04765926474216618,156539.83544146415,0.0,0.0,0.04765926474216618,0.056912055615476964,0.003238982074379143,0.05,0.0,-116115.3161428057,0.0,-0.0,-215964.6060882594,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2506305.4958500015,112697.13270000182,-112697.13270000182,-595920.9850285653,-45236.559239999624,45236.559239999624,0.5,0.7930879592895508,0.5,0.5,7930879.5,261.858642578125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-53204900.0,0.0,0.0,-0.0,-0.0,203204896.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4316400.0,22,0.0618341647204517,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,267984.0985603685,9679.509969999897,0.0618341647204517,-9679.509969999897,-0.0618341647204517,156539.83544146415,0.0,0.0,0.0618341647204517,0.059690870157947384,0.0035629999802129337,0.05,0.0,-116115.3161428057,0.0,-0.0,-215964.6060882594,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2607907.9460000014,101602.45014999993,-101602.45014999993,-627843.9252085654,-31922.94018000015,31922.94018000015,0.5,0.7903091311454773,0.5,0.5,7903091.5,260.941162109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-82955568.0,0.0,0.0,-0.0,-0.0,232955568.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4320000.0,23,0.04282899251230661,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,274688.5420003687,6704.443440000177,0.04282899251230661,-6704.443440000177,-0.04282899251230661,156539.83544146415,0.0,0.0,0.04282899251230661,0.06223340274203404,0.00387299641685221,0.05,0.0,-116115.3161428057,0.0,-0.0,-215964.6060882594,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2724385.7288000034,116477.78280000202,-116477.78280000202,-677617.2645685655,-49773.3393600001,49773.3393600001,0.5,0.7877665758132935,0.5,0.5,7877666.0,260.1016845703125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-72458600.0,0.0,0.0,-0.0,-0.0,222458608.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4323600.0,24,0.04953461135392176,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,282442.6819103685,7754.139909999794,0.04953461135392176,-7754.139909999794,-0.04953461135392176,156539.83544146415,0.0,0.0,0.04953461135392176,0.06451098570489122,0.004161667276616679,0.05,0.0,-116115.3161428057,0.0,-0.0,-215964.6060882594,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2835615.0292500015,111229.30044999812,-111229.30044999812,-721092.4251085656,-43475.16054000007,43475.16054000007,0.5,0.785489022731781,0.5,0.5,7854890.0,259.34967041015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-57358424.0,0.0,0.0,-0.0,-0.0,207358432.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4327200.0,25,0.05918083076984026,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,291706.83942036843,9264.157509999932,0.05918083076984026,-9264.157509999932,-0.05918083076984026,156539.83544146415,0.0,0.0,0.05918083076984026,0.06654608559926045,0.0044283815085841,0.05,0.0,-116115.3161428057,0.0,-0.0,-215964.6060882594,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2939294.2417,103679.2124499986,-103679.2124499986,-755507.480048566,-34415.05494000041,34415.05494000041,0.5,0.7834539413452148,0.5,0.5,7834539.0,258.677734375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88761408.0,0.0,0.0,-0.0,-0.0,238761408.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4330800.0,26,0.0391201353491264,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,297830.6989703685,6123.859550000052,0.0391201353491264,-6123.859550000052,-0.0391201353491264,156539.83544146415,0.0,0.0,0.0391201353491264,0.06840347638638544,0.004679035581742791,0.05,0.0,-116115.3161428057,0.0,-0.0,-215964.6060882594,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3058674.9439499993,119380.70224999916,-119380.70224999916,-808764.3227485657,-53256.84269999969,53256.84269999969,0.5,0.7815965414047241,0.5,0.5,7815965.0,258.064453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-76563088.0,0.0,0.0,-0.0,-0.0,226563088.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
4334400.0,27,0.046912603423210485,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,305174.3901903685,7343.691220000037,0.046912603423210485,-7343.691220000037,-0.046912603423210485,156539.83544146415,0.0,0.0,0.046912603423210485,0.07003044132372949,0.004904262711996318,0.05,0.0,-116115.3161428057,0.0,-0.0,-215964.6060882594,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3171956.4878499974,113281.54389999807,-113281.54389999807,-854702.1754285655,-45937.85267999978,45937.85267999978,0.5,0.7799695730209351,0.5,0.5,7799695.5,257.52728271484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-54394708.0,0.0,0.0,-0.0,-0.0,204394704.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
