time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
23626800.0,10,0.23154306342740216,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,193810.42503561222,36245.71304653803,0.23154306342740216,-36245.71304653803,-0.23154306342740216,156539.83544146415,0.0,0.0,0.23154306342740216,0.0670788960153722,0.004499578290641117,0.05,0.0,-326.08994615827356,0.0,-0.0,-128069.18138084086,-30540.92898910321,30540.92898910321,-659999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1356871.5101,124462.83804999897,-124462.83804999897,-374665.8137373886,2323.8039856412797,-2323.8039856412797,0.5,0.9170789122581482,0.5,0.5,9170789.0,302.7976989746094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,16484200.0,0.0,0.0,-111939048.0,-111939048.0,245454848.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23630400.0,11,0.22620797894784833,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,229220.98483565458,35410.55980004236,0.22620797894784833,-35410.55980004236,-0.22620797894784833,156539.83544146415,0.0,0.0,0.22620797894784833,0.0723271137562802,0.005231211384313897,0.05,0.0,-326.08994615827356,0.0,-0.0,-157688.14538077026,-29618.9639999294,29618.9639999294,-719999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1479598.932850001,122727.42275000084,-122727.42275000084,-372363.7126874167,2302.101049971883,-2302.101049971883,0.5,0.9223271012306213,0.5,0.5,9223271.0,304.5305480957031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,42528748.0,0.0,0.0,-126392808.0,-126392808.0,233864048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23634000.0,12,0.19190107953071597,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,259261.1482464322,30040.163410777604,0.19190107953071597,-30040.163410777604,-0.19190107953071597,156539.83544146415,0.0,0.0,0.19190107953071597,0.07579249547288547,0.0057445023700073644,0.05,0.0,-433.7873130647483,-107.69736690647471,107.69736690647471,-188402.3657450619,-30714.22036429163,30714.22036429163,-779999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1596530.960750001,116932.0279000001,-116932.0279000001,-368433.65944544104,3930.0532419756637,-3930.0532419756637,0.5,0.9257925152778625,0.5,0.5,9257925.0,305.6747131347656,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,14750472.0,-1129793.5,-1129793.5,-118514984.0,-118514984.0,254894304.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23637600.0,13,0.24923306326506778,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,298276.0509565179,39014.902710085735,0.24923306326506778,-39014.902710085735,-0.24923306326506778,156539.83544146415,0.0,0.0,0.24923306326506778,0.0775123987967361,0.006008171967224257,0.05,0.0,-548.0612734964008,-114.27396043165248,114.27396043165248,-218171.02326583382,-29768.65752077193,29768.65752077193,-839999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1723978.112600002,127447.15185000096,-127447.15185000096,-366982.97710415185,1450.6823412891827,-1450.6823412891827,0.5,0.9275124073028564,0.5,0.5,9275124.0,306.2425842285156,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,14576178.0,0.0,-0.0,-119759408.0,-119759408.0,255183232.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23641200.0,14,0.2534668229509335,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,337953.7057111278,39677.65475460986,0.2534668229509335,-39677.65475460986,-0.2534668229509335,156539.83544146415,0.0,0.0,0.2534668229509335,0.07779093227410505,0.006051429144074399,0.05,0.0,-548.0612734964008,0.0,-0.0,-244928.02340612395,-26757.000140290125,26757.000140290125,-899999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1851569.727100002,127591.61450000014,-127591.61450000014,-368139.9367092518,-1156.9596050999244,1156.9596050999244,0.5,0.9277909398078918,0.5,0.5,9277909.0,306.3345642089844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,1526018.375,0.0,0.0,-91230312.0,-91230312.0,239704288.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23644800.0,15,0.20761794282421192,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,370454.1843155252,32500.478604397445,0.20761794282421192,-32500.478604397445,-0.20761794282421192,156539.83544146415,0.0,0.0,0.20761794282421192,0.07684504860093222,0.005905161494479635,0.05,0.0,-548.0612734964008,0.0,-0.0,-263890.31553500664,-18962.29212888269,18962.29212888269,-959999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,1971421.874400001,119852.1472999989,-119852.1472999989,-376529.3132759717,-8389.376566719904,8389.376566719904,0.5,0.9268450736999512,0.5,0.5,9268450.0,306.0222473144531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-28061504.0,0.0,0.0,-56690208.0,-56690208.0,234751712.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23648400.0,16,0.13312704491931926,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,391293.8700200039,20839.685704478645,0.13312704491931926,-20839.685704478645,-0.13312704491931926,156539.83544146415,0.0,0.0,0.13312704491931926,0.07434513404843734,0.005527198956680118,0.05,0.0,-548.0612734964008,0.0,-0.0,-274115.2132382057,-10224.897703199065,10224.897703199065,-1019999.9999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2088797.7297999999,117375.85539999884,-117375.85539999884,-402840.5852682941,-26311.271992322407,26311.271992322407,0.5,0.9243451356887817,0.5,0.5,9243451.0,305.19683837890625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84518856.0,0.0,0.0,-21196478.0,-21196478.0,255715328.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23652000.0,17,0.05455631609456218,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,399834.10676373914,8540.236743735266,0.05455631609456218,-8540.236743735266,-0.05455631609456218,156539.83544146415,0.0,0.0,0.05455631609456218,0.07002164634030483,0.004903030956206725,0.05,0.0,-548.0612734964008,0.0,-0.0,-277052.1919194452,-2936.978681239474,2936.978681239474,-1079999.9999999998,-59999.99999999988,59999.99999999988,0.0,0.0,-0.0,0.0,0.0,-0.0,2216655.3968499983,127857.66704999842,-127857.66704999842,-459221.0368933193,-56380.45162502519,56380.45162502519,0.5,0.920021653175354,0.5,0.5,9200216.0,303.7693176269531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-89523448.0,0.0,0.0,-0.0,-0.0,239523440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23655600.0,18,0.03863333293372199,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,405881.7623437393,6047.655580000137,0.03863333293372199,-6047.655580000137,-0.03863333293372199,156539.83544146415,0.0,0.0,0.03863333293372199,0.0639667364107791,0.004091743367046092,0.05,0.0,-548.0612734964008,0.0,-0.0,-277052.1919194452,0.0,-0.0,-1139999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2336417.118949998,119761.7220999999,-119761.7220999999,-512935.10341331904,-53714.06651999976,53714.06651999976,0.5,0.913966715335846,0.5,0.5,9139667.0,301.7701110839844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-88089056.0,0.0,0.0,-0.0,-0.0,238089056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23659200.0,19,0.0395496427637099,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,412072.8569137391,6191.094569999841,0.0395496427637099,-6191.094569999841,-0.0395496427637099,156539.83544146415,0.0,0.0,0.0395496427637099,0.057500939836133136,0.0033063580820386026,0.05,0.0,-548.0612734964008,0.0,-0.0,-277052.1919194452,0.0,-0.0,-1199999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2455461.6460999995,119044.52715000138,-119044.52715000138,-565788.5359933189,-52853.43257999985,52853.43257999985,0.5,0.9075009226799011,0.5,0.5,9075009.0,299.63525390625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-105818192.0,0.0,0.0,-0.0,-0.0,255818192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23662800.0,20,0.0282240050753862,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,416491.0380237391,4418.181110000005,0.0282240050753862,-4418.181110000005,-0.0282240050753862,156539.83544146415,0.0,0.0,0.0282240050753862,0.051926745487492765,0.00269638689692285,0.05,0.0,-548.0612734964008,0.0,-0.0,-277052.1919194452,0.0,-0.0,-1259999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2583370.7405499984,127909.09444999881,-127909.09444999881,-629279.4493333189,-63490.91333999997,63490.91333999997,0.5,0.9019267559051514,0.5,0.5,9019267.0,297.7947692871094,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-104036600.0,0.0,0.0,-0.0,-0.0,254036592.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23666400.0,21,0.029362111037344117,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,421087.37805373897,4596.340029999847,0.029362111037344117,-4596.340029999847,-0.029362111037344117,156539.83544146415,0.0,0.0,0.029362111037344117,0.047291028264357715,0.00223644135430028,0.05,1.0,-548.0612734964008,0.0,-0.0,-277052.1919194452,0.0,-0.0,-1319999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2710389.0404000003,127018.29985000193,-127018.29985000193,-691701.4091533186,-62421.959819999756,62421.959819999756,0.5,0.8972910046577454,0.5,0.5,8972910.0,296.26416015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-87874096.0,0.0,0.0,-0.0,-0.0,237874096.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23670000.0,22,0.03968696340122941,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,427299.96877373883,6212.590719999862,0.03968696340122941,-6212.590719999862,-0.03968696340122941,156539.83544146415,0.0,0.0,0.03968696340122941,0.04370970174520894,0.0019105380266551215,0.05,1.0,-548.0612734964008,0.0,-0.0,-277052.1919194452,0.0,-0.0,-1379999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2829326.0868000016,118937.04640000127,-118937.04640000127,-744425.8648333183,-52724.455679999664,52724.455679999664,0.5,0.8937097191810608,0.5,0.5,8937097.0,295.0816955566406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-106965592.0,0.0,0.0,-0.0,-0.0,256965600.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23673600.0,23,0.02749102564126036,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,431603.4094037388,4303.440629999968,0.02749102564126036,-4303.440629999968,-0.02749102564126036,156539.83544146415,0.0,0.0,0.02749102564126036,0.040904201890697545,0.0016731537323149445,0.05,1.0,-548.0612734964008,0.0,-0.0,-277052.1919194452,0.0,-0.0,-1439999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,2957808.883650001,128482.79684999958,-128482.79684999958,-808605.2210533185,-64179.35622000019,64179.35622000019,0.5,0.8909041881561279,0.5,0.5,8909042.0,294.1553955078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-83776680.0,0.0,0.0,-0.0,-0.0,233776672.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23677200.0,24,0.04230445407920657,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,438225.7416837388,6622.332279999973,0.04230445407920657,-6622.332279999973,-0.04230445407920657,156539.83544146415,0.0,0.0,0.04230445407920657,0.037858251158568446,0.001433247180785249,0.05,1.0,-548.0612734964008,0.0,-0.0,-277052.1919194452,0.0,-0.0,-1499999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3074697.2222500024,116888.3386000013,-116888.3386000013,-858871.2273733186,-50266.00632000016,50266.00632000016,0.5,0.8878582715988159,0.5,0.5,8878583.0,293.1496887207031,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-105695920.0,0.0,0.0,-0.0,-0.0,255695920.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23680800.0,25,0.028302112286663662,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,442656.14968373894,4430.40800000017,0.028302112286663662,-4430.40800000017,-0.028302112286663662,156539.83544146415,0.0,0.0,0.028302112286663662,0.034466742276423656,0.0011879563231494098,0.05,1.0,-548.0612734964008,0.0,-0.0,-277052.1919194452,0.0,-0.0,-1559999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3202545.1822500033,127847.9600000009,-127847.9600000009,-922288.7793733188,-63417.55200000014,63417.55200000014,0.5,0.8844667673110962,0.5,0.5,8844667.0,292.0298767089844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-104741672.0,0.0,0.0,-0.0,-0.0,254741664.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23684400.0,26,0.028911702169845035,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,447181.9827837391,4525.8331000001635,0.028911702169845035,-4525.8331000001635,-0.028911702169845035,156539.83544146415,0.0,0.0,0.028911702169845035,0.031461688809401034,0.0009898378627395902,0.05,1.0,-548.0612734964008,0.0,-0.0,-277052.1919194452,0.0,-0.0,-1619999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3329916.0167500013,127370.83449999802,-127370.83449999802,-985133.780773319,-62845.00140000018,62845.00140000018,0.5,0.8814616799354553,0.5,0.5,8814617.0,291.0376892089844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-93616184.0,0.0,0.0,-0.0,-0.0,243616192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
23688000.0,27,0.03601882737450788,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,452820.3640937391,5638.381309999968,0.03601882737450788,-5638.381309999968,-0.03601882737450788,156539.83544146415,0.0,0.0,0.03601882737450788,0.02899706170637295,0.0008408295876032005,0.05,1.0,-548.0612734964008,0.0,-0.0,-277052.1919194452,0.0,-0.0,-1679999.9999999998,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,3451724.110200001,121808.09344999958,-121808.09344999958,-1041303.4929133191,-56169.71214000019,56169.71214000019,0.5,0.8789970874786377,0.5,0.5,8789971.0,290.22393798828125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-83842824.0,0.0,0.0,-0.0,-0.0,233842832.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
