time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
450000.0,124,1.2555456750486136,False,False,ok,,,True,1.0,0.675,1,0.0,1.0,0.675,0.0,-1616590.2822542868,74810.44644999558,0.47790037749189973,-74810.44644999558,-0.47790037749189973,156539.83544146415,0.0,0.0,1.2555456750486136,0.12490887027048722,0.011487477568598529,0.06,0.0,0.777645297556714,0.787638007178353,-0.009992709621638977,5.0,1.0,0.2824364717061578,1.0,22178.345849999998,-22178.345849999998,0.0,22178.345849999998,0.0,118.28451119999998,0.28359,0.1875,-118.28451119999998,-66775.31065999623,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7342872.154712677,-60000.0,60000.0,-332850.0100135803,9450.0,-9450.0,-376320.0314998627,0.0,-0.0,13961180.829649972,103182.1006000042,-103182.1006000042,-6491534.900748488,22178.345849999998,-22178.345849999998,0.4944411814212799,0.7445529103279114,0.46970313787460327,0.5014846920967102,7445529.0,262.73614501953125,436.05279541015625,305.04510498046875,-150000000.0,67500000.0,0.0,-118284512.0,0.0,0.0,-0.0,-0.0,200784512.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
453600.0,125,0.3442347178952003,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1609368.7333742857,58177.45531874933,0.3716463298602608,-58177.45531874933,-0.3716463298602608,156539.83544146415,0.0,0.0,0.3442347178952003,0.1283377880546253,0.011505238731326323,0.06,0.0,-0.027411611965060482,-0.017144588920690457,-0.010267023044370025,5.0,1.0,0.12490887027048722,1.0,16435.19971875,-16435.19971875,0.0,16435.19971875,0.0,87.6543985,0.28359,0.1875,-87.6543985,-34520.70671999827,-91284.87142773018,0.0,-0.0,-942909.1435019504,0.0,-0.0,-7402872.154712677,-60000.0,60000.0,-331500.0100135803,1350.0,-1350.0,-376320.0314998627,0.0,-0.0,14061573.085249973,100392.25560000166,-100392.25560000166,-6526055.607468486,16435.19971875,-16435.19971875,0.5079411864280701,0.7446975111961365,0.46970313787460327,0.5014846920967102,7446975.5,262.7872009277344,436.05279541015625,305.04510498046875,-150000000.0,0.0,0.0,-87654400.0,0.0,0.0,-0.0,-0.0,237654400.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
457200.0,126,0.4394467848645956,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1601312.8656178107,69471.52273989463,0.44379453028026544,-69471.52273989463,-0.44379453028026544,156539.83544146415,0.0,0.0,0.4394467848645956,0.12717257592299142,0.01126119703750825,0.06,0.0,-0.0043477454156698285,0.005826060658169485,-0.010173806073839314,5.0,1.0,0.1283377880546253,1.0,11945.257494519174,-11945.257494519174,0.0,11945.257494519174,0.0,63.70803997076892,0.63457,0.1875,-63.70803997076892,-49470.39748890046,-91284.87142773018,0.0,-0.0,-944210.0775065754,-1300.9340046249563,1300.9340046249563,-7462872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-376320.0314998627,0.0,-0.0,14180400.284499967,118827.19924999401,-118827.19924999401,-6575526.004957386,11945.257494519174,-11945.257494519174,0.5079411864280701,0.7458627223968506,0.46970313787460327,0.5014846920967102,7458627.5,263.1983642578125,436.05279541015625,305.04510498046875,-150000000.0,0.0,0.0,-63708040.0,0.0,-0.0,-11539719.0,-11539719.0,225247760.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
460800.0,127,0.30265064790459123,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1583554.5669967115,51863.773793011234,0.33131358319592047,-51863.773793011234,-0.33131358319592047,156539.83544146415,0.0,0.0,0.30265064790459123,0.12491086746358765,0.01079525616336611,0.06,0.0,-0.028662935291329218,0.011308542297018831,-0.03997147758834805,5.0,1.0,0.12717257592299142,1.0,6584.947350938368,-6584.947350938368,0.0,6584.947350938368,0.0,35.11971920500463,0.98555,0.1875,-35.11971920500463,-27520.527820973657,-91284.87142773018,0.0,-0.0,-951555.1307645031,-7345.053257927764,7345.053257927764,-7522872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-376320.0314998627,0.0,-0.0,14293024.164199973,112623.87970000505,-112623.87970000505,-6603046.53277836,6584.947350938368,-6584.947350938368,0.5079411864280701,0.7481244802474976,0.46970313787460327,0.5014846920967102,7481244.5,263.9964599609375,436.05279541015625,305.04510498046875,-150000000.0,0.0,0.0,-35119720.0,0.0,0.0,-50985792.0,-50985792.0,236105504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
464400.0,128,0.6958637708675895,False,False,ok,,,True,1.0,0.0,2,0.675,1.0,0.0,0.9545,-1604733.9693951663,93250.90169125696,0.5957007775578429,-93250.90169125696,-0.5957007775578429,156539.83544146415,0.0,0.0,0.6958637708675895,0.10083277968040986,0.006489166510073339,0.06,0.0,0.10016299330974666,0.13242948280747782,-0.03226648949773116,5.5,1.1,0.12491086746358765,1.0,26551.037692361217,-26551.037692361217,0.0,26551.037692361217,0.0,141.60553435925982,0.98555,0.1875,-141.60553435925982,-87879.26639735047,-91284.87142773018,0.0,-0.0,-968679.5227656072,-17124.392001104075,17124.392001104075,-7582872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-350548.5314998627,25771.5,-25771.5,14411076.920199966,118052.75599999353,-118052.75599999353,-6690925.79917571,26551.037692361217,-26551.037692361217,0.5079411864280701,0.7711632251739502,0.4786178767681122,0.4925699830055237,7711632.5,267.424560546875,439.4150085449219,304.4704895019531,-150000000.0,0.0,143175008.0,-141605536.0,0.0,0.0,-89624504.0,-89624504.0,238055040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,2,1,3
468000.0,129,0.63159514943975,False,False,ok,,,True,1.0,0.0,2,0.675,1.0,0.0,0.9545,-1620900.9127844356,80484.8550242237,0.5141493524459457,-80484.8550242237,-0.5141493524459457,156539.83544146415,0.0,0.0,0.63159514943975,0.07714412675453401,0.0032892307591816713,0.06,0.0,0.11744579699380425,0.14213191755525514,-0.024686120561450885,6.000000000000001,1.2000000000000002,0.10083277968040986,1.0,17757.02104617494,-17757.02104617494,0.0,17757.02104617494,0.0,94.70411224626635,0.63457,0.1875,-94.70411224626635,-78894.77736731805,-91284.87142773018,0.0,-0.0,-993614.2089375578,-24934.68617195054,24934.68617195054,-7642872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-321913.5314998627,28635.0,-28635.0,14530104.440349968,119027.52015000209,-119027.52015000209,-6769820.5765430285,17757.02104617494,-17757.02104617494,0.5079411864280701,0.7948207259178162,0.4884432852268219,0.4828336536884308,7948207.0,270.4744567871094,443.076171875,303.8428955078125,-150000000.0,0.0,143175008.0,-94704112.0,0.0,0.0,-111918328.0,-111918328.0,213447440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,2,2
471600.0,130,0.5187440476529267,False,False,ok,,,True,1.0,0.0,2,0.675,1.0,0.0,0.9545,-1628039.394399069,60057.62732624586,0.3836571512731886,-60057.62732624586,-0.3836571512731886,156539.83544146415,0.0,0.0,0.5187440476529267,0.05371699817078196,0.0013655750466178718,0.06,1.0,0.1350868963797381,0.15227633579438832,-0.017189439414650228,6.499999999999999,1.2999999999999998,0.07714412675453401,1.0,14324.807315793334,-14324.807315793334,0.0,14324.807315793334,0.0,76.39897235089778,0.28359,0.1875,-76.39897235089778,-52871.301625085995,-91284.87142773018,0.0,-0.0,-1023240.1109271054,-29625.901989547652,29625.901989547652,-7702872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-293278.5314998627,28635.0,-28635.0,14636828.16234996,106723.72199999169,-106723.72199999169,-6822691.878168114,14324.807315793334,-14324.807315793334,0.5079411864280701,0.817568302154541,0.498175710439682,0.4750427305698395,8175683.0,273.15234375,446.6676940917969,303.3407287597656,-150000000.0,0.0,143175008.0,-76398976.0,0.0,-0.0,-126457128.0,-126457128.0,209681104.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,2,3,1
475200.0,131,0.4782767448497394,False,False,ok,,,True,1.0,0.0,2,0.675,1.0,0.0,0.9545,-1633089.2261899053,57010.39778986346,0.36419099093266705,-57010.39778986346,-0.36419099093266705,156539.83544146415,0.0,0.0,0.4782767448497394,0.03578322858994554,0.0005399549670872817,0.06,1.0,0.11408575391707239,0.12553638706585496,-0.011450633148782571,7.0,1.4,0.05371699817078196,1.0,14383.618324979503,-14383.618324979503,0.0,14383.618324979503,0.0,76.71263106655735,0.18331,0.1875,-76.71263106655735,-47676.61125572026,-91284.87142773018,0.0,-0.0,-1054088.881012222,-30848.770085116616,30848.770085116616,-7762872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-264643.5314998627,28635.0,-28635.0,14741668.71189996,104840.54955000058,-104840.54955000058,-6870368.489423835,14383.618324979503,-14383.618324979503,0.5079411864280701,0.8392594456672668,0.5078243613243103,0.4703075587749481,8392594.0,275.42718505859375,450.1864929199219,303.0355224609375,-150000000.0,0.0,143175008.0,-76712632.0,0.0,0.0,-119669808.0,-119669808.0,203207440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,False,False,True,,0,0
478800.0,132,0.07414037584570639,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1615671.2118553114,12205.793673865324,0.07797244477383847,-12205.793673865324,-0.07797244477383847,156539.83544146415,0.0,0.0,0.07414037584570639,0.03480898764101325,0.0005232948652061459,0.06,1.0,-0.003832068928132079,0.007306807116992161,-0.01113887604512424,7.5,1.5,0.03578322858994554,1.0,-4826.292889337228,4826.292889337228,4826.292889337228,0.0,26.328584852638855,0.0,0.18331,0.1875,26.328584852638855,385.92777139134705,-91284.87142773018,0.0,-0.0,-1081524.01419902,-27435.133186798077,27435.133186798077,-7822872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-261780.03149986267,2863.5,-2863.5,14843272.431649951,101603.71974999085,-101603.71974999085,-6869982.561652443,-4826.292889337228,4826.292889337228,0.5079411864280701,0.8406723141670227,0.5087851881980896,0.47001510858535767,8406723.0,275.4044189453125,450.5342102050781,303.01666259765625,-150000000.0,0.0,0.0,26328584.0,0.0,-0.0,-97597304.0,-97597304.0,221268720.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
482400.0,133,0.21112498852646178,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1584799.5022916964,34597.91426177065,0.22101667709180678,-34597.91426177065,-0.22101667709180678,156539.83544146415,0.0,0.0,0.21112498852646178,0.03465908529969363,0.0005205208518112817,0.06,1.0,-0.009891688565345011,0.0011992187305569502,-0.011090907295901961,8.0,1.6,0.03480898764101325,1.0,4356.647759419849,-4356.647759419849,0.0,4356.647759419849,0.0,23.23545471690586,0.18331,0.1875,-23.23545471690586,630.4430612642318,-91284.87142773018,0.0,-0.0,-1101917.1056466685,-20393.09144764836,20393.09144764836,-7882872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-261780.03149986267,0.0,-0.0,14953906.78959995,110634.35794999823,-110634.35794999823,-6869352.118591179,4356.647759419849,-4356.647759419849,0.5079411864280701,0.8408222198486328,0.5087851881980896,0.47001510858535767,8408222.0,275.4535217285156,450.5342102050781,303.01666259765625,-150000000.0,0.0,0.0,-23235454.0,0.0,0.0,-61871896.0,-61871896.0,235107344.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
486000.0,134,0.3651883066455265,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1562660.3535884134,60508.44203441766,0.38653702339583673,-60508.44203441766,-0.38653702339583673,156539.83544146415,0.0,0.0,0.3651883066455265,0.03582210224463788,0.0005432212973360919,0.06,1.0,-0.021348716750310255,-0.00988564403202613,-0.011463072718284123,8.5,1.7000000000000002,0.03465908529969363,1.0,14133.255608192307,-14133.255608192307,0.0,14133.255608192307,0.0,75.3773632436923,0.28359,0.1875,-75.3773632436923,-24236.03772294242,-91284.87142773018,0.0,-0.0,-1113095.593970442,-11178.48832377349,11178.48832377349,-7942872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-261780.03149986267,0.0,-0.0,15071460.464349942,117553.67474999279,-117553.67474999279,-6893588.156314122,14133.255608192307,-14133.255608192307,0.5079411864280701,0.8396592140197754,0.5087851881980896,0.47001510858535767,8396592.0,275.0725402832031,450.5342102050781,303.01666259765625,-150000000.0,0.0,0.0,-75377360.0,0.0,0.0,-23488670.0,-23488670.0,248866032.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
489600.0,135,0.43809205545026264,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1553002.4411141677,75733.02161660927,0.48379392633850415,-75733.02161660927,-0.48379392633850415,156539.83544146415,0.0,0.0,0.43809205545026264,0.03949579303540584,0.0006326951133191871,0.06,1.0,-0.04570187088824149,-0.033063217116911625,-0.01263865377132987,9.0,1.7999999999999998,0.03582210224463788,1.0,14546.088112499998,-14546.088112499998,0.0,14546.088112499998,0.0,77.57913659999998,0.63457,0.1875,-77.57913659999998,-51529.02102986351,-91284.87142773018,0.0,-0.0,-1116341.6766163316,-3246.0826458896045,3246.0826458896045,-8002872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-261780.03149986267,0.0,-0.0,15195893.48049994,124433.01614999771,-124433.01614999771,-6945117.177343985,14546.088112499998,-14546.088112499998,0.5079411864280701,0.8359854817390442,0.5087851881980896,0.47001510858535767,8359855.0,273.8690185546875,450.5342102050781,303.01666259765625,-150000000.0,0.0,0.0,-77579136.0,0.0,0.0,-0.0,-0.0,227579136.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
493200.0,136,0.3459062406846465,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1545760.3547741673,63575.256825002725,0.4061282972842768,-63575.256825002725,-0.4061282972842768,156539.83544146415,0.0,0.0,0.3459062406846465,0.044341353404886534,0.000791990702171397,0.06,1.0,-0.06022205659963029,-0.0460328235100666,-0.01418923308956369,9.5,1.9,0.03949579303540584,1.0,9785.688525000001,-9785.688525000001,0.0,9785.688525000001,0.0,52.190338800000006,1.13597,0.1875,-52.190338800000006,-46547.48196000233,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8062872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-261780.03149986267,0.0,-0.0,15309683.048799945,113789.56830000505,-113789.56830000505,-6991664.659303987,9785.688525000001,-9785.688525000001,0.5079411864280701,0.8311399221420288,0.5087851881980896,0.47001510858535767,8311399.5,272.2816162109375,450.5342102050781,303.01666259765625,-150000000.0,0.0,0.0,-52190340.0,0.0,0.0,-0.0,-0.0,202190336.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
496800.0,137,0.29457403998242504,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1535979.3886541682,55927.81411874536,0.3572752837066752,-55927.81411874536,-0.3572752837066752,156539.83544146415,0.0,0.0,0.29457403998242504,0.04904212962917786,0.0009914017703228843,0.06,1.0,-0.06270124372425018,-0.047007762242913254,-0.015693481481336917,10.0,2.0,0.044341353404886534,1.0,14832.64471875,-14832.64471875,0.0,14832.64471875,0.0,79.1074385,1.13597,0.1875,-79.1074385,-31314.20327999629,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8122872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-261780.03149986267,0.0,-0.0,15410778.21819994,101095.16939999536,-101095.16939999536,-7022978.862583984,14832.64471875,-14832.64471875,0.5079411864280701,0.8264391422271729,0.5087851881980896,0.47001510858535767,8264391.5,270.74163818359375,450.5342102050781,303.01666259765625,-150000000.0,0.0,0.0,-79107440.0,0.0,0.0,-0.0,-0.0,229107440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
500400.0,138,0.36325994729840816,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1528890.1325041675,66538.49175624635,0.42505788746103207,-66538.49175624635,-0.42505788746103207,156539.83544146415,0.0,0.0,0.36325994729840816,0.053303170172734886,0.0012103455281445956,0.06,1.0,-0.06179794016262394,-0.04474092570734878,-0.017057014455275164,10.5,2.1,0.04904212962917786,1.0,11984.772506249998,-11984.772506249998,0.0,11984.772506249998,0.0,63.918786699999984,1.13597,0.1875,-63.918786699999984,-47464.46309999563,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8182872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-261780.03149986267,0.0,-0.0,15525331.937449941,114553.71925000101,-114553.71925000101,-7070443.325683979,11984.772506249998,-11984.772506249998,0.5079411864280701,0.8221781253814697,0.5087851881980896,0.47001510858535767,8221781.5,269.345703125,450.5342102050781,303.01666259765625,-150000000.0,0.0,0.0,-63918788.0,0.0,0.0,-0.0,-0.0,213918784.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
504000.0,139,0.3361574879051347,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1520282.0111741675,61417.46444374537,0.39234399519163643,-61417.46444374537,-0.39234399519163643,156539.83544146415,0.0,0.0,0.3361574879051347,0.05675983915075843,0.0014146360721201934,0.06,1.0,-0.05618650728650172,-0.03802335875825902,-0.0181631485282427,11.0,2.2,0.053303170172734886,1.0,14458.07109375,-14458.07109375,0.0,14458.07109375,0.0,77.1097125,0.98555,0.1875,-77.1097125,-38351.27201999538,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8242872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-261780.03149986267,0.0,-0.0,15632291.33079994,106959.3933499977,-106959.3933499977,-7108794.597703975,14458.07109375,-14458.07109375,0.5079411864280701,0.8187214732170105,0.5087851881980896,0.47001510858535767,8187214.5,268.21331787109375,450.5342102050781,303.01666259765625,-150000000.0,0.0,0.0,-77109712.0,0.0,0.0,-0.0,-0.0,227109712.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
507600.0,140,0.8781073803210114,False,False,ok,,,True,1.0,0.0,2,0.675,1.0,0.0,0.9545,-1564535.9824241684,119702.80213124971,0.7646794938404728,-119702.80213124971,-0.7646794938404728,156539.83544146415,0.0,0.0,0.8781073803210114,0.0456269258674436,0.0008892114584748095,0.06,1.0,0.1134278864805386,0.12802850275812055,-0.014600616277581953,11.5,2.3,0.05675983915075843,1.0,40376.445881249994,-40376.445881249994,0.0,40376.445881249994,0.0,215.34104469999997,0.98555,0.1875,-215.34104469999997,-123580.3275000006,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8302872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-236008.53149986267,25771.5,-25771.5,15745846.187049946,113554.8562500067,-113554.8562500067,-7232374.925203975,40376.445881249994,-40376.445881249994,0.5079411864280701,0.8352426290512085,0.5175647735595703,0.46339958906173706,8352426.5,269.2914733886719,453.5824279785156,302.59027099609375,-150000000.0,0.0,143175008.0,-215341040.0,0.0,0.0,-0.0,-0.0,222166048.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
511200.0,141,0.0917164003302498,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1562479.586894169,64420.32325625301,0.41152670867820146,-64420.32325625301,-0.41152670867820146,156539.83544146415,0.0,0.0,0.0917164003302498,0.07040043983419439,0.0029063826526458773,0.06,0.0,-0.31981030834795166,-0.29728216760100945,-0.022528140746942205,12.0,2.4,0.0456269258674436,1.0,10473.800906249999,-10473.800906249999,0.0,10473.800906249999,0.0,55.860271499999996,0.63457,0.1875,-55.860271499999996,-51890.126820003614,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8362872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-233145.03149986267,2863.5,-2863.5,15856929.209399944,111083.02234999835,-111083.02234999835,-7284265.052023979,10473.800906249999,-10473.800906249999,0.5079411864280701,0.8230121731758118,0.5141589641571045,0.4241565465927124,8230122.0,266.9749450683594,450.177978515625,300.0610046386719,-150000000.0,0.0,0.0,-55860272.0,0.0,0.0,-0.0,-0.0,205860272.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,,0,0
514800.0,142,0.3036525537789539,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1553065.6140441694,55867.084687502225,0.35688733497099484,-55867.084687502225,-0.35688733497099484,156539.83544146415,0.0,0.0,0.3036525537789539,0.07279565359746262,0.0030414028368816234,0.06,0.0,-0.05323478119204096,-0.02994017204085292,-0.02329460915118804,12.5,2.5,0.07040043983419439,1.0,12936.948937500001,-12936.948937500001,0.0,12936.948937500001,0.0,68.997061,0.63457,0.1875,-68.997061,-33516.16290000267,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8422872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-233145.03149986267,0.0,-0.0,15959859.345149951,102930.13575000688,-102930.13575000688,-7317781.214923982,12936.948937500001,-12936.948937500001,0.5079411864280701,0.8206169605255127,0.5141589641571045,0.4241565465927124,8206170.0,266.1979675292969,450.177978515625,300.0610046386719,-150000000.0,0.0,0.0,-68997064.0,0.0,0.0,-0.0,-0.0,218997056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
518400.0,143,0.37297672898643053,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,-1544965.320144169,66043.83880625266,0.4218979700598243,-66043.83880625266,-0.4218979700598243,156539.83544146415,0.0,0.0,0.37297672898643053,0.07471957491294354,0.003158165551418999,0.06,0.0,-0.04892124107339382,-0.025010977101251886,-0.023910263972141934,13.0,2.6,0.07279565359746262,1.0,16545.30830625,-16545.30830625,0.0,16545.30830625,0.0,88.2416443,0.63457,0.1875,-88.2416443,-41398.236600002274,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8482872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-233145.03149986267,0.0,-0.0,16069357.875649942,109498.53049999103,-109498.53049999103,-7359179.451523984,16545.30830625,-16545.30830625,0.5079411864280701,0.8186930418014526,0.5141589641571045,0.4241565465927124,8186930.5,265.5738830566406,450.177978515625,300.0610046386719,-150000000.0,0.0,0.0,-88241648.0,0.0,0.0,-0.0,-0.0,238241648.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
522000.0,144,0.9722074220158834,False,False,ok,,,True,1.0,0.0,2,0.7125,1.0,0.0,0.95975,-1590615.9845741699,130011.74363749477,0.8305345618311374,-130011.74363749477,-0.8305345618311374,156539.83544146415,0.0,0.0,0.9722074220158834,0.06273816216642487,0.002891470493122875,0.06,0.0,0.141672860184746,0.16174907207800196,-0.02007621189325596,13.5,2.7,0.07471957491294354,1.0,44977.671487499996,-44977.671487499996,0.0,44977.671487499996,0.0,239.88091459999998,0.63457,0.1875,-239.88091459999998,-130684.7365799956,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8542872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-207231.78149986267,25913.25,-25913.25,16188478.697799942,119120.82214999944,-119120.82214999944,-7489864.188103979,44977.671487499996,-44977.671487499996,0.5079411864280701,0.8363704085350037,0.5230304598808289,0.416753888130188,8363704.0,267.0099792480469,453.2082824707031,299.58392333984375,-150000000.0,0.0,143962496.0,-239880912.0,0.0,0.0,-0.0,-0.0,245918416.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
525600.0,145,-0.2857679316713933,False,False,ok,,,True,1.0,0.0,0,0.25,1.0,0.0,-0.8325,-1581519.2894641694,-4651.669451702466,-0.02971556370034573,4651.669451702466,0.02971556370034573,156539.83544146415,0.0,0.0,-0.2857679316713933,0.07921694401543267,0.0034070259787408333,0.06,0.0,-0.2560523679710476,-0.2307029458861091,-0.025349422084938456,14.0,2.8,0.06273816216642487,1.0,-25535.12675170399,25535.12675170399,25535.12675170399,0.0,40.240047199999985,0.0,0.63457,0.1875,40.240047199999985,-11786.762190001085,-91284.87142773018,0.0,-0.0,-1116341.6766163316,0.0,-0.0,-8602872.154712677,-60000.0,60000.0,-331500.0100135803,0.0,-0.0,-249307.53149986267,-42075.75,42075.75,16311437.905099945,122959.20730000362,-122959.20730000362,-7501650.950293981,-25535.12675170399,25535.12675170399,0.5079411864280701,0.8130794167518616,0.5133967399597168,0.42658358812332153,8130794.5,264.1838684082031,450.01727294921875,300.1753845214844,-150000000.0,0.0,-124875000.0,40240048.0,0.0,0.0,-0.0,-0.0,234634960.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,False,0,1,3
