time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
864000.0,239,0.40659369224417397,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-310933.17119873496,71818.24699696846,0.4587857575960202,-71818.24699696846,-0.4587857575960202,156539.83544146415,0.0,0.0,0.40659369224417397,0.5345208440370206,0.5622725196265971,0.5345208440370206,0.1838406464711773,0.06,0.0,-0.0521920653518462,-0.009430397828884551,-0.04276166752296165,5.0,1.0,0.5326347644712437,1.0,11620.886281510226,-11620.886281510226,0.0,11620.886281510226,0.0,61.97806016805453,0.63457,0.1875,-61.97806016805453,-46362.98182279989,-1307734.2423987403,-38643.59888848942,38643.59888848942,-1734013.081219885,0.0,-0.0,-4874000.153124332,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,26978348.230399895,118840.96019998193,-118840.96019998193,-19432317.221088026,11620.886281510226,-11620.886281510226,0.15000000596046448,0.8404791355133057,0.5322819948196411,0.4529915153980255,8404792.0,261.84014892578125,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-61978060.0,-98339696.0,-98339696.0,-0.0,-0.0,210317760.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
867600.0,240,0.42660628181113236,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-299500.8028073433,74925.4462639246,0.4786350135901472,-74925.4462639246,-0.4786350135901472,156539.83544146415,0.0,0.0,0.42660628181113236,0.5363450692842752,0.5640967448738516,0.5363450692842752,0.18387871059706504,0.06,0.0,-0.05202873177901483,-0.009121126236272814,-0.04290760554274201,5.0,1.0,0.5345208440370206,1.0,21216.370102688274,-21216.370102688274,0.0,21216.370102688274,0.0,113.15397388100413,0.63457,0.1875,-113.15397388100413,-42276.70776984468,-1339184.043541456,-31449.80114271585,31449.80114271585,-1734013.081219885,0.0,-0.0,-4894000.153720379,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,27083507.108299877,105158.87789998204,-105158.87789998204,-19474593.92885787,21216.370102688274,-21216.370102688274,0.15000000596046448,0.8386549353599548,0.5322819948196411,0.4529915153980255,8386549.5,261.2718200683594,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-113153976.0,-79915064.0,-79915064.0,-0.0,-0.0,243069040.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
871200.0,241,0.6067879242569276,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-297251.18826380116,103103.10053975625,0.6586381047928864,-103103.10053975625,-0.6586381047928864,156539.83544146415,0.0,0.0,0.6067879242569276,0.5381054186923887,0.5658570942819652,0.5381054186923887,0.18392175199910282,0.06,0.0,-0.05185018053595879,-0.008801747040567687,-0.0430484334953911,5.0,1.0,0.5363450692842752,1.0,24747.70822752769,-24747.70822752769,0.0,24747.70822752769,0.0,131.98777721348102,0.63457,0.1875,-131.98777721348102,-76105.77776868641,-1362363.168483183,-23179.124941726914,23179.124941726914,-1734013.081219885,0.0,-0.0,-4914000.154316425,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,27205041.62614986,121534.51784998178,-121534.51784998178,-19550699.706626557,24747.70822752769,-24747.70822752769,0.15000000596046448,0.8368945717811584,0.5322819948196411,0.4529915153980255,8368946.0,260.7234191894531,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-131987776.0,-50904428.0,-50904428.0,-0.0,-0.0,232892208.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
874800.0,242,0.6229667040254604,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-300321.58413360687,105643.82998645541,0.6748686664229913,-105643.82998645541,-0.6748686664229913,156539.83544146415,0.0,0.0,0.6229667040254604,0.5398482393424162,0.5675999149319927,0.5398482393424162,0.1839704702115697,0.06,0.0,-0.05190196239753085,-0.00871410325013755,-0.0431878591473933,5.0,1.0,0.5381054186923887,1.0,23504.080995538996,-23504.080995538996,0.0,23504.080995538996,0.0,125.35509864287464,0.28359,0.1875,-125.35509864287464,-85210.14486072212,-1376669.522996223,-14306.354513040045,14306.354513040045,-1734013.081219885,0.0,-0.0,-4934000.154912472,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,27321487.73024987,116446.10410001129,-116446.10410001129,-19635909.85148728,23504.080995538996,-23504.080995538996,0.15000000596046448,0.835151731967926,0.5322819948196411,0.4529915153980255,8351517.5,260.1804504394531,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-125355096.0,-29755188.0,-29755188.0,-0.0,-0.0,205110288.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
878400.0,243,0.6188393147996561,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-305001.85167416534,104923.45862537104,0.6702668258815545,-104923.45862537104,-0.6702668258815545,156539.83544146415,0.0,0.0,0.6188393147996561,0.541470218069681,0.5692218936592575,0.541470218069681,0.18402126808326286,0.06,0.0,-0.051427511081898344,-0.008109893636323862,-0.04331761744557448,5.0,1.0,0.5398482393424162,1.0,30531.380639398187,-30531.380639398187,0.0,30531.380639398187,0.0,162.83403007679033,0.28359,0.1875,-162.83403007679033,-79072.34552653134,-1384832.5883142084,-8163.065317985369,8163.065317985369,-1734013.081219885,0.0,-0.0,-4954000.155508518,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,27424042.874149863,102555.14389999211,-102555.14389999211,-19714982.19701381,30531.380639398187,-30531.380639398187,0.15000000596046448,0.8335297703742981,0.5322819948196411,0.4529915153980255,8335298.0,259.6751708984375,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-162834032.0,-16189209.0,-16189209.0,-0.0,-0.0,229023248.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
882000.0,244,0.7489051206713353,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-314547.9519876118,125049.1895503804,0.79883302034734,-125049.1895503804,-0.79883302034734,156539.83544146415,0.0,0.0,0.7489051206713353,0.5427714547292145,0.570523130318791,0.5427714547292145,0.18406582460319254,0.06,0.0,-0.04992789967600477,-0.0065061832976676115,-0.04342171637833716,5.0,1.0,0.541470218069681,1.0,35236.28281836787,-35236.28281836787,0.0,35236.28281836787,0.0,187.92684169796198,0.28359,0.1875,-187.92684169796198,-99359.007045459,-1389531.3010861508,-4698.712771942373,4698.712771942373,-1734013.081219885,0.0,-0.0,-4974000.156104565,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,27538554.494249854,114511.62009999156,-114511.62009999156,-19814341.20405927,35236.28281836787,-35236.28281836787,0.15000000596046448,0.8322285413742065,0.5322819948196411,0.4529915153980255,8322285.5,259.269775390625,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-187926848.0,-10247571.0,-10247571.0,-0.0,-0.0,248174416.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
885600.0,245,0.8221497353117975,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-327346.39485320635,136258.87098233137,0.8704421503833983,-136258.87098233137,-0.8704421503833983,156539.83544146415,0.0,0.0,0.8221497353117975,0.5437302536845814,0.5714819292741579,0.5437302536845814,0.1841008224030888,0.06,0.0,-0.04829241507160091,-0.004793994776834398,-0.04349842029476651,5.0,1.0,0.5427714547292145,1.0,34998.26210931726,-34998.26210931726,0.0,34998.26210931726,0.0,186.6573979163587,0.28359,0.1875,-186.6573979163587,-114059.05173860863,-1392357.8986170862,-2826.5975309354253,2826.5975309354253,-1734013.081219885,0.0,-0.0,-4994000.156700611,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,27662641.70124985,124087.20699999481,-124087.20699999481,-19928400.255797878,34998.26210931726,-34998.26210931726,0.15000000596046448,0.8312697410583496,0.5322819948196411,0.4529915153980255,8312697.5,258.9710693359375,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-186657392.0,-5586233.0,-5586233.0,-0.0,-0.0,242243632.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
889200.0,246,0.7721904931631666,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-337594.9862123836,128067.50165942227,0.8181144518151183,-128067.50165942227,-0.8181144518151183,156539.83544146415,0.0,0.0,0.7721904931631666,0.5442077218651297,0.5719593974547061,0.5442077218651297,0.18411893657924822,0.06,0.0,-0.04592395865195177,-0.002387340902741397,-0.043536617749210374,5.0,1.0,0.5437302536845814,1.0,30930.549079754135,-30930.549079754135,0.0,30930.549079754135,0.0,164.9629284253554,0.63457,0.1875,-164.9629284253554,-107385.5439388454,-1394695.6604875901,-2337.7618705038913,2337.7618705038913,-1735660.1824236687,-1647.101203783648,1647.101203783648,-5014000.157296658,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,27783763.51749986,121121.81625001132,-121121.81625001132,-20035785.799736723,30930.549079754135,-30930.549079754135,0.15000000596046448,0.8307923078536987,0.5322819948196411,0.4529915153980255,8307923.0,258.82232666015625,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-164962928.0,-8064967.0,-8064967.0,-14627448.0,-14627448.0,237655344.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
892800.0,247,0.5912031915133437,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-333718.4278118975,98323.03252350424,0.6281023117612178,-98323.03252350424,-0.6281023117612178,156539.83544146415,0.0,0.0,0.5912031915133437,0.5429011278688036,0.5706528034583801,0.5429011278688036,0.1840704503789753,0.06,0.0,-0.03689912024787407,0.006532969981630221,-0.04343209022950429,5.0,1.0,0.5442077218651297,1.0,15671.206391694268,-15671.206391694268,0.0,15671.206391694268,0.0,83.57976742236943,0.98555,0.1875,-83.57976742236943,-78775.26773132384,-1401993.293806295,-7297.633318704786,7297.633318704786,-1744538.3948271088,-8878.21240344015,8878.21240344015,-5034000.157892704,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,27902591.189949844,118827.67244998366,-118827.67244998366,-20114561.067468047,15671.206391694268,-15671.206391694268,0.15000000596046448,0.8320989012718201,0.5322819948196411,0.4529915153980255,8320988.5,259.2293701171875,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-83579768.0,-40766728.0,-40766728.0,-60805992.0,-60805992.0,235152496.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
896400.0,248,0.020423436519411475,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-303282.91916447197,7030.261512661193,0.044910367337712316,-7030.261512661193,-0.044910367337712316,156539.83544146415,0.0,0.0,0.020423436519411475,0.539171765779984,0.5669234413695605,0.539171765779984,0.18395083894532274,0.06,0.0,-0.02448693081830084,0.018646810444097883,-0.043133741262398724,5.0,1.0,0.5429011278688036,1.0,-46887.47448840794,46887.47448840794,46887.47448840794,0.0,47.57493225955856,0.0,0.98555,0.1875,47.57493225955856,-23482.227353643626,-1426156.2415794062,-24162.947773111286,24162.947773111286,-1764033.9557568778,-19495.56092976895,19495.56092976895,-5054000.15848875,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,28020167.43524983,117576.2452999875,-117576.2452999875,-20138043.29482169,-46887.47448840794,46887.47448840794,0.15000000596046448,0.8358282446861267,0.5322819948196411,0.4529915153980255,8358282.5,260.3912048339844,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,47574932.0,-111126560.0,-111126560.0,-98779552.0,-98779552.0,212331184.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
900000.0,249,-0.532081501055384,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-284075.0979605856,-80526.2255679869,-0.51441363369836,80526.2255679869,0.51441363369836,156539.83544146415,0.0,0.0,-0.532081501055384,0.5341587984757764,0.5619104740653529,0.5341587984757764,0.1838338835895199,0.06,0.0,-0.01766786735702392,0.025064836521038192,-0.04273270387806211,5.0,1.0,0.539171765779984,1.0,-91236.11911043944,91236.11911043944,91236.11911043944,0.0,143.77628805401997,0.0,0.63457,0.1875,143.77628805401997,8497.927661433816,-1473854.531048471,-47698.28946906491,47698.28946906491,-1791791.363399313,-27757.407642435282,27757.407642435282,-5074000.159084797,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,28126333.02649982,106165.59124998748,-106165.59124998748,-20129545.367160257,-91236.11911043944,91236.11911043944,0.15000000596046448,0.8408411741256714,0.5322819948196411,0.4529915153980255,8408412.0,261.95294189453125,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,143776288.0,-169889888.0,-169889888.0,-125883472.0,-125883472.0,201997072.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
903600.0,250,-0.38009440879457035,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-283083.54475058126,-56887.884435174805,-0.36340835720660525,56887.884435174805,0.36340835720660525,156539.83544146415,0.0,0.0,-0.38009440879457035,0.5290315047178833,0.5567831803074598,0.5290315047178833,0.18376625303029034,0.06,0.0,-0.016686051587965094,0.025636468789465572,-0.042322520377430665,5.0,1.0,0.5341587984757764,1.0,-42346.14991359127,42346.14991359127,42346.14991359127,0.0,149.32173177330392,0.0,0.28359,0.1875,149.32173177330392,15533.287731587887,-1539331.7738902876,-65477.24284181651,65477.24284181651,-1821854.3918830375,-30063.028483724454,30063.028483724454,-5094000.159680843,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,28227331.56389981,100998.53739999235,-100998.53739999235,-20114012.07942867,-42346.14991359127,42346.14991359127,0.15000000596046448,0.84596848487854,0.5322819948196411,0.4529915153980255,8459685.0,263.5502624511719,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,149321728.0,-209034640.0,-209034640.0,-113392752.0,-113392752.0,223105664.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
907200.0,251,-0.3979048963053242,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-283564.06652345974,-58643.08815055678,-0.3746208623841663,58643.08815055678,0.3746208623841663,156539.83544146415,0.0,0.0,-0.3979048963053242,0.5252837711634989,0.5530354467530754,0.5252837711634989,0.18375008052607325,0.06,0.0,-0.023284033921157903,0.018738667771922013,-0.042022701693079915,5.0,1.0,0.5290315047178833,1.0,-40755.80811391899,40755.80811391899,40755.80811391899,0.0,222.33270478380334,0.0,0.18331,0.1875,222.33270478380334,17406.758263759315,-1618595.5700533274,-79263.79616303975,79263.79616303975,-1852030.7046605865,-30176.31277754903,30176.31277754903,-5114000.16027689,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,28338884.3933998,111552.82949998975,-111552.82949998975,-20096605.32116491,-40755.80811391899,40755.80811391899,0.15000000596046448,0.8502837419509888,0.5322819948196411,0.4529915153980255,8502838.0,264.8946228027344,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,222332704.0,-248583024.0,-248583024.0,-129618368.0,-129618368.0,205868688.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
910800.0,252,-0.5238747061451833,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-297411.2055075254,-73214.80799456863,-0.46770719918091563,73214.80799456863,0.46770719918091563,156539.83544146415,0.0,0.0,-0.5238747061451833,0.5280681816499532,0.5558198572395296,0.5280681816499532,0.18375941373863713,0.06,0.0,-0.05616750696426766,-0.013922052432271403,-0.042245454531996254,5.0,1.0,0.5252837711634989,1.0,-37769.30284702937,37769.30284702937,37769.30284702937,0.0,206.04060251502574,0.0,0.18331,0.1875,206.04060251502574,21598.366163473576,-1707554.2376320148,-88958.66757868743,88958.66757868743,-1881451.8869333912,-29421.182272804668,29421.182272804668,-5134000.160872936,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,28441818.738699812,102934.34530001134,-102934.34530001134,-20075006.955001436,-37769.30284702937,37769.30284702937,0.15000000596046448,0.8530681729316711,0.5322819948196411,0.4529915153980255,8530682.0,265.7620849609375,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,206040608.0,-261065616.0,-261065616.0,-103055984.0,-103055984.0,208080992.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
914400.0,253,-0.3482920970846988,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-303519.5186535454,-46883.55964470386,-0.29949922658654704,46883.55964470386,0.29949922658654704,156539.83544146415,0.0,0.0,-0.3482920970846988,0.5293570430606137,0.5571087186501902,0.5293570430606137,0.18376898382423207,0.06,0.0,-0.04879287049815178,-0.006444307053302678,-0.0423485634448491,5.0,1.0,0.5280681816499532,1.0,-23200.67767212021,23200.67767212021,23200.67767212021,0.0,126.56525924455954,0.0,0.18331,0.1875,126.56525924455954,17574.568826563656,-1792487.7203838134,-84933.48275179858,84933.48275179858,-1904241.78490813,-22789.89797473885,22789.89797473885,-5154000.161468983,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,28545859.238049794,104040.49934998155,-104040.49934998155,-20057432.386174873,-23200.67767212021,23200.67767212021,0.15000000596046448,0.8543570637702942,0.5322819948196411,0.4529915153980255,8543570.0,266.1636047363281,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,126565256.0,-220969392.0,-220969392.0,-76583648.0,-76583648.0,220987792.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
918000.0,254,0.049871808470244264,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-284138.24694314733,14484.863159788818,0.09253148324156267,-14484.863159788818,-0.09253148324156267,156539.83544146415,0.0,0.0,0.049871808470244264,0.529418285447714,0.5571699610372904,0.529418285447714,0.1837695212462975,0.06,0.0,-0.04265967477131841,-0.0003062119355012882,-0.04235346283581712,5.0,1.0,0.5293570430606137,1.0,1946.132194239285,-1946.132194239285,0.0,1946.132194239285,0.0,10.37937170260952,0.28359,0.1875,-10.37937170260952,6842.540744848549,-1855844.2477046768,-63356.527320863446,63356.527320863446,-1918840.4220256663,-14598.637117536273,14598.637117536273,-5174000.162065029,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,28656353.134049807,110493.89600001276,-110493.89600001276,-20050589.845430024,1946.132194239285,-1946.132194239285,0.15000000596046448,0.8544182777404785,0.5322819948196411,0.4529915153980255,8544183.0,266.18267822265625,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-10379372.0,-136868736.0,-136868736.0,-36057652.0,-36057652.0,233305760.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
921600.0,255,0.5343303758079023,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-268001.2611285731,89151.70501500643,0.5695144929952571,-89151.70501500643,-0.5695144929952571,156539.83544146415,0.0,0.0,0.5343303758079023,0.5280069969342371,0.5557586725238136,0.5280069969342371,0.18375904203056254,0.06,0.0,-0.035184117187354834,0.007056442567384136,-0.04224055975473897,5.0,1.0,0.529418285447714,1.0,28979.545340098342,-28979.545340098342,0.0,28979.545340098342,0.0,154.55757514719116,0.63457,0.1875,-154.55757514719116,-44035.17386033386,-1887352.1966773388,-31507.94897266198,31507.94897266198,-1923813.1966320483,-4972.774606382009,4972.774606382009,-5194000.162661076,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,28773006.017899808,116652.8838500008,-116652.8838500008,-20094625.019290358,28979.545340098342,-28979.545340098342,0.15000000596046448,0.8530070185661316,0.5322819948196411,0.4529915153980255,8530070.0,265.7430114746094,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-154557568.0,-44100144.0,-44100144.0,-0.0,-0.0,248657712.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
925200.0,256,0.7498941387930931,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-275480.57063424727,121981.66897116843,0.7792372377750566,-121981.66897116843,-0.7792372377750566,156539.83544146415,0.0,0.0,0.7498941387930931,0.5254681267033758,0.5532198022929523,0.5254681267033758,0.18375021914261044,0.06,0.0,-0.029343098981963564,0.012694351154306505,-0.04203745013627007,5.0,1.0,0.5280069969342371,1.0,27993.8567500354,-27993.8567500354,0.0,27993.8567500354,0.0,149.30056933352213,1.13597,0.1875,-149.30056933352213,-101467.1217268072,-1897693.2437101624,-10341.047032823553,10341.047032823553,-1923813.1966320483,0.0,-0.0,-5214000.163257122,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,28897334.87774979,124328.85984998196,-124328.85984998196,-20196092.141017165,27993.8567500354,-27993.8567500354,0.15000000596046448,0.850468099117279,0.5322819948196411,0.4529915153980255,8504681.0,264.9520568847656,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-149300576.0,-14681951.0,-14681951.0,-0.0,-0.0,213982528.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
928800.0,257,0.6762805962438895,False,False,ok,,,True,0.3333333432674408,1.1796119636642288e-16,1,0.0,0.3333333432674408,1.1796119636642288e-16,0.0,-283770.63072280155,113904.52181230723,0.7276392075606865,-113904.52181230723,-0.7276392075606865,156539.83544146415,0.0,0.0,0.6762805962438895,0.5273030009515111,0.5550546765410875,0.5273030009515111,0.18375530381338268,0.06,0.0,-0.05135861131679699,-0.009174371240676105,-0.042184240076120885,5.0,1.0,0.5254681267033758,1.0,31264.730019145107,-31264.730019145107,0.0,31264.730019145107,0.0,166.7452267687739,1.13597,0.1875,-166.7452267687739,-90929.8518817164,-1902044.712220954,-4351.468510791659,4351.468510791659,-1923813.1966320483,0.0,-0.0,-5234000.1638531685,-20000.000596046448,20000.000596046448,-61216.70376778471,0.0,-0.0,119999.99999999999,0.0,-0.0,29004326.138649803,106991.26090001315,-106991.26090001315,-20287021.99289888,31264.730019145107,-31264.730019145107,0.15000000596046448,0.8476970195770264,0.5322819948196411,0.4529915153980255,8476970.0,264.0887451171875,474.5345153808594,309.361083984375,-50000000.0,1.1796119636642288e-08,0.0,-166745232.0,-9824420.0,-9824420.0,-0.0,-0.0,226569648.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.1796119636642288e-16,1.0,True,True,False,,0,0
