time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
15764400.0,10,0.044849427380282914,False,False,ok,,,True,0.46157529950141907,0.0,1,0.0,0.46157529950141907,0.0,0.0,174281.21134592989,17340.824376585828,0.11077579280495783,-17340.824376585828,-0.11077579280495783,156539.83544146415,0.0,0.0,0.044849427380282914,0.5651102847425415,0.5651102847425415,0.5651102847425415,0.18215597373494372,0.06,0.0,-0.06592636542467492,-0.02071754264527159,-0.04520882277940332,5.0,1.0,0.5609667762134872,1.0,-20637.68667361234,20637.68667361234,20637.68667361234,0.0,32.522316960480865,0.0,0.63457,0.1875,32.522316960480865,3788.3400373294717,0.0,0.0,-0.0,-229700.16647936698,-49916.36719919386,49916.36719919386,-464371.8311190605,-28015.376150608063,28015.376150608063,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,1276491.0180000004,115910.25439999998,-115910.25439999998,-442788.36728890374,-20637.68667361234,20637.68667361234,0.8465055823326111,0.8953518867492676,0.5,0.5,8953519.0,295.6240539550781,473.1572265625,313.16363525390625,-69236296.0,0.0,0.0,32522316.0,0.0,0.0,-195721248.0,-195721248.0,232435232.0,-0.0,0.0,0.3650516629219055,0.6650516629219055,-1.0,0.017472088336937808,True,True,False,,0,0
15768000.0,11,0.06208354708473677,False,False,ok,,,True,0.4228564202785492,0.0,1,0.0,0.4228564202785492,0.0,0.0,218979.2099572552,19438.099175409676,0.124173499483959,-19438.099175409676,-0.124173499483959,156539.83544146415,0.0,0.0,0.06208354708473677,0.5684333417543169,0.5684333417543169,0.5684333417543169,0.1824684304161583,0.06,0.0,-0.062089952399222235,-0.016615285058876883,-0.04547466734034535,5.0,1.0,0.5651102847425415,1.0,-22720.284616478428,22720.284616478428,22720.284616478428,0.0,35.804221152084764,0.0,0.63457,0.1875,35.804221152084764,2539.614819437207,0.0,0.0,-0.0,-278155.69974542875,-48455.53326606177,48455.53326606177,-489975.5296111107,-25603.69849205017,25603.69849205017,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,1392708.6335500001,116217.61554999975,-116217.61554999975,-440248.75246946653,-22720.284616478428,22720.284616478428,0.8465055823326111,0.8986749649047852,0.5,0.5,8986750.0,296.72125244140625,473.1572265625,313.16363525390625,-63428464.0,0.0,0.0,35804220.0,0.0,0.0,-191506352.0,-191506352.0,219130592.0,-0.0,0.0,0.3333333333333333,0.6115752995014191,-1.0,0.017472088336937808,True,True,False,,0,0
15771600.0,12,-0.039398008442814644,False,False,ok,,,True,0.41039881110191345,0.0,1,0.0,0.41039881110191345,0.0,0.0,259268.25902722593,2948.8733039867584,0.01883784594298649,-2948.8733039867584,-0.01883784594298649,156539.83544146415,0.0,0.0,-0.039398008442814644,0.5709453864483043,0.5709453864483043,0.5709453864483043,0.18271928817617483,0.06,0.0,-0.05823585438580114,-0.012560223469936793,-0.045675630915864344,5.0,1.0,0.5684333417543169,1.0,-33852.446076258064,33852.446076258064,33852.446076258064,0.0,53.34706348591655,0.0,0.63457,0.1875,53.34706348591655,3487.7296897259075,0.0,0.0,-0.0,-326220.9989940092,-48065.29924858047,48065.29924858047,-514674.2039322853,-24698.67432117462,24698.67432117462,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,1502273.9265000003,109565.29295000015,-109565.29295000015,-436761.0227797406,-33852.446076258064,33852.446076258064,0.8465055823326111,0.901187002658844,0.5,0.5,9011870.0,297.5506591796875,473.1572265625,313.16363525390625,-61559820.0,0.0,0.0,53347064.0,0.0,0.0,-193180928.0,-193180928.0,201393680.0,-0.0,0.0,0.3333333333333333,0.5728564202785492,-1.0,0.017472088336937808,True,True,False,,0,0
15775200.0,13,0.12611546505000365,False,False,ok,,,True,0.40639060735702515,0.0,1,0.0,0.40639060735702515,0.0,0.0,293964.0903815777,28241.35530872819,0.18041002297647518,-28241.35530872819,-0.18041002297647518,156539.83544146415,0.0,0.0,0.12611546505000365,0.5726420256236207,0.5726420256236207,0.5726420256236207,0.18289585854354076,0.06,0.0,-0.05429455792647152,-0.008483195876581862,-0.045811362049889656,5.0,1.0,0.5709453864483043,1.0,-2121.288314497521,2121.288314497521,2121.288314497521,0.0,3.3428751981617806,0.0,0.63457,0.1875,3.3428751981617806,4333.1877311260905,0.0,0.0,-0.0,-372147.70985689264,-45926.710862883425,45926.710862883425,-539081.6895961761,-24407.48566389084,24407.48566389084,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,1602970.7666500004,100696.84015000006,-100696.84015000006,-432427.83504861454,-2121.288314497521,2121.288314497521,0.8465055823326111,0.9028836488723755,0.5,0.5,9028837.0,298.11083984375,473.1572265625,313.16363525390625,-60958592.0,0.0,0.0,3342875.25,0.0,0.0,-172037600.0,-172037600.0,229653312.0,-0.0,0.0,0.3333333333333333,0.5603988111019135,-1.0,0.017472088336937808,True,True,False,,0,0
15778800.0,14,0.3303426826323656,False,False,ok,,,True,0.4051010012626648,0.0,1,0.0,0.4051010012626648,0.0,0.0,337140.1643137797,59814.43306139426,0.3821035897521498,-59814.43306139426,-0.3821035897521498,156539.83544146415,0.0,0.0,0.3303426826323656,0.57381319591297,0.57381319591297,0.57381319591297,0.18302110170770888,0.06,0.0,-0.051760907119784205,-0.005855851446746607,-0.0459050556730376,5.0,1.0,0.5726420256236207,1.0,7981.321885111047,-7981.321885111047,0.0,7981.321885111047,0.0,42.567050053925584,0.63457,0.1875,-42.567050053925584,-8657.037244081264,0.0,0.0,-0.0,-410827.4603682833,-38679.75051139068,38679.75051139068,-563395.4873085022,-24313.79771232605,24313.79771232605,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,1717797.4260500001,114826.65939999977,-114826.65939999977,-441084.8722926958,7981.321885111047,-7981.321885111047,0.8465055823326111,0.9040548205375671,0.5,0.5,9040548.0,298.49755859375,473.1572265625,313.16363525390625,-60765152.0,0.0,0.0,-42567052.0,0.0,0.0,-133233064.0,-133233064.0,236565264.0,-0.0,0.0,0.3333333333333333,0.5563906073570252,-1.0,0.017472088336937808,True,True,False,,0,0
15782400.0,15,0.46936927503946924,False,False,ok,,,True,0.4046860635280609,0.0,1,0.0,0.4046860635280609,0.0,0.0,365380.4858864522,81133.7735817316,0.5182947417372904,-81133.7735817316,-0.5182947417372904,156539.83544146415,0.0,0.0,0.46936927503946924,0.5744077650123368,0.5744077650123368,0.5744077650123368,0.18308573387428112,0.06,0.0,-0.048925466697821135,-0.0029728454968341866,-0.04595262120098695,5.0,1.0,0.57381319591297,1.0,15531.239843842102,-15531.239843842102,0.0,15531.239843842102,0.0,82.83327916715788,0.63457,0.1875,-82.83327916715788,-37362.21216521697,0.0,0.0,-0.0,-439223.90394230245,-28396.443574019126,28396.443574019126,-587679.1407465935,-24283.653438091278,24283.653438091278,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,1836080.0567999992,118282.63074999908,-118282.63074999908,-478447.0844579128,15531.239843842102,-15531.239843842102,0.8465055823326111,0.9046493768692017,0.5,0.5,9046494.0,298.69384765625,473.1572265625,313.16363525390625,-60702908.0,0.0,0.0,-82833280.0,0.0,0.0,-89120024.0,-89120024.0,232656208.0,-0.0,0.0,0.3333333333333333,0.5551010012626648,-1.0,0.017472088336937808,True,True,False,,0,0
15786000.0,16,0.5309004619886029,False,False,ok,,,True,0.4045525789260864,0.0,1,0.0,0.4045525789260864,0.0,0.0,380063.1320162513,90072.62816487195,0.5753974885105416,-90072.62816487195,-0.5753974885105416,156539.83544146415,0.0,0.0,0.5309004619886029,0.5741212306266974,0.5741212306266974,0.5741212306266974,0.18305449811658955,0.06,0.0,-0.04449702652193872,0.0014326719281970712,-0.045929698450135795,5.0,1.0,0.5744077650123368,1.0,16455.11201391386,-16455.11201391386,0.0,16455.11201391386,0.0,87.76059740754059,0.98555,0.1875,-87.76059740754059,-58934.870021159004,0.0,0.0,-0.0,-457660.53949816717,-18436.63555586472,18436.63555586472,-611953.0963897705,-24273.955643177032,24273.955643177032,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,1952408.1641499999,116328.10735000065,-116328.10735000065,-537381.9544790718,16455.11201391386,-16455.11201391386,0.8465055823326111,0.9043628573417664,0.5,0.5,9043629.0,298.5992431640625,473.1572265625,313.16363525390625,-60682888.0,0.0,0.0,-87760600.0,0.0,0.0,-54654596.0,-54654596.0,203098080.0,-0.0,0.0,0.3333333333333333,0.5546860635280609,-1.0,0.017472088336937808,True,True,False,,0,0
15789600.0,17,0.562387383744681,False,False,ok,,,True,0.40450960397720337,0.0,1,0.0,0.40450960397720337,0.0,0.0,384294.8962217644,93827.13190319516,0.599381822771115,-93827.13190319516,-0.599381822771115,156539.83544146415,0.0,0.0,0.562387383744681,0.572362321291323,0.572362321291323,0.572362321291323,0.18286635320484027,0.06,0.0,-0.03699443902643399,0.00879454667687185,-0.04578898570330584,5.0,1.0,0.5741212306266974,1.0,25410.46547819935,-25410.46547819935,0.0,25410.46547819935,0.0,135.52248255039652,1.13597,0.1875,-135.52248255039652,-64184.9022194827,0.0,0.0,-0.0,-466522.078884846,-8861.539386678836,8861.539386678836,-636223.930478096,-24270.8340883255,24270.8340883255,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,2053957.20405,101549.0399000002,-101549.0399000002,-601566.8566985545,25410.46547819935,-25410.46547819935,0.8465055823326111,0.9026039242744446,0.5,0.5,9026039.0,298.01849365234375,473.1572265625,313.16363525390625,-60676440.0,0.0,0.0,-135522480.0,0.0,0.0,-11453116.0,-11453116.0,207652032.0,-0.0,0.0,0.3333333333333333,0.5545525789260864,-1.0,0.017472088336937808,True,True,False,,0,0
15793200.0,18,0.6819453041129397,False,False,ok,,,True,0.40449580550193787,0.0,1,0.0,0.40449580550193787,0.0,0.0,377879.46892678447,111181.95476033582,0.7102470399741204,-111181.95476033582,-0.7102470399741204,156539.83544146415,0.0,0.0,0.6819453041129397,0.5689199492751567,0.5689199492751567,0.5689199492751567,0.18251603841429706,0.06,0.0,-0.02830173586118067,0.017211860080831864,-0.045513595942012534,5.0,1.0,0.572362321291323,1.0,33207.809770258,-33207.809770258,0.0,33207.809770258,0.0,177.10831877470932,1.13597,0.1875,-177.10831877470932,-84389.57228505774,0.0,0.0,-0.0,-468104.1225238003,-1582.0436389542883,1582.0436389542883,-660493.7615990639,-24269.831120967865,24269.831120967865,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,2157783.2238000003,103826.01975000021,-103826.01975000021,-685956.4289836122,33207.809770258,-33207.809770258,0.8465055823326111,0.8991615772247314,0.5,0.5,8991616.0,296.88189697265625,473.1572265625,313.16363525390625,-60674372.0,0.0,0.0,-177108320.0,0.0,0.0,-0.0,-0.0,237782688.0,-0.0,0.0,0.3333333333333333,0.5545096039772034,-1.0,0.017472088336937808,True,True,False,,0,0
15796800.0,19,0.7786298626504705,False,False,ok,,,True,0.4044913649559021,0.0,1,0.0,0.4044913649559021,0.0,0.0,366235.9542370995,125393.95303873441,0.8010354213360835,-125393.95303873441,-0.8010354213360835,156539.83544146415,0.0,0.0,0.7786298626504705,0.564371123043582,0.564371123043582,0.564371123043582,0.18208947530342912,0.06,0.0,-0.02240555868561301,0.02274413115787355,-0.04514968984348656,5.0,1.0,0.5689199492751567,1.0,30772.116779365257,-30772.116779365257,0.0,30772.116779365257,0.0,164.1179561566147,1.13597,0.1875,-164.1179561566147,-106265.35094905412,0.0,0.0,-0.0,-468104.1225238003,0.0,-0.0,-684763.2701396942,-24269.50854063034,24269.50854063034,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,2276674.5686000003,118891.34480000008,-118891.34480000008,-792221.7799326663,30772.116779365257,-30772.116779365257,0.8465055823326111,0.894612729549408,0.5,0.5,8946127.0,295.3799743652344,473.1572265625,313.16363525390625,-60673704.0,0.0,0.0,-164117952.0,0.0,0.0,-0.0,-0.0,224791664.0,-0.0,0.0,0.3333333333333333,0.5544958055019379,-1.0,0.017472088336937808,True,True,False,,0,0
15800400.0,20,0.7354798406105875,False,False,ok,,,True,0.4044899344444275,0.0,1,0.0,0.4044899344444275,0.0,0.0,355891.4904719667,117853.60651901634,0.7528665542968839,-117853.60651901634,-0.7528665542968839,156539.83544146415,0.0,0.0,0.7354798406105875,0.5589059702567335,0.5589059702567335,0.5589059702567335,0.18163171221340674,0.06,0.0,-0.01738671368629644,0.027325763934242242,-0.04471247762053868,5.0,1.0,0.564371123043582,1.0,29727.180718750475,-29727.180718750475,0.0,29727.180718750475,0.0,158.54496383333586,1.13597,0.1875,-158.54496383333586,-98470.88956539868,0.0,0.0,-0.0,-468104.1225238003,0.0,-0.0,-709032.6747894287,-24269.404649734497,24269.404649734497,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,2389070.3990500025,112395.8304500021,-112395.8304500021,-890692.669498065,29727.180718750475,-29727.180718750475,0.8465055823326111,0.8891475796699524,0.5,0.5,8891476.0,293.5755310058594,473.1572265625,313.16363525390625,-60673492.0,0.0,0.0,-158544960.0,0.0,0.0,-0.0,-0.0,219218448.0,-0.0,0.0,0.3333333333333333,0.5544913649559021,-1.0,0.017472088336937808,True,True,False,,0,0
15804000.0,21,0.7132846072573467,False,False,ok,,,True,0.4044894576072693,0.0,1,0.0,0.4044894576072693,0.0,0.0,346104.33023069636,114166.57026858698,0.7293132124907461,-114166.57026858698,-0.7293132124907461,156539.83544146415,0.0,0.0,0.7132846072573467,0.553259538684462,0.553259538684462,0.553259538684462,0.18122150595028333,0.06,0.0,-0.016028605233399384,0.028232157861357576,-0.04426076309475696,5.0,1.0,0.5589059702567335,1.0,28826.71358604555,-28826.71358604555,0.0,28826.71358604555,0.0,153.7424724589096,1.13597,0.1875,-153.7424724589096,-95127.01692381175,0.0,0.0,-0.0,-468104.1225238003,0.0,-0.0,-733302.0451068878,-24269.370317459106,24269.370317459106,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,2498679.6260500024,109609.22699999996,-109609.22699999996,-985819.6864218768,28826.71358604555,-28826.71358604555,0.8465055823326111,0.8835011720657349,0.5,0.5,8835012.0,291.711181640625,473.1572265625,313.16363525390625,-60673420.0,0.0,0.0,-153742480.0,0.0,0.0,-0.0,-0.0,214415888.0,-0.0,0.0,0.3333333333333333,0.5544899344444275,-1.0,0.017472088336937808,True,True,False,,0,0
15807600.0,22,0.6882255420165252,False,False,ok,,,True,0.40448930859565735,0.0,1,0.0,0.40448930859565735,0.0,0.0,336797.42082560086,110809.50993593832,0.7078678064496494,-110809.50993593832,-0.7078678064496494,156539.83544146415,0.0,0.0,0.6882255420165252,0.5484133775305973,0.5484133775305973,0.5484133775305973,0.1809202871375498,0.06,0.0,-0.01964226443312421,0.02423080576932357,-0.04387307020244778,5.0,1.0,0.553259538684462,1.0,27870.923795747134,-27870.923795747134,0.0,27870.923795747134,0.0,148.64492691065138,0.98555,0.1875,-148.64492691065138,-92245.49554528669,0.0,0.0,-0.0,-468104.1225238003,0.0,-0.0,-757571.4045166969,-24269.359409809113,24269.359409809113,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,2605887.5716000027,107207.9455500003,-107207.9455500003,-1078065.1819671635,27870.923795747134,-27870.923795747134,0.8465055823326111,0.8786550164222717,0.5,0.5,8786550.0,290.111083984375,473.1572265625,313.16363525390625,-60673396.0,0.0,0.0,-148644928.0,0.0,0.0,-0.0,-0.0,209318320.0,-0.0,0.0,0.3333333333333333,0.5544894576072693,-1.0,0.017472088336937808,True,True,False,,0,0
15811200.0,23,0.7135948258091799,False,False,ok,,,True,0.4044892489910126,0.0,1,0.0,0.4044892489910126,0.0,0.0,328000.26615414536,115394.8359687882,0.7371595584175663,-115394.8359687882,-0.7371595584175663,156539.83544146415,0.0,0.0,0.7135948258091799,0.5444156732797978,0.5444156732797978,0.5444156732797978,0.1807071603139784,0.06,0.0,-0.02356473260838641,0.019988521253997416,-0.043553253862383824,5.0,1.0,0.5484133775305973,1.0,35005.029665877766,-35005.029665877766,0.0,35005.029665877766,0.0,186.6934915513481,0.63457,0.1875,-186.6934915513481,-89186.96097436594,0.0,0.0,-0.0,-468104.1225238003,0.0,-0.0,-781840.7598137856,-24269.355297088623,24269.355297088623,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,2710546.733200003,104659.16160000023,-104659.16160000023,-1167252.1429415294,35005.029665877766,-35005.029665877766,0.8465055823326111,0.8746572732925415,0.5,0.5,8746573.0,288.7911376953125,473.1572265625,313.16363525390625,-60673388.0,0.0,0.0,-186693488.0,0.0,0.0,-0.0,-0.0,247366880.0,-0.0,0.0,0.3333333333333333,0.5544893085956574,-1.0,0.017472088336937808,True,True,False,,0,0
15814800.0,24,0.7992912753138768,False,False,ok,,,True,0.4044892489910126,0.0,1,0.0,0.4044892489910126,0.0,0.0,315398.25573387556,129269.60303891789,0.8257936561282283,-129269.60303891789,-0.8257936561282283,156539.83544146415,0.0,0.0,0.7992912753138768,0.5410592022073505,0.5410592022073505,0.5410592022073505,0.1805529031851602,0.06,0.0,-0.02650238081435155,0.01678235536223649,-0.04328473617658804,5.0,1.0,0.5444156732797978,1.0,29855.51852837777,-29855.51852837777,0.0,29855.51852837777,0.0,159.2294321513481,0.63457,0.1875,-159.2294321513481,-112016.09493080992,0.0,0.0,-0.0,-468104.1225238003,0.0,-0.0,-806110.1147532463,-24269.354939460754,24269.354939460754,34650.5582332611,0.0,-0.0,0.0,0.0,-0.0,2834230.1726500015,123683.43944999855,-123683.43944999855,-1279268.2378723393,29855.51852837777,-29855.51852837777,0.8465055823326111,0.8713008165359497,0.5,0.5,8713008.0,287.68292236328125,473.1572265625,313.16363525390625,-60673388.0,0.0,0.0,-159229440.0,0.0,0.0,-0.0,-0.0,219902816.0,-0.0,0.0,0.3333333333333333,0.5544892489910126,-1.0,0.017472088336937808,True,True,False,,0,0
15818400.0,25,0.6648030466982308,False,False,ok,,,True,0.42179569602012634,0.01747208833694458,1,0.0,0.42179569602012634,0.01747208833694458,0.0,305380.9301432618,112331.14898553248,0.7175882654325206,-112331.14898553248,-0.7175882654325206,156539.83544146415,0.0,0.0,0.6648030466982308,0.5429293759391816,0.5429293759391816,0.5429293759391816,0.1837238023957145,0.06,0.0,-0.05278521873428988,-0.009350868659155354,-0.04343435007513453,5.0,1.0,0.5410592022073505,1.0,27269.144724501657,-27269.144724501657,0.0,27269.144724501657,0.0,145.4354385306755,0.28359,0.1875,-145.4354385306755,-95079.32985164458,0.0,0.0,-0.0,-468104.1225238003,0.0,-0.0,-831314.0178322792,-25203.903079032898,25203.903079032898,34965.0558233261,314.49759006500244,-314.49759006500244,0.0,0.0,-0.0,2944181.5824,109951.40974999871,-109951.40974999871,-1374347.567723984,27269.144724501657,-27269.144724501657,0.8496505618095398,0.8684535622596741,0.5,0.5,8684535.0,286.7427978515625,473.1572265625,313.16363525390625,-63269356.0,1747208.875,0.0,-145435440.0,0.0,0.0,-0.0,-0.0,206957584.0,-0.0,0.0,0.3333333333333333,0.5544892489910126,-1.0,0.017472088336937808,True,True,False,,0,0
15822000.0,26,0.6562001415828664,False,False,ok,,,True,0.4287182688713074,0.0017472088802605867,1,0.0,0.4287182688713074,0.0017472088802605867,0.0,297393.1642078102,108414.05285209605,0.6925652665109383,-108414.05285209605,-0.6925652665109383,156539.83544146415,0.0,0.0,0.6562001415828664,0.5415377961858228,0.5415377961858228,0.5415377961858228,0.184338488797275,0.06,0.0,-0.03636512492807184,0.0069578987667939796,-0.04332302369486582,5.0,1.0,0.5429293759391816,1.0,30550.427560749366,-30550.427560749366,0.0,30550.427560749366,0.0,162.93561365732995,0.28359,0.1875,-162.93561365732995,-85851.3912267983,0.0,0.0,-0.0,-468104.1225238003,0.0,-0.0,-856995.5785274506,-25681.560695171356,25681.560695171356,35031.44975984468,66.39393651857972,-66.39393651857972,0.0,0.0,-0.0,3047660.3744500014,103478.79205000121,-103478.79205000121,-1460198.9589507822,30550.427560749366,-30550.427560749366,0.8503144979476929,0.866066038608551,0.5,0.5,8660660.0,285.9544982910156,473.1572265625,313.16363525390625,-64307740.0,174720.890625,0.0,-162935616.0,0.0,0.0,-0.0,-0.0,227068640.0,-0.0,0.0,0.3333333333333333,0.5717956960201264,-1.0,0.001747208833687286,True,True,False,,0,0
15825600.0,27,0.6847378016047821,False,False,ok,,,True,0.4314873218536377,-0.001572487992234528,1,0.0,0.4314873218536377,-0.001572487992234528,0.0,288185.736850349,112197.69716135922,0.7167357551191113,-112197.69716135922,-0.7167357551191113,156539.83544146415,0.0,0.0,0.6847378016047821,0.5393084516620951,0.5393084516620951,0.5393084516620951,0.1839712934596183,0.06,0.0,-0.03199795351432914,0.011146722618638472,-0.04314467613296761,5.0,1.0,0.5415377961858228,1.0,24976.126117169948,-24976.126117169948,0.0,24976.126117169948,0.0,133.20600595823973,0.28359,0.1875,-133.20600595823973,-96428.99840165046,0.0,0.0,-0.0,-468491.1278863271,-387.0053625268047,387.0053625268047,-882868.2035207748,-25872.62499332428,25872.62499332428,34978.33460988476,-53.11514995992184,53.11514995992184,0.0,0.0,-0.0,3161194.691000001,113534.31654999964,-113534.31654999964,-1556627.9573524327,24976.126117169948,-24976.126117169948,0.8500164151191711,0.8642838001251221,0.5,0.5,8642838.0,285.3660583496094,473.1572265625,313.16363525390625,-64723100.0,-157248.796875,0.0,-133206008.0,0.0,0.0,-3439466.75,-3439466.75,201525824.0,-0.0,0.0,0.3333333333333333,0.5787182688713074,-1.0,-0.001572487992240745,True,True,False,,0,0
15829200.0,28,0.5449885938185361,False,False,ok,,,True,0.4325949251651764,-8.22215952211991e-05,1,0.0,0.4325949251651764,-8.22215952211991e-05,0.0,287126.6524296898,92555.7852875133,0.591260269480245,-92555.7852875133,-0.591260269480245,156539.83544146415,0.0,0.0,0.5449885938185361,0.53992400275043,0.53992400275043,0.53992400275043,0.18393456574186148,0.06,0.0,-0.04627167566170883,-0.0030777554416744346,-0.0431939202200344,5.0,1.0,0.5393084516620951,1.0,22551.79188423972,-22551.79188423972,0.0,22551.79188423972,0.0,120.27622338261183,0.28359,0.1875,-120.27622338261183,-71063.07782393275,-884.5020604316551,-884.5020604316551,884.5020604316551,-472407.2425031836,-3916.114616856503,3916.114616856503,-908817.2534108162,-25949.04989004135,25949.04989004135,34969.08468048786,-9.24992939690128,9.24992939690128,0.0,0.0,-0.0,3261957.6009000023,100762.90990000125,-100762.90990000125,-1627691.0351763654,22551.79188423972,-22551.79188423972,0.849962055683136,0.864980936050415,0.5,0.5,8649810.0,285.59625244140625,473.1572265625,313.16363525390625,-64889240.0,-8222.1591796875,0.0,-120276224.0,-11855342.0,-11855342.0,-30393476.0,-30393476.0,227422496.0,-0.0,0.0,0.3333333333333333,0.5814873218536377,-1.0,-8.222159437354382e-05,True,True,False,,0,0
15832800.0,29,0.4563295626390046,False,False,ok,,,True,0.43303796648979187,0.00018983514746651053,1,0.0,0.43303796648979187,0.00018983514746651053,0.0,298525.778400004,81704.7222223628,0.5219420474791231,-81704.7222223628,-0.5219420474791231,156539.83544146415,0.0,0.0,0.4563295626390046,0.5443371060221001,0.5443371060221001,0.5443371060221001,0.1841182383782515,0.06,0.0,-0.06561248484011853,-0.022065516358350523,-0.043546968481768006,5.0,1.0,0.53992400275043,1.0,11728.206845840656,-11728.206845840656,0.0,11728.206845840656,0.0,62.55043651115017,0.28359,0.1875,-62.55043651115017,-58577.38940620795,-6285.07474073741,-5400.572680305755,5400.572680305755,-484764.8739511896,-12357.631448006025,12357.631448006025,-934796.873152256,-25979.61974143982,25979.61974143982,34972.17282676137,3.0881462735123932,-3.0881462735123932,0.0,0.0,-0.0,3375668.8520000014,113711.25109999906,-113711.25109999906,-1686268.4245825734,11728.206845840656,-11728.206845840656,0.8499942421913147,0.8693457245826721,0.5,0.5,8693457.0,287.0373840332031,473.1572265625,313.16363525390625,-64955696.0,18983.515625,0.0,-62550436.0,-20147608.0,-20147608.0,-72194672.0,-72194672.0,219829424.0,-0.0,0.0,0.3333333333333333,0.5825949251651764,-1.0,0.00018983515259418662,True,True,False,,0,0
15836400.0,30,0.31359778138614575,False,False,ok,,,True,0.41367465257644653,0.0,1,0.0,0.41367465257644653,0.0,0.0,326609.83515109494,61852.35086819151,0.39512211504349204,-61852.35086819151,-0.39512211504349204,156539.83544146415,0.0,0.0,0.31359778138614575,0.5518129653086312,0.5518129653086312,0.5518129653086312,0.18446705938378585,0.06,0.0,-0.0815243336573463,-0.037379296432655806,-0.0441450372246905,5.0,1.0,0.5443371060221001,1.0,7169.968155142676,-7169.968155142676,0.0,7169.968155142676,0.0,38.23983016076094,0.63457,0.1875,-38.23983016076094,-26598.32596195792,-13307.015444784167,-7021.940704046757,7021.940704046757,-508038.98661632213,-23274.112665132503,23274.112665132503,-959733.5321903229,-24936.659038066864,24936.659038066864,34972.552497056306,0.37967029493302107,-0.37967029493302107,0.0,0.0,-0.0,3485583.5674500023,109914.71545000095,-109914.71545000095,-1712866.7505445313,7169.968155142676,-7169.968155142676,0.8499980568885803,0.8768158555030823,0.5,0.5,8768159.0,289.50384521484375,473.1572265625,313.16363525390625,-62051196.0,0.0,0.0,-38239832.0,-19959050.0,-19959050.0,-117797200.0,-117797200.0,238047280.0,-0.0,0.0,0.3333333333333333,0.5830379664897919,-1.0,2.8656648722313882e-05,True,True,False,,0,0
