time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
133200.0,36,-0.7755370124663902,False,False,ok,,,True,0.3336658477783203,-0.6613574624061584,1,0.0,0.3336658477783203,-0.6613574624061584,0.0,-476630.1949833985,32675.713774097174,0.2087373714297521,-32675.713774097174,-0.2087373714297521,156539.83544146415,0.0,0.0,-0.7755370124663902,0.4501733001230592,0.4832462950188466,0.4501733001230592,0.12951923630596218,0.06,0.0,-0.9842743838961423,-0.9482605198862976,-0.036013864009844736,5.0,1.0,0.26052119614579966,1.0,2466.2564200058905,-2466.2564200058905,0.0,2466.2564200058905,0.0,13.153367573364749,0.18331,0.1875,-13.153367573364749,-2685.3019990106113,-87570.76698083087,0.0,-0.0,-327794.94994413905,-30089.140690284083,30089.140690284083,-871185.0990056992,-20858.045876026154,20858.045876026154,-189649.86217021942,-22163.898229599,22163.898229599,107552.9633179307,0.0,-0.0,4141479.1876500105,103320.54215000011,-103320.54215000011,-3249461.667850442,2466.2564200058905,-2466.2564200058905,0.20625647902488708,0.8595580458641052,0.5345345735549927,0.44004032015800476,8595580.0,266.89599609375,474.534423828125,307.73834228515625,-50049876.0,-66135748.0,0.0,-13153368.0,0.0,0.0,-108740912.0,-108740912.0,238079904.0,-0.0,0.0,0.3333333333333333,0.6233483493328095,-0.7644005271792431,1.0,True,True,False,,0,0
136800.0,37,0.525375234306572,False,False,ok,,,True,0.37884336709976196,0.07816985249519348,1,0.0,0.37884336709976196,0.07816985249519348,0.0,-457961.721552843,92327.5022058787,0.5898019628390581,-92327.5022058787,-0.5898019628390581,156539.83544146415,0.0,0.0,0.525375234306572,0.45576638369050826,0.48883937858629567,0.45576638369050826,0.13091172943995893,0.06,0.0,-0.0644267285324861,-0.027965417837245432,-0.03646131069524066,5.0,1.0,0.4501733001230592,1.0,20369.815392462104,-20369.815392462104,0.0,20369.815392462104,0.0,108.63901542646455,0.18331,0.1875,-108.63901542646455,-53289.21338286111,-87570.76698083087,0.0,-0.0,-351179.30326595437,-23384.353321815317,23384.353321815317,-893644.6359157562,-22459.536910057068,22459.536910057068,-190888.23467493057,-1238.3725047111511,1238.3725047111511,107552.9633179307,0.0,-0.0,4260519.137200008,119039.94954999769,-119039.94954999769,-3302750.8812333033,20369.815392462104,-20369.815392462104,0.2047657072544098,0.8629149198532104,0.5345345735549927,0.44004032015800476,8629149.0,267.9383544921875,474.534423828125,307.73834228515625,-56826504.0,7816985.0,0.0,-108639016.0,0.0,0.0,-74908640.0,-74908640.0,232557168.0,-0.0,0.0,0.3333333333333333,0.48366584777832033,-0.239090053737165,1.0,True,True,False,,0,0
140400.0,38,0.7079978423866672,False,False,ok,,,True,0.3337191939353943,0.032814428210258484,1,0.0,0.3337191939353943,0.032814428210258484,0.0,-453315.6953104355,109285.00118910335,0.6981290154094286,-109285.00118910335,-0.6981290154094286,156539.83544146415,0.0,0.0,0.7079978423866672,0.44664627784946903,0.47971927274525644,0.44664627784946903,0.12443743438803384,0.06,0.0,0.009868826977238614,0.04560052920519614,-0.035731702227957525,5.0,1.0,0.45576638369050826,1.0,26302.44977315423,-26302.44977315423,0.0,26302.44977315423,0.0,140.27973212348923,0.28359,0.1875,-140.27973212348923,-78336.52517354162,-87570.76698083087,0.0,-0.0,-364928.4419876705,-13749.138721716125,13749.138721716125,-913938.5325908661,-20293.896675109863,20293.896675109863,-190141.23526215553,746.9994127750397,-746.9994127750397,107552.9633179307,0.0,-0.0,4376797.724600009,116278.58740000054,-116278.58740000054,-3381087.406406845,26302.44977315423,-26302.44977315423,0.2122357040643692,0.8649998307228088,0.5345345735549927,0.44004032015800476,8649998.0,268.585693359375,474.534423828125,307.73834228515625,-50057880.0,3281442.75,0.0,-140279728.0,0.0,0.0,-30498326.0,-30498326.0,217554496.0,-0.0,0.0,0.3333333333333333,0.528843367099762,-0.2327542446553726,1.0,True,True,False,,0,0
144000.0,39,0.681589686963053,False,False,ok,,,True,0.33363837003707886,-0.013836503028869629,1,0.0,0.33363837003707886,-0.013836503028869629,0.0,-459049.6644739234,114903.34656927077,0.7340198502523484,-114903.34656927077,-0.7340198502523484,156539.83544146415,0.0,0.0,0.681589686963053,0.44993337648359066,0.4830063713793781,0.44993337648359066,0.126404447723727,0.06,0.0,-0.052430163289295416,-0.016435493170608162,-0.035994670118687254,5.0,1.0,0.44664627784946903,1.0,30787.577454665854,-30787.577454665854,0.0,30787.577454665854,0.0,164.2004130915512,0.63457,0.1875,-164.2004130915512,-89849.73827809282,-87570.76698083087,0.0,-0.0,-369138.64717483206,-4210.2051871615695,4210.2051871615695,-933957.3197364807,-20018.787145614624,20018.787145614624,-190573.72051477432,-432.4852526187897,432.4852526187897,107552.9633179307,0.0,-0.0,4485574.971300012,108777.24670000374,-108777.24670000374,-3470937.144684938,30787.577454665854,-30787.577454665854,0.2099619060754776,0.8648762106895447,0.5345345735549927,0.44004032015800476,8648762.0,268.5473327636719,474.534423828125,307.73834228515625,-50045756.0,-1383650.25,0.0,-164200416.0,0.0,0.0,-0.0,-0.0,215629824.0,-0.0,0.0,0.3333333333333333,0.4837191939353943,-0.26450171969831143,1.0,True,True,False,,0,0
147600.0,40,2.2066170135674334,False,False,ok,,,True,0.33841463923454285,0.9225116968154907,1,0.0,0.33841463923454285,0.9225116968154907,0.0,-503657.28407377936,151938.8345097442,0.9706081144218371,-151938.8345097442,-0.9706081144218371,156539.83544146415,0.0,0.0,2.2066170135674334,0.19953897308510965,0.2326119679808971,0.19953897308510965,0.023350911856694644,0.06,0.0,1.2360088991455964,1.2519720169924051,-0.01596311784680877,5.0,1.0,0.44993337648359066,1.0,47850.28126806894,-47850.28126806894,0.0,47850.28126806894,0.0,255.20150009636765,1.13597,0.1875,-255.20150009636765,-148696.17284153122,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-954233.5404753685,-20276.220738887787,20276.220738887787,-174023.85598421097,16549.864530563354,-16549.864530563354,107552.9633179307,0.0,-0.0,4593389.880750014,107814.90945000201,-107814.90945000201,-3619633.317526469,47850.28126806894,-47850.28126806894,0.37568843364715576,0.863071620464325,0.5345345735549927,0.44004032015800476,8630716.0,267.98699951171875,474.534423828125,307.73834228515625,-50762196.0,92251168.0,0.0,-255201504.0,0.0,0.0,-0.0,-0.0,213712528.0,-0.0,0.0,0.3333333333333333,0.4836383700370789,-0.25483809337020075,1.0,True,True,False,,0,0
151200.0,41,1.1544290395450898,False,False,ok,,,True,0.33379700779914856,0.1645330786705017,1,0.0,0.33379700779914856,0.1645330786705017,0.0,-524614.011194899,124206.16075260844,0.7934476256623738,-124206.16075260844,-0.7934476256623738,156539.83544146415,0.0,0.0,1.1544290395450898,0.12533729361079377,0.1584102885065812,0.12533729361079377,0.008840358264351058,0.06,0.0,0.36098141388271593,0.3710083973715794,-0.010026983488863501,5.0,1.0,0.19953897308510965,1.0,32598.80504947085,-32598.80504947085,0.0,32598.80504947085,0.0,173.86029359717787,1.13597,0.1875,-173.86029359717787,-112564.0828242572,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-974289.0667319298,-20055.52625656128,20055.52625656128,-169217.23717451096,4806.618809700012,-4806.618809700012,107552.9633179307,0.0,-0.0,4700246.143900011,106856.26314999629,-106856.26314999629,-3732197.400350726,32598.80504947085,-32598.80504947085,0.42375463247299194,0.8609692454338074,0.5345345735549927,0.44004032015800476,8609692.0,267.3341979980469,474.534423828125,307.73834228515625,-50069552.0,16453308.0,0.0,-173860288.0,0.0,0.0,-0.0,-0.0,207476544.0,-0.0,0.0,0.3333333333333333,0.48841463923454287,-0.9591758911311635,1.0,True,True,False,,0,0
154800.0,42,0.86941432118336,False,False,ok,,,True,0.33621615171432495,0.06758987903594971,1,0.0,0.33621615171432495,0.06758987903594971,0.0,-538373.8057251913,117571.21986807749,0.7510626259220873,-117571.21986807749,-0.7510626259220873,156539.83544146415,0.0,0.0,0.86941432118336,0.10006590015604253,0.13313889505182996,0.10006590015604253,0.005621777179817228,0.06,0.0,0.1183516952612728,0.1263569672737562,-0.008005272012483402,5.0,1.0,0.12533729361079377,1.0,32445.721677458667,-32445.721677458667,0.0,32445.721677458667,0.0,173.04384894644622,1.13597,0.1875,-173.04384894644622,-98885.2927209111,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-994447.5209712982,-20158.45423936844,20158.45423936844,-167671.55319452286,1545.6839799880981,-1545.6839799880981,107552.9633179307,0.0,-0.0,4803984.412350006,103738.26844999567,-103738.26844999567,-3831082.6930716373,32445.721677458667,-32445.721677458667,0.43921148777008057,0.8588830828666687,0.5345345735549927,0.44004032015800476,8588831.0,266.6864318847656,474.534423828125,307.73834228515625,-50432424.0,6758988.0,0.0,-173043856.0,0.0,0.0,-0.0,-0.0,216717280.0,-0.0,0.0,0.3333333333333333,0.4837970077991486,-1.0,1.0,True,True,False,,0,0
158400.0,43,0.8822188536159868,False,False,ok,,,True,0.3379266560077667,0.04852926731109619,1,0.0,0.3379266560077667,0.04852926731109619,0.0,-551930.2790771818,125817.44291558315,0.8037407383287483,-125817.44291558315,-0.8037407383287483,156539.83544146415,0.0,0.0,0.8822188536159868,0.08304161131751459,0.11611460621330202,0.08304161131751459,0.0039048092676480946,0.06,0.0,0.07847811528723854,0.0851214441926397,-0.006643328905401167,5.0,1.0,0.10006590015604253,1.0,36715.43078061462,-36715.43078061462,0.0,36715.43078061462,0.0,195.8156308299446,0.98555,0.1875,-195.8156308299446,-102658.4854869591,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-1014712.8573060036,-20265.336334705353,20265.336334705353,-166662.84662485123,1008.7065696716309,-1008.7065696716309,107552.9633179307,0.0,-0.0,4912343.0542500075,108358.6419000011,-108358.6419000011,-3933741.1785585964,36715.43078061462,-36715.43078061462,0.44929853081703186,0.8569894433021545,0.5345345735549927,0.44004032015800476,8569894.0,266.09844970703125,474.534423828125,307.73834228515625,-50689000.0,4852926.5,0.0,-195815632.0,0.0,0.0,-0.0,-0.0,241651696.0,-0.0,0.0,0.3333333333333333,0.486216151714325,-1.0,1.0,True,True,False,,0,0
162000.0,44,0.903418723888874,False,False,ok,,,True,0.3394571840763092,0.03674757480621338,1,0.0,0.3394571840763092,0.03674757480621338,0.0,-567433.3551513657,132057.6747491892,0.8436042773187294,-132057.6747491892,-0.8436042773187294,156539.83544146415,0.0,0.0,0.903418723888874,0.06995937205067487,0.10303236694646231,0.06995937205067487,0.002816454822256452,0.06,0.0,0.05981444657014457,0.06541119633419856,-0.00559674976405399,5.0,1.0,0.08304161131751459,1.0,30831.556494220302,-30831.556494220302,0.0,30831.556494220302,0.0,164.43496796917495,0.98555,0.1875,-164.43496796917495,-116729.19432915282,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-1035071.1051821709,-20358.247876167297,20358.247876167297,-165904.3317437172,758.5148811340332,-758.5148811340332,107552.9633179307,0.0,-0.0,5033168.90550001,120825.85125000216,-120825.85125000216,-4050470.372887749,30831.556494220302,-30831.556494220302,0.4568836987018585,0.8552849292755127,0.5345345735549927,0.44004032015800476,8552849.0,265.5691833496094,474.534423828125,307.73834228515625,-50918576.0,3674757.5,0.0,-164434960.0,0.0,0.0,-0.0,-0.0,211678784.0,-0.0,0.0,0.3333333333333333,0.48792665600776675,-1.0,1.0,True,True,False,,0,0
165600.0,45,0.7818225052828035,False,False,ok,,,True,0.3408903479576111,0.0273665189743042,1,0.0,0.3408903479576111,0.0273665189743042,0.0,-579511.0079965808,115035.3798789398,0.7348632988818724,-115035.3798789398,-0.7348632988818724,156539.83544146415,0.0,0.0,0.7818225052828035,0.05961371138827623,0.09268670628406367,0.05961371138827623,0.0021161283238996286,0.06,1.0,0.04695920640093111,0.05172830331199321,-0.004769096911062099,5.0,1.0,0.06995937205067487,1.0,29074.715231960385,-29074.715231960385,0.0,29074.715231960385,0.0,155.06514790378873,0.63457,0.1875,-155.06514790378873,-98038.31749219447,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-1055515.9270763397,-20444.821894168854,20444.821894168854,-165338.2392525673,566.0924911499023,-566.0924911499023,107552.9633179307,0.0,-0.0,5139008.299550008,105839.39404999837,-105839.39404999837,-4148508.6903799437,29074.715231960385,-29074.715231960385,0.46254462003707886,0.8534306287765503,0.5345345735549927,0.44004032015800476,8534306.0,264.9934387207031,474.534423828125,307.73834228515625,-51133552.0,2736652.0,0.0,-155065152.0,0.0,0.0,-0.0,-0.0,203462048.0,-0.0,0.0,0.3333333333333333,0.4894571840763092,-1.0,1.0,True,True,False,,0,0
169200.0,46,0.7704205548536714,False,False,ok,,,True,0.34211793541908264,0.020325541496276855,1,0.0,0.34211793541908264,0.020325541496276855,0.0,-590438.5430861565,114529.01047264993,0.7316285349966171,-114529.01047264993,-0.7316285349966171,156539.83544146415,0.0,0.0,0.7704205548536714,0.051038688402426535,0.08411168329821397,0.051038688402426535,0.0016596459287517137,0.06,1.0,0.038792019857054355,0.042875114929248476,-0.004083095072194123,5.0,1.0,0.05961371138827623,1.0,32897.104188143494,-32897.104188143494,0.0,32897.104188143494,0.0,175.45122233676528,0.63457,0.1875,-175.45122233676528,-92559.44137408212,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-1076035.6376767159,-20519.71060037613,20519.71060037613,-164917.6464676857,420.5927848815918,-420.5927848815918,107552.9633179307,0.0,-0.0,5240739.323650006,101731.02409999818,-101731.02409999818,-4241068.131754026,32897.104188143494,-32897.104188143494,0.46675053238868713,0.8511645197868347,0.5345345735549927,0.44004032015800476,8511645.0,264.289794921875,474.534423828125,307.73834228515625,-51317692.0,2032554.125,0.0,-175451216.0,0.0,0.0,-0.0,-0.0,224736352.0,-0.0,0.0,0.3333333333333333,0.4908903479576111,-1.0,1.0,True,True,False,,0,0
172800.0,47,0.79528374054502,False,False,ok,,,True,0.34327369928359985,0.01642012596130371,1,0.0,0.34327369928359985,0.01642012596130371,0.0,-603289.8619498345,121413.37862713548,0.7756069136314908,-121413.37862713548,-0.7756069136314908,156539.83544146415,0.0,0.0,0.79528374054502,0.04636153840523691,0.07943453330102435,0.04636153840523691,0.0013422209952312374,0.06,1.0,0.019676826913529188,0.02338574998594814,-0.0037089230724189526,5.0,1.0,0.051038688402426535,1.0,29298.473400673196,-29298.473400673196,0.0,29298.473400673196,0.0,156.25852480359038,0.63457,0.1875,-156.25852480359038,-104966.22409014031,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-1096625.1250505447,-20589.487373828888,20589.487373828888,-164581.43311738968,336.2133502960205,-336.2133502960205,107552.9633179307,0.0,-0.0,5353107.5029000025,112368.17924999632,-112368.17924999632,-4346034.355844166,29298.473400673196,-29298.473400673196,0.470112681388855,0.8484694361686707,0.5345345735549927,0.44004032015800476,8484695.0,263.4529724121094,474.534423828125,307.73834228515625,-51491056.0,1642012.625,0.0,-156258528.0,0.0,0.0,-0.0,-0.0,206107568.0,-0.0,0.0,0.3333333333333333,0.49211793541908266,-1.0,1.0,True,True,False,,0,0
176400.0,48,-1.0591101176940432,False,False,ok,,,True,0.33703258633613586,-0.9043870568275452,1,0.0,0.33703258633613586,-0.9043870568275452,0.0,-597557.631211858,65107.56346080361,0.4159169024113971,-65107.56346080361,-0.4159169024113971,156539.83544146415,0.0,0.0,-1.0591101176940432,0.3359910850652805,0.36906407996106794,0.3359910850652805,0.0733311744622116,0.06,0.0,-1.4750270201054403,-1.448147733300218,-0.026879286805222443,5.0,1.0,0.04636153840523691,1.0,14838.275562529709,-14838.275562529709,0.0,14838.275562529709,0.0,79.13746966682511,0.63457,0.1875,-79.13746966682511,-44537.05716029741,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-1116884.5269083977,-20259.401857852936,20259.401857852936,-197106.5269112587,-32525.09379386902,32525.09379386902,107552.9633179307,0.0,-0.0,5456161.286450004,103053.78355000168,-103053.78355000168,-4390571.413004464,14838.275562529709,-14838.275562529709,0.27892380952835083,0.8456231951713562,0.5345345735549927,0.44004032015800476,8456232.0,262.5691833496094,474.534423828125,307.73834228515625,-50554888.0,-90438704.0,0.0,-79137472.0,0.0,0.0,-0.0,-0.0,220131056.0,-0.0,0.0,0.3333333333333333,0.4932736992835999,-1.0,1.0,True,True,False,,0,0
180000.0,49,1.0370971636796933,False,False,ok,,,True,0.41108834743499756,0.33807021379470825,1,0.0,0.41108834743499756,0.33807021379470825,0.0,-617822.0079850589,121444.37096602868,0.7758048973511351,-121444.37096602868,-0.7758048973511351,156539.83544146415,0.0,0.0,1.0370971636796933,0.27926440137752845,0.31233739627331586,0.27926440137752845,0.049464272816408576,0.06,0.0,0.2612922663285581,0.2836334184387604,-0.022341152110202277,5.0,1.0,0.3359910850652805,1.0,33132.08997454147,-33132.08997454147,0.0,33132.08997454147,0.0,176.70447986422118,0.63457,0.1875,-176.70447986422118,-108576.65776468813,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-1141105.4931879044,-24220.966279506683,24220.966279506683,-194638.81129026413,2467.715620994568,-2467.715620994568,107552.9633179307,0.0,-0.0,5566226.8181000035,110065.53164999932,-110065.53164999932,-4499148.070769152,33132.08997454147,-33132.08997454147,0.3184967637062073,0.8429904580116272,0.5345345735549927,0.44004032015800476,8429905.0,261.751708984375,474.534423828125,307.73834228515625,-61663252.0,33807020.0,0.0,-176704480.0,0.0,0.0,-0.0,-0.0,204560704.0,-0.0,0.0,0.3333333333333333,0.4870325863361359,-0.5479262225329876,1.0,True,True,False,,0,0
183600.0,50,0.4060106129602949,False,False,ok,,,True,0.33702707290649414,-0.1829923391342163,1,0.0,0.33702707290649414,-0.1829923391342163,0.0,-626003.5017850411,107047.92496293751,0.6838382361974985,-107047.92496293751,-0.6838382361974985,156539.83544146415,0.0,0.0,0.4060106129602949,0.3295570138041035,0.3626300086998909,0.3295570138041035,0.06845580227530797,0.06,0.0,-0.2778276232372036,-0.25146306213287534,-0.02636456110432828,5.0,1.0,0.27926440137752845,1.0,31345.145465738293,-31345.145465738293,0.0,31345.145465738293,0.0,167.17410915060424,0.28359,0.1875,-167.17410915060424,-83884.27329718135,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-1161771.485209465,-20665.99202156067,20665.99202156067,-200550.3950715065,-5911.583781242371,5911.583781242371,107552.9633179307,0.0,-0.0,5668507.173400003,102280.35529999994,-102280.35529999994,-4583032.344066333,31345.145465738293,-31345.145465738293,0.2865068316459656,0.8406827449798584,0.5345345735549927,0.44004032015800476,8406827.0,261.03515625,474.534423828125,307.73834228515625,-50554060.0,-18299234.0,0.0,-167174112.0,0.0,0.0,-0.0,-0.0,236027408.0,-0.0,0.0,0.3333333333333333,0.5610883474349976,-0.7161112304031849,1.0,True,True,False,,0,0
187200.0,51,1.2184329996160623,False,False,ok,,,True,0.40801602602005005,0.31430912017822266,1,0.0,0.40801602602005005,0.31430912017822266,0.0,-648527.8719119283,134011.5789981796,0.8560861113738129,-134011.5789981796,-0.8560861113738129,156539.83544146415,0.0,0.0,1.2184329996160623,0.253039011964226,0.2861120068600134,0.253039011964226,0.03911492143041483,0.06,0.0,0.3623468882422494,0.3825900091993875,-0.02024312095713808,5.0,1.0,0.3295570138041035,1.0,35127.31003402777,-35127.31003402777,0.0,35127.31003402777,0.0,187.34565351481476,0.28359,0.1875,-187.34565351481476,-121408.63909103908,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-1185826.5130519867,-24055.027842521667,24055.027842521667,-195624.80026483536,4925.594806671143,-4925.594806671143,107552.9633179307,0.0,-0.0,5786520.875400001,118013.70199999772,-118013.70199999772,-4704440.983157372,35127.31003402777,-35127.31003402777,0.3387767970561981,0.8387957811355591,0.5345345735549927,0.44004032015800476,8387958.0,260.4492492675781,474.534423828125,307.73834228515625,-61202404.0,31430912.0,0.0,-187345648.0,0.0,0.0,-0.0,-0.0,217117152.0,-0.0,0.0,0.3333333333333333,0.48702707290649416,-0.5801540933549414,1.0,True,True,False,,0,0
190800.0,52,0.11797820185740915,False,False,ok,,,True,0.3376355767250061,-0.3468163311481476,1,0.0,0.3376355767250061,-0.3468163311481476,0.0,-654913.9203223397,102831.68722158199,0.6569042757173106,-102831.68722158199,-0.6569042757173106,156539.83544146415,0.0,0.0,0.11797820185740915,0.35514195544902194,0.38821495034480935,0.35514195544902194,0.0783945085027912,0.06,0.0,-0.5389260738599014,-0.5105147174239797,-0.028411356435921756,5.0,1.0,0.253039011964226,1.0,26810.30150183144,-26810.30150183144,0.0,26810.30150183144,0.0,142.98827467643434,0.28359,0.1875,-142.98827467643434,-82407.434130162,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-1206506.9303512573,-20680.41729927063,20680.41729927063,-207481.56994581223,-11856.769680976868,11856.769680976868,107552.9633179307,0.0,-0.0,5895079.448099997,108558.57269999571,-108558.57269999571,-4786848.417287534,26810.30150183144,-26810.30150183144,0.2716194987297058,0.8374288082122803,0.5345345735549927,0.44004032015800476,8374288.0,260.0247802734375,474.534423828125,307.73834228515625,-50645336.0,-34681632.0,0.0,-142988272.0,0.0,0.0,-0.0,-0.0,228315248.0,-0.0,0.0,0.3333333333333333,0.5580160260200501,-0.8023013363778593,1.0,True,True,False,,0,0
194400.0,53,1.2218371565628874,False,False,ok,,,True,0.4118492901325226,0.340768039226532,1,0.0,0.4118492901325226,0.340768039226532,0.0,-677186.6239384455,133080.69934199663,0.8501395121995019,-133080.69934199663,-0.8501395121995019,156539.83544146415,0.0,0.0,1.2218371565628874,0.27638034111844967,0.3094533360142371,0.27638034111844967,0.04622825996257174,0.06,0.0,0.37169764436338537,0.39380807165286136,-0.022110427289475973,5.0,1.0,0.35514195544902194,1.0,38442.19293802028,-38442.19293802028,0.0,38442.19293802028,0.0,205.0250290027748,0.28359,0.1875,-205.0250290027748,-116911.21002008207,-87570.76698083087,0.0,-0.0,-369138.64717483206,0.0,-0.0,-1230772.6054787636,-24265.675127506256,24265.675127506256,-202735.01056432724,4746.559381484985,-4746.559381484985,107552.9633179307,0.0,-0.0,6009237.070249993,114157.62214999646,-114157.62214999646,-4903759.627307616,38442.19293802028,-38442.19293802028,0.3247973620891571,0.8364235758781433,0.5345345735549927,0.44004032015800476,8364236.0,259.7126770019531,474.534423828125,307.73834228515625,-61777392.0,34076804.0,0.0,-205025024.0,0.0,0.0,-0.0,-0.0,232725616.0,-0.0,0.0,0.3333333333333333,0.4876355767250061,-0.5168829135596752,1.0,True,True,False,,0,0
198000.0,54,0.381037592598842,False,False,ok,,,True,0.33719199895858765,-0.2306479811668396,1,0.0,0.33719199895858765,-0.2306479811668396,0.0,-685173.2050036648,113762.47154866831,0.7267317691234457,-113762.47154866831,-0.7267317691234457,156539.83544146415,0.0,0.0,0.381037592598842,0.34007792955056143,0.37315092444634884,0.34007792955056143,0.07098611049697742,0.06,0.0,-0.3456941765246037,-0.3184879421605588,-0.027206234364044915,5.0,1.0,0.27638034111844967,1.0,27242.101068498305,-27242.101068498305,0.0,27242.101068498305,0.0,145.29120569865762,0.63457,0.1875,-145.29120569865762,-94506.95154538937,-87570.76698083087,0.0,-0.0,-370679.8310665494,-1541.1838917173445,1541.1838917173445,-1251452.0691633224,-20679.46368455887,20679.46368455887,-210356.8018078804,-7621.791243553162,7621.791243553162,107552.9633179307,0.0,-0.0,6125599.879549997,116362.80930000357,-116362.80930000357,-4998266.578853006,27242.101068498305,-27242.101068498305,0.2827696204185486,0.8357676267623901,0.5345345735549927,0.44004032015800476,8357676.0,259.5090026855469,474.534423828125,307.73834228515625,-50578800.0,-23064798.0,0.0,-145291200.0,0.0,0.0,-13690254.0,-13690254.0,232625056.0,-0.0,0.0,0.3333333333333333,0.5618492901325226,-0.7428888304531579,1.0,True,True,False,,0,0
201600.0,55,1.1360643557771901,False,False,ok,,,True,0.3600567877292633,0.32184290885925293,1,0.0,0.3600567877292633,0.32184290885925293,0.0,-695940.5575685474,118351.01190833923,0.7560440546942757,-118351.01190833923,-0.7560440546942757,156539.83544146415,0.0,0.0,1.1360643557771901,0.2599152257224198,0.29298822061820723,0.2599152257224198,0.04086633835999753,0.06,0.0,0.38002030108291446,0.40081351914070806,-0.020793218057793585,5.0,1.0,0.34007792955056143,1.0,27839.187366209004,-27839.187366209004,0.0,27839.187366209004,0.0,148.47566595311469,0.98555,0.1875,-148.47566595311469,-101279.17710701283,-87570.76698083087,0.0,-0.0,-379884.89727808593,-9205.066211536527,9205.066211536527,-1272918.2876944542,-21466.218531131744,21466.218531131744,-205486.2213730812,4870.580434799194,-4870.580434799194,107552.9633179307,0.0,-0.0,6241912.408399995,116312.52884999849,-116312.52884999849,-5099545.755960018,27839.187366209004,-27839.187366209004,0.335274338722229,0.8371732831001282,0.5345345735549927,0.44004032015800476,8371732.5,259.9454345703125,474.534423828125,307.73834228515625,-54008520.0,32184290.0,0.0,-148475664.0,0.0,0.0,-64742944.0,-64742944.0,235042832.0,-0.0,0.0,0.3333333333333333,0.48719199895858767,-0.5642709307372578,1.0,True,True,False,,0,0
