time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
8002800.0,38,-0.4331357096759021,False,False,ok,,,True,0.7000000476837158,0.6000000238418579,1,0.0,0.7000000476837158,0.6000000238418579,0.0,51603.65112235338,97942.76803938055,0.6256731250749581,-97942.76803938055,-0.6256731250749581,156539.83544146415,0.0,0.0,-0.4331357096759021,0.5545917212702897,0.642249823949131,0.5545917212702897,0.1925554730397866,0.06,0.0,-1.0588088347508602,-1.014441497049237,-0.044367337701623176,5.0,1.0,0.35170342186044223,1.0,20188.32096598063,-20188.32096598063,0.0,20188.32096598063,0.0,107.6710451518967,0.28359,0.1875,-107.6710451518967,-73147.50655731838,-78841.02381881652,0.0,-0.0,-613344.3694225529,-29908.191501679597,29908.191501679597,-2188800.024032593,-41100.0030040741,41100.0030040741,-40495.075393409934,12800.000429153442,-12800.000429153442,-185099.9998301267,2790.0,-2790.0,4794103.253649995,133172.64115000144,-133172.64115000144,-1635919.1100301468,20188.32096598063,-20188.32096598063,0.8579999804496765,0.8324083089828491,0.47488903999328613,0.2746592164039612,8324083.0,289.1084289550781,468.0137023925781,293.23809814453125,-105000008.0,60000004.0,0.0,-107671048.0,0.0,0.0,-97207640.0,-97207640.0,249878688.0,-0.0,0.0,0.4000000715255737,0.7000000715255738,-1.0,0.600000000000423,True,True,False,,0,0
8006400.0,39,0.35035186190132717,False,False,ok,,,True,0.8500000238418579,-0.04000002145767212,1,0.0,0.8500000238418579,-0.04000002145767212,0.0,76018.94658427707,69515.68989727761,0.4440766767208722,-69515.68989727761,-0.4440766767208722,156539.83544146415,0.0,0.0,0.35035186190132717,0.5643077600730302,0.6519658627518715,0.5643077600730302,0.1965398740377289,0.06,0.0,-0.09372481481954503,-0.048580194013702616,-0.04514462080584242,5.0,1.0,0.5545917212702897,1.0,13511.465184398336,-13511.465184398336,0.0,13511.465184398336,0.0,72.06114765012445,0.63457,0.1875,-72.06114765012445,-31588.92925095558,-78841.02381881652,0.0,-0.0,-631939.4859113182,-18595.116488765343,18595.116488765343,-2238900.0256061554,-50100.00157356262,50100.00157356262,-40735.076118202414,-240.00072479248047,240.00072479248047,-185099.9998301267,0.0,-0.0,4919042.597149992,124939.34349999763,-124939.34349999763,-1667508.0392811024,13511.465184398336,-13511.465184398336,0.8615294098854065,0.8279863595962524,0.47488903999328613,0.2746592164039612,8279863.5,287.5726013183594,468.0137023925781,293.23809814453125,-127500000.0,-4000002.25,0.0,-72061144.0,0.0,0.0,-45622840.0,-45622840.0,249184000.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,-1.0,-0.040000021457248236,True,True,False,,0,0
8010000.0,40,0.45074834671106145,False,False,ok,,,True,1.0,-0.057647060602903366,1,0.0,1.0,-0.057647060602903366,0.0,91545.82335189625,68282.34323534771,0.4361978728467549,-68282.34323534771,-0.4361978728467549,156539.83544146415,0.0,0.0,0.45074834671106145,0.5525567571852056,0.6402148598640469,0.5525567571852056,0.18295273650164462,0.06,0.0,0.014550473864306565,0.05875501443912301,-0.044204540574816445,5.0,1.0,0.5643077600730302,1.0,12009.661847595278,-12009.661847595278,0.0,12009.661847595278,0.0,64.05152985384149,0.63457,0.1875,-64.05152985384149,-40745.80462013325,-78841.02381881652,0.0,-0.0,-638923.5065129796,-6984.02060166141,6984.02060166141,-2298000.0257492065,-59100.00014305115,59100.00014305115,-42970.370385737624,-2235.2942675352097,2235.2942675352097,-185099.9998301267,0.0,-0.0,5043634.593549995,124591.99640000239,-124591.99640000239,-1708253.8439012356,12009.661847595278,-12009.661847595278,0.8483806252479553,0.8200141787528992,0.47488903999328613,0.2746592164039612,8200142.0,284.8037414550781,468.0137023925781,293.23809814453125,-150000000.0,-5764706.0,0.0,-64051528.0,0.0,0.0,-5837367.0,-5837367.0,225653600.0,-0.0,0.0,0.7000000238418579,1.0,-1.0,-0.0576470599450729,True,True,False,,0,0
8013600.0,41,0.27995283934741566,False,False,ok,,,True,1.0,-0.6388983726501465,0,0.5,1.0,-0.6388983726501465,-0.665,88765.80895553144,-90817.5326616981,-0.5801560504109385,90817.5326616981,0.5801560504109385,156539.83544146415,0.0,0.0,0.27995283934741566,0.37454230239521136,0.4622004050740527,0.37454230239521136,0.07048649992892327,0.06,0.0,0.8601088897583542,0.8900722739499711,-0.02996338419161691,5.0,1.0,0.5525567571852056,1.0,-83698.10143669767,83698.10143669767,83698.10143669767,0.0,73.67985196501463,0.0,1.13597,0.1875,73.67985196501463,4339.416828635614,-78841.02381881652,0.0,-0.0,-639728.8094801632,-805.3029671835247,805.3029671835247,-2358000.0257492065,-60000.0,60000.0,-66201.30004355451,-23230.929657816887,23230.929657816887,-221009.9998301267,-35910.0,35910.0,5156461.394949993,112826.80139999837,-112826.80139999837,-1703914.4270726,-83698.10143669767,83698.10143669767,0.7117280960083008,0.7930498123168945,0.4660781919956207,0.283470094203949,7930498.5,280.3009033203125,464.5655517578125,294.0426940917969,-150000000.0,-63889836.0,-99750000.0,73679848.0,0.0,0.0,-0.0,-0.0,239959984.0,-0.0,0.0,0.85,1.0,-1.0,0.00809688910007822,True,True,True,0,1,3
8017200.0,42,0.6854861547817575,False,False,ok,,,True,1.0,-0.7451599836349487,0,0.5,1.0,-0.7451599836349487,-0.665,87788.78839943737,-74190.27887692596,-0.473938653811019,74190.27887692596,0.473938653811019,156539.83544146415,0.0,0.0,0.6854861547817575,0.14041076838253552,0.22806887106137685,0.14041076838253552,0.009004224067922015,0.06,0.0,1.1594248085927765,1.1706576700633793,-0.011232861470602842,5.0,1.0,0.37454230239521136,1.0,-64888.91862546626,64888.91862546626,64888.91862546626,0.0,57.12203546349487,0.0,1.13597,0.1875,57.12203546349487,8324.339695365634,-78841.02381881652,0.0,-0.0,-639728.8094801632,0.0,-0.0,-2418000.0257492065,-60000.0,60000.0,-95582.65294501325,-29381.35290145874,29381.35290145874,-260909.9998301267,-39900.0,39900.0,5276441.387599995,119979.99265000224,-119979.99265000224,-1695590.0873772344,-64888.91862546626,64888.91862546626,0.5388966202735901,0.7679341435432434,0.45628783106803894,0.29326045513153076,7679341.5,276.85223388671875,460.71929931640625,294.9079284667969,-150000000.0,-74516000.0,-99750000.0,57122036.0,0.0,0.0,-0.0,-0.0,267143968.0,-0.0,0.0,0.85,1.0,-1.0,0.6913595260946909,True,False,False,0,2,2
8020800.0,43,-2.1761313813567575,False,False,ok,,,True,1.0,-1.0,0,0.5,1.0,-1.0,-0.665,90485.89360853254,-140527.44678353064,-0.8977104542573694,140527.44678353064,0.8977104542573694,156539.83544146415,0.0,0.0,-2.1761313813567575,0.38985723799450117,0.4775153406733425,0.38985723799450117,0.06524814113568825,0.06,0.0,-1.2784209270993883,-1.2472323480598282,-0.031188579039560096,5.0,1.0,0.14041076838253552,1.0,-135218.78829899,135218.78829899,135218.78829899,0.0,119.033767,0.0,1.13597,0.1875,119.033767,8005.763693635818,-78841.02381881652,0.0,-0.0,-639728.8094801632,0.0,-0.0,-2478000.0257492065,-60000.0,60000.0,-134563.29287955305,-38980.639934539795,38980.639934539795,-300809.9998301267,-39900.0,39900.0,5410013.369049998,133571.98145000264,-133571.98145000264,-1687584.3236835985,-135218.78829899,135218.78829899,0.3095987141132355,0.7457446455955505,0.44649821519851685,0.30305004119873047,7457446.5,274.3370056152344,456.8584289550781,295.7446594238281,-150000000.0,-100000000.0,-99750000.0,119033768.0,0.0,0.0,-0.0,-0.0,230716240.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,False,False,0,3,1
8024400.0,44,-2.0506412231645648,False,False,ok,,,True,1.0,-0.6782945990562439,0,0.5,1.0,-0.6782945990562439,-0.665,86533.43263401392,-100730.45852200831,-0.6434813109259657,100730.45852200831,0.6434813109259657,156539.83544146415,0.0,0.0,-2.0506412231645648,0.6607177366557293,0.7483758393345706,0.6607177366557293,0.20725022780670319,0.06,0.0,-1.4071599122385992,-1.3543024933061407,-0.05285741893245834,5.0,1.0,0.38985723799450117,1.0,-87769.96945598313,87769.96945598313,87769.96945598313,0.0,89.05684080562439,0.0,0.98555,0.1875,89.05684080562439,9008.028091506567,-78841.02381881652,0.0,-0.0,-639728.8094801632,0.0,-0.0,-2538000.0257492065,-60000.0,60000.0,-162981.89844557783,-28418.60556602478,28418.60556602478,-340709.9998301267,-39900.0,39900.0,5525371.485549994,115358.11649999581,-115358.11649999581,-1678576.295592092,-87769.96945598313,87769.96945598313,0.14243045449256897,0.7256366014480591,0.43670937418937683,0.31283891201019287,7256366.0,272.49688720703125,452.9835205078125,296.55474853515625,-150000000.0,-67829456.0,-99750000.0,89056840.0,0.0,0.0,-0.0,-0.0,228522624.0,-0.0,0.0,0.85,1.0,-0.6782945819195495,1.0,True,False,False,,0,0
8028000.0,45,-0.2047820815051994,False,False,ok,,,True,1.0,0.032170556485652924,0,0.5,1.0,0.032170556485652924,-0.665,101272.13148521613,3171.2649241211675,0.02025851704250077,-3171.2649241211675,-0.02025851704250077,156539.83544146415,0.0,0.0,-0.2047820815051994,0.694612063351643,0.7822701660304844,0.694612063351643,0.22329778558865265,0.06,0.0,-0.22504059854770017,-0.16947163347956873,-0.05556896506813144,5.0,1.0,0.6607177366557293,1.0,-9055.936246396488,9055.936246396488,9055.936246396488,0.0,9.188713151434719,0.0,0.98555,0.1875,9.188713151434719,2511.4976806845516,-78841.02381881652,0.0,-0.0,-639728.8094801632,0.0,-0.0,-2598000.0257492065,-60000.0,60000.0,-165116.00682506105,-2134.108379483223,2134.108379483223,-380609.9998301267,-39900.0,39900.0,5639632.795099998,114261.30955000408,-114261.30955000408,-1676064.7979114074,-9055.936246396488,9055.936246396488,0.13226129114627838,0.7069960236549377,0.42692118883132935,0.32262709736824036,7069960.0,271.1399230957031,449.09515380859375,297.33978271484375,-150000000.0,3217055.75,-99750000.0,9188713.0,0.0,0.0,-0.0,-0.0,237344224.0,-0.0,0.0,0.85,1.0,0.03217055723106999,1.0,True,True,True,0,1,3
8031600.0,46,0.10283075098429369,False,False,ok,,,True,1.0,0.07538954168558121,0,0.5,1.0,0.07538954168558121,-0.665,121995.50039687198,21843.17168241725,0.1395374641912486,-21843.17168241725,-0.1395374641912486,156539.83544146415,0.0,0.0,0.10283075098429369,0.690899021646687,0.7785571243255284,0.690899021646687,0.213266057545635,0.06,0.0,-0.03670671320695491,0.018565208524780052,-0.055271921731734966,5.0,1.0,0.694612063351643,1.0,1649.7032191046476,-1649.7032191046476,0.0,1649.7032191046476,0.0,8.798417168558121,0.63457,0.1875,-8.798417168558121,529.9004483432509,-78841.02381881652,0.0,-0.0,-639728.8094801632,0.0,-0.0,-2658000.0257492065,-60000.0,60000.0,-163694.65396174928,1421.3528633117676,-1421.3528633117676,-420509.9998301267,-39900.0,39900.0,5758304.910699995,118672.11559999734,-118672.11559999734,-1675534.8974630642,1649.7032191046476,-1649.7032191046476,0.14647480845451355,0.6893887519836426,0.417133629322052,0.3324146270751953,6893887.5,270.1277770996094,445.19390869140625,298.101318359375,-150000000.0,7538954.0,-99750000.0,-8798417.0,0.0,0.0,-0.0,-0.0,251009456.0,-0.0,0.0,0.85,1.0,0.07538954142516996,1.0,True,False,False,,0,0
8035200.0,47,0.45584204729216604,False,False,ok,,,True,1.0,0.014982044696807861,1,0.0,1.0,0.014982044696807861,0.0,128048.64232104465,79426.11903222818,0.5073859877789921,-79426.11903222818,-0.5073859877789921,156539.83544146415,0.0,0.0,0.45584204729216604,0.6901651670709176,0.7778232697497589,0.6901651670709176,0.210654548446282,0.06,0.0,-0.051543940486826076,0.0036692728788473294,-0.055213213365673405,5.0,1.0,0.690899021646687,1.0,17490.931644315147,-17490.931644315147,0.0,17490.931644315147,0.0,93.28496876968079,0.63457,0.1875,-93.28496876968079,-55882.04546374036,-78841.02381881652,0.0,-0.0,-639728.8094801632,0.0,-0.0,-2718000.0257492065,-60000.0,60000.0,-163274.19807383558,420.4558879137039,-420.4558879137039,-424499.9998301267,-3990.0,3990.0,5883809.642199995,125504.73149999976,-125504.73149999976,-1731416.9429268045,17490.931644315147,-17490.931644315147,0.15067936480045319,0.6838157773017883,0.41301828622817993,0.33652999997138977,6838158.0,270.4352111816406,443.54974365234375,298.41461181640625,-150000000.0,1498204.5,0.0,-93284968.0,0.0,0.0,-0.0,-0.0,241786768.0,-0.0,0.0,0.85,1.0,0.014982044734419386,1.0,False,True,True,,0,0
8038800.0,48,0.44839353186423325,False,False,ok,,,True,1.0,-0.0028873304836452007,1,0.0,1.0,-0.0028873304836452007,0.0,133862.009660963,77788.65305166489,0.4969256089498884,-77788.65305166489,-0.4969256089498884,156539.83544146415,0.0,0.0,0.44839353186423325,0.6888499827638274,0.7765080854426687,0.6888499827638274,0.21039204952671056,0.06,0.0,-0.048532077085655136,0.006575921535451057,-0.05510799862110619,5.0,1.0,0.6901651670709176,1.0,16969.25070968165,-16969.25070968165,0.0,16969.25070968165,0.0,90.50267045163548,0.63457,0.1875,-90.50267045163548,-55006.03500206489,-78841.02381881652,0.0,-0.0,-639728.8094801632,0.0,-0.0,-2778000.0257492065,-60000.0,60000.0,-163348.1778818532,-73.9798080176115,73.9798080176115,-424499.9998301267,0.0,-0.0,6004703.024349995,120893.38214999996,-120893.38214999996,-1786422.9779288694,16969.25070968165,-16969.25070968165,0.15036757290363312,0.6855986714363098,0.41301828622817993,0.33652999997138977,6855986.5,271.1402893066406,443.54974365234375,298.41461181640625,-150000000.0,-288733.0625,0.0,-90502672.0,0.0,0.0,-0.0,-0.0,240791408.0,-0.0,0.0,0.85,1.0,-0.002887330501913379,1.0,False,True,True,,0,0
8042400.0,49,0.43057715844136485,False,False,ok,,,True,1.0,-0.0015622068895027041,1,0.0,1.0,-0.0015622068895027041,0.0,139816.7636959414,76097.33661336428,0.4861212253019124,-76097.33661336428,-0.4861212253019124,156539.83544146415,0.0,0.0,0.43057715844136485,0.6889358229684418,0.7765939256472831,0.6889358229684418,0.21064236179732934,0.06,0.0,-0.055544066860547546,-0.000429201023072201,-0.055114865837475345,5.0,1.0,0.6888499827638274,1.0,15769.423633321823,-15769.423633321823,0.0,15769.423633321823,0.0,84.10359271104973,0.63457,0.1875,-84.10359271104973,-54373.15894506406,-78841.02381881652,0.0,-0.0,-639728.8094801632,0.0,-0.0,-2838000.0257492065,-60000.0,60000.0,-163415.96665180987,-67.78876995667815,67.78876995667815,-424499.9998301267,0.0,-0.0,6125098.72609999,120395.70174999535,-120395.70174999535,-1840796.1368739335,15769.423633321823,-15769.423633321823,0.14996881783008575,0.6861109733581543,0.41301828622817993,0.33652999997138977,6861109.5,271.3428955078125,443.54974365234375,298.41461181640625,-150000000.0,-156220.6875,0.0,-84103592.0,0.0,0.0,-0.0,-0.0,234259808.0,-0.0,0.0,0.85,1.0,-0.0015622068658614,1.0,False,True,True,,0,0
8046000.0,50,0.4476315959565354,False,False,ok,,,True,1.0,0.00013251238851808012,1,0.0,1.0,0.00013251238851808012,0.0,146389.13632373375,78738.7417089706,0.5029949181108845,-78738.7417089706,-0.5029949181108845,156539.83544146415,0.0,0.0,0.4476315959565354,0.6889847316922358,0.7766428343710772,0.6889847316922358,0.21066560094516973,0.06,0.0,-0.05536332215434906,-0.0002445436189701944,-0.055118778535378866,5.0,1.0,0.6889358229684418,1.0,21612.69861353471,-21612.69861353471,0.0,21612.69861353471,0.0,115.2677259388518,0.63457,0.1875,-115.2677259388518,-50553.67046764353,-78841.02381881652,0.0,-0.0,-639728.8094801632,0.0,-0.0,-2898000.0257492065,-60000.0,60000.0,-163419.83025637455,-3.8636045646853745,3.8636045646853745,-424499.9998301267,0.0,-0.0,6242228.632799992,117129.90670000203,-117129.90670000203,-1891349.807341577,21612.69861353471,-21612.69861353471,0.14995591342449188,0.6860814094543457,0.41301828622817993,0.33652999997138977,6860814.0,271.3312072753906,443.54974365234375,298.41461181640625,-150000000.0,13251.2392578125,0.0,-115267728.0,0.0,0.0,-0.0,-0.0,265254480.0,-0.0,0.0,0.85,1.0,0.0001325123830552416,1.0,False,True,True,,0,0
8049600.0,51,0.5327465083278279,False,False,ok,,,True,1.0,0.00018736108904704452,1,0.0,1.0,0.00018736108904704452,0.0,149856.4138049739,92160.43018230045,0.5887346816380329,-92160.43018230045,-0.5887346816380329,156539.83544146415,0.0,0.0,0.5327465083278279,0.6891558723959418,0.7768139750747831,0.6891558723959418,0.21070144908335645,0.06,0.0,-0.05598817331020505,-0.0008557035185297046,-0.05513246979167535,5.0,1.0,0.6889847316922358,1.0,19529.55530791963,-19529.55530791963,0.0,19529.55530791963,0.0,104.15762830890469,0.63457,0.1875,-104.15762830890469,-69163.59739314066,-78841.02381881652,0.0,-0.0,-639728.8094801632,0.0,-0.0,-2958000.0257492065,-60000.0,60000.0,-163416.19273199467,3.6375243798829615,-3.6375243798829615,-424499.9998301267,0.0,-0.0,6374855.870149992,132627.23735000007,-132627.23735000007,-1960513.4047347177,19529.55530791963,-19529.55530791963,0.14999228715896606,0.6858556866645813,0.41301828622817993,0.33652999997138977,6858557.0,271.241943359375,443.54974365234375,298.41461181640625,-150000000.0,18736.109375,0.0,-104157632.0,0.0,0.0,-0.0,-0.0,254138896.0,-0.0,0.0,0.85,1.0,0.00018736109478948576,1.0,False,True,True,,0,0
8053200.0,52,0.46339283142406545,False,False,ok,,,True,1.0,3.276630741311237e-05,1,0.0,1.0,3.276630741311237e-05,0.0,154440.59555355072,81173.49119022605,0.5185484637907373,-81173.49119022605,-0.5185484637907373,156539.83544146415,0.0,0.0,0.46339283142406545,0.689160431957949,0.7768185346367903,0.689160431957949,0.21069756839209727,0.06,0.0,-0.05515563236667181,-2.2797810035890542e-05,-0.05513283455663592,5.0,1.0,0.6891558723959418,1.0,14103.080574513995,-14103.080574513995,0.0,14103.080574513995,0.0,75.21642973074131,0.63457,0.1875,-75.21642973074131,-62486.22886713524,-78841.02381881652,0.0,-0.0,-639728.8094801632,0.0,-0.0,-3018000.0257492065,-60000.0,60000.0,-163415.22821628314,0.9645157115301117,-0.9645157115301117,-424499.9998301267,0.0,-0.0,6501925.316249989,127069.44609999657,-127069.44609999657,-2022999.633601853,14103.080574513995,-14103.080574513995,0.15000192821025848,0.685836672782898,0.41301828622817993,0.33652999997138977,6858366.5,271.23443603515625,443.54974365234375,298.41461181640625,-150000000.0,3276.630859375,0.0,-75216432.0,0.0,-0.0,-0.0,-0.0,225213152.0,2.9802322387695312e-08,0.0,0.85,1.0,3.276630864403052e-05,1.0,False,True,True,,0,0
8056800.0,53,0.3636538649526126,False,False,ok,,,True,1.0,-8.225609235523734e-06,1,0.0,1.0,-8.225609235523734e-06,0.0,162748.43304468627,64936.41741592591,0.41482359574990074,-64936.41741592591,-0.41482359574990074,156539.83544146415,0.0,0.0,0.3636538649526126,0.6883802934226443,0.7760383961014856,0.6883802934226443,0.21044264503403776,0.06,0.0,-0.05116973079728817,0.0039006926765233763,-0.055070423473811546,5.0,1.0,0.689160431957949,1.0,12922.311316242845,-12922.311316242845,0.0,12922.311316242845,0.0,68.91899368662851,0.63457,0.1875,-68.91899368662851,-43706.268608547514,-78841.02381881652,0.0,-0.0,-640321.0493411624,-592.2398609992815,592.2398609992815,-3078000.0257492065,-60000.0,60000.0,-163415.4588056008,-0.2305893176526297,0.2305893176526297,-424499.9998301267,0.0,-0.0,6614531.8927999865,112606.57654999755,-112606.57654999755,-2066705.9022104004,12922.311316242845,-12922.311316242845,0.15000085532665253,0.686618447303772,0.41301828622817993,0.33652999997138977,6866184.5,271.5436096191406,443.54974365234375,298.41461181640625,-150000000.0,-822.5609130859375,0.0,-68918992.0,0.0,0.0,-5254108.5,-5254108.5,224173920.0,-0.0,0.0,0.85,1.0,-8.2256090960936e-06,1.0,False,True,True,,0,0
8060400.0,54,0.28695674719185815,False,False,ok,,,True,1.0,-3.607696953622508e-06,1,0.0,1.0,-3.607696953622508e-06,0.0,178452.09106852335,51138.12928463267,0.32667805699690444,-51138.12928463267,-0.32667805699690444,156539.83544146415,0.0,0.0,0.28695674719185815,0.6853588143539897,0.773016917032831,0.6853588143539897,0.209465011158457,0.06,0.0,-0.0397213098050463,0.015107395343272878,-0.054828705148319175,5.0,1.0,0.6883802934226443,1.0,4852.021888497967,-4852.021888497967,0.0,4852.021888497967,0.0,25.877450071989156,0.63457,0.1875,-25.877450071989156,-30582.44937229762,-78841.02381881652,0.0,-0.0,-646121.7415655007,-5800.6922243383015,5800.6922243383015,-3138000.0257492065,-60000.0,60000.0,-163415.62158512813,-0.16277952733798884,0.16277952733798884,-424499.9998301267,0.0,-0.0,6726618.855199991,112086.96240000427,-112086.96240000427,-2097288.351582698,4852.021888497967,-4852.021888497967,0.14999988675117493,0.6896413564682007,0.41301828622817993,0.33652999997138977,6896413.5,272.7391052246094,443.54974365234375,298.41461181640625,-150000000.0,-360.7696838378906,0.0,-25877450.0,0.0,0.0,-44791888.0,-44791888.0,220669696.0,-0.0,0.0,0.85,1.0,-3.6076969140291797e-06,1.0,False,True,True,,0,0
8064000.0,55,0.20971395120681802,False,False,ok,,,True,1.0,4.6179127366485773e-07,1,0.0,1.0,4.6179127366485773e-07,0.0,207651.18544458735,37052.00361512795,0.23669376878183201,-37052.00361512795,-0.23669376878183201,156539.83544146415,0.0,0.0,0.20971395120681802,0.6798767498710556,0.767534852549897,0.6798767498710556,0.20773687228797172,0.06,0.0,-0.026979817575013998,0.02741032241467045,-0.05439013998968445,5.0,1.0,0.6853588143539897,1.0,3739.227028428566,-3739.227028428566,0.0,3739.227028428566,0.0,19.942544151619018,0.63457,0.1875,-19.942544151619018,-4113.682210635394,-78841.02381881652,0.0,-0.0,-663143.8085602565,-17022.06699475576,17022.06699475576,-3198000.0257492065,-60000.0,60000.0,-163415.62770367294,-0.006118544813944027,0.006118544813944027,-424499.9998301267,0.0,-0.0,6836953.704899987,110334.84969999641,-110334.84969999641,-2101402.0337933335,3739.227028428566,-3739.227028428566,0.14999988675117493,0.6951234340667725,0.41301828622817993,0.33652999997138977,6951234.0,274.9071350097656,443.54974365234375,298.41461181640625,-150000000.0,46.17912673950195,0.0,-19942544.0,0.0,0.0,-95995584.0,-95995584.0,265938080.0,-0.0,0.0,0.85,1.0,4.6179126741985327e-07,1.0,False,True,True,,0,0
8067600.0,56,0.601138429983845,False,False,ok,,,True,1.0,4.6929062591516413e-07,2,0.5,1.0,4.6929062591516413e-07,0.9299999999999999,202279.00873285346,81849.66710953544,0.5228679772066195,-81849.66710953544,-0.5228679772066195,156539.83544146415,0.0,0.0,0.601138429983845,0.6537624599563095,0.7414205626351509,0.6537624599563095,0.20032978218675548,0.06,0.0,0.07827045277722558,0.13057144957373035,-0.05230099679650477,5.0,1.0,0.6798767498710556,1.0,14294.48963051928,-14294.48963051928,0.0,14294.48963051928,0.0,76.23727802943615,0.63457,0.1875,-76.23727802943615,-72927.35419075005,-80724.8549209748,-1883.8311021582776,1883.8311021582776,-691783.8487498958,-28640.040189639316,28640.040189639316,-3258000.0257492065,-60000.0,60000.0,-163415.6183328592,0.009370813757413998,-0.009370813757413998,-399389.9998301267,25110.0,-25110.0,6969922.744299984,132969.0393999964,-132969.0393999964,-2174329.3879840835,14294.48963051928,-14294.48963051928,0.1499999761581421,0.7212375402450562,0.4215069115161896,0.3280413746833801,7212375.5,279.97216796875,447.3674011230469,297.76666259765625,-150000000.0,46.92906188964844,139500000.0,-76237280.0,-15011398.0,-15011398.0,-136630016.0,-136630016.0,238378640.0,-0.0,0.0,0.85,1.0,4.692906386827289e-07,1.0,False,True,True,2,1,3
8071200.0,57,0.3330580124399909,False,False,ok,,,True,1.0,7.103105303940538e-08,2,0.20000000298023224,1.0,7.103105303940538e-08,0.8880000004172325,214612.0457919483,39782.277719547455,0.2541351701779671,-39782.277719547455,-0.2541351701779671,156539.83544146415,0.0,0.0,0.3330580124399909,0.6279309955747094,0.7155890982535508,0.6279309955747094,0.19434478580433487,0.06,0.0,0.0789228422620238,0.12915732190800056,-0.05023447964597676,5.0,1.0,0.6537624599563095,1.0,1523.3521594259441,-1523.3521594259441,0.0,1523.3521594259441,0.0,8.124544850271702,0.63457,0.1875,-8.124544850271702,-25925.888501026668,-91038.26642052515,-10313.411499550348,10313.411499550348,-729166.8370686295,-37382.98831873364,37382.98831873364,-3318000.0257492065,-60000.0,60000.0,-163415.61611571893,0.0022171402524691075,-0.0022171402524691075,-372623.9998188614,26766.000011265278,-26766.000011265278,7089112.067449987,119189.32315000333,-119189.32315000333,-2200255.27648511,1523.3521594259441,-1523.3521594259441,0.15000000596046448,0.7470690011978149,0.4302762746810913,0.3192720115184784,7470690.0,284.57110595703125,451.25225830078125,297.0973205566406,-150000000.0,7.103105068206787,133200000.0,-8124545.0,-51212916.0,-51212916.0,-164963792.0,-164963792.0,241101248.0,-0.0,0.0,0.85,1.0,7.103105171407664e-08,1.0,False,False,True,2,2,2
