time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
15861600.0,37,-1.1376856996826852,False,False,ok,,,True,0.8500000238418579,0.22352932393550873,0,1.0,0.8500000238418579,0.22352932393550873,-0.33000000000000007,-96570.35521874683,-92708.37490624348,-0.5922350349020934,92708.37490624348,0.5922350349020934,156539.83544146415,0.0,0.0,-1.1376856996826852,0.5825379613738114,0.6126869739262535,0.5825379613738114,0.20159026856600132,0.06,0.0,-0.5454506647805918,-0.49884762787068687,-0.046603036909904916,5.0,1.0,0.48276843579967404,1.0,-92870.3491796444,92870.3491796444,92870.3491796444,0.0,146.35162264154374,0.0,0.63457,0.1875,146.35162264154374,11520.450019126758,-57527.540832463994,-10604.134120953233,10604.134120953233,-829899.4784276213,-44779.886812922196,44779.886812922196,-1901900.0251293182,-50100.00157356262,50100.00157356262,-75317.91194285295,6023.527830839157,-6023.527830839157,-195420.00000000003,-19800.0,19800.0,4269204.789200007,119422.46895000199,-119422.46895000199,-1305710.1880864894,-92870.3491796444,92870.3491796444,0.8655294179916382,0.8157561421394348,0.44645968079566956,0.46740028262138367,8157561.5,299.7560119628906,462.0685119628906,307.33770751953125,-127500000.0,22352932.0,-49500000.0,146351616.0,-33544730.0,-33544730.0,-164850720.0,-164850720.0,206690896.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,-1.0,0.22352932549786209,True,False,False,0,3,1
15865200.0,38,-0.40670397620929016,False,False,ok,,,True,0.7000000476837158,-0.07764708995819092,0,1.0,0.7000000476837158,-0.07764708995819092,-0.33000000000000007,-93075.00817592315,-62504.35772654764,-0.39928723286489115,62504.35772654764,0.39928723286489115,156539.83544146415,0.0,0.0,-0.40670397620929016,0.574824124057767,0.6049731366102089,0.574824124057767,0.18948314626578736,0.06,0.0,-0.007416743344399006,0.03856918658022235,-0.045985929924621353,5.0,1.0,0.5825379613738114,1.0,-52580.801744570264,52580.801744570264,52580.801744570264,0.0,82.86052247123291,0.0,0.63457,0.1875,82.86052247123291,13418.903024801053,-69345.36450512585,-11817.823672661856,11817.823672661856,-866302.4194783411,-36402.94105071982,36402.94105071982,-1944800.02784729,-42900.0027179718,42900.0027179718,-77666.14853347681,-2348.2365906238556,2348.2365906238556,-215220.00000000003,-19800.0,19800.0,4372550.237250003,103345.44804999605,-103345.44804999605,-1292291.2850616884,-52580.801744570264,52580.801744570264,0.8535571098327637,0.8055115342140198,0.44075992703437805,0.47310003638267517,8055115.0,299.5444030761719,459.75872802734375,307.6463928222656,-105000008.0,-7764709.0,-49500000.0,82860520.0,-34035384.0,-34035384.0,-121570168.0,-121570168.0,235009744.0,-0.0,0.0,0.7000000238418579,1.0,-1.0,-0.07764706604409366,True,False,False,,0,0
15868800.0,39,0.5274856697134989,False,False,ok,,,True,0.8500000238418579,-0.017785431817173958,2,0.0,0.8500000238418579,-0.017785431817173958,0.86,-94679.81698599583,70412.90846316586,0.44980824379041695,-70412.90846316586,-0.44980824379041695,156539.83544146415,0.0,0.0,0.5274856697134989,0.550480943772786,0.5806349655428444,0.550480943772786,0.18243244000823475,0.06,0.0,0.07767742592308186,0.12171590142490474,-0.04403847550182288,5.0,1.0,0.574824124057767,1.0,21854.343820427497,-21854.343820427497,0.0,21854.343820427497,0.0,116.55650037561333,0.63457,0.1875,-116.55650037561333,-50163.373452811036,-82216.4122864208,-12871.047781294954,12871.047781294954,-892566.814975494,-26264.39549715293,26264.39549715293,-1994900.0294208527,-50100.00157356262,50100.00157356262,-78617.01243872783,-950.8639052510262,950.8639052510262,-193980.00000000003,21240.0,-21240.0,4490055.110650008,117504.87340000458,-117504.87340000458,-1342454.6585144994,21854.343820427497,-21854.343820427497,0.8479637503623962,0.8214647173881531,0.44734257459640503,0.4665030837059021,8214647.0,301.33245849609375,469.6492919921875,307.1481018066406,-127500000.0,-1778543.125,129000000.0,-116556504.0,-40225284.0,-40225284.0,-84476224.0,-84476224.0,241536560.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,-1.0,-0.01778543259955967,True,True,True,2,1,3
15872400.0,40,1.939910894308473,False,False,ok,,,True,0.7000000476837158,-1.0,2,0.0,0.7000000476837158,-1.0,0.86,-96520.64551890458,45810.15868594999,0.292642179907491,-45810.15868594999,-0.292642179907491,156539.83544146415,0.0,0.0,1.939910894308473,0.21754645757144642,0.2477346688258488,0.21754645757144642,0.02784708181186964,0.06,0.0,1.647268714400982,1.6646724310066978,-0.017403716605715713,5.0,1.0,0.550480943772786,1.0,10413.28077197058,-10413.28077197058,0.0,10413.28077197058,0.0,55.537497450509754,0.98555,0.1875,-55.537497450509754,-37237.70644688816,-97752.18730899277,-15535.775022571965,15535.775022571965,-909231.2954437019,-16664.480468207854,16664.480468207854,-2037800.0321388245,-42900.0027179718,42900.0027179718,-114688.15416599653,-36071.141727268696,36071.141727268696,-168180.00000000003,25800.0,-25800.0,4610823.38850001,120768.27785000205,-120768.27785000205,-1379692.3649613876,10413.28077197058,-10413.28077197058,0.6357805728912354,0.8361244201660156,0.4552737772464752,0.45847418904304504,8361244.0,301.7729187011719,474.531494140625,306.5555419921875,-105000008.0,-100000000.0,129000000.0,-55537496.0,-49681148.0,-49681148.0,-44438740.0,-44438740.0,225657392.0,-0.0,0.0,0.7000000238418579,1.0,-1.0,0.010181152848999231,False,False,True,,0,0
15876000.0,41,0.11862556846815608,False,False,ok,,,True,0.5500000715255737,-1.0,1,0.0,0.5500000715255737,-1.0,0.0,-78688.69928589703,-18607.009202405403,-0.11886437180626289,18607.009202405403,0.11886437180626289,156539.83544146415,0.0,0.0,0.11862556846815608,0.1673705408627585,0.1975647843383827,0.1673705408627585,0.015182034063922285,0.06,0.0,0.23748994027441897,0.25087958354343964,-0.013389643269020679,5.0,1.0,0.21754645757144642,1.0,-37156.15824158794,37156.15824158794,37156.15824158794,0.0,32.70874956344616,0.0,1.13597,0.1875,32.70874956344616,-717.2028061749879,-113006.99738390285,-15254.810074910085,15254.810074910085,-916936.0280311259,-7704.7325874239905,7704.7325874239905,-2071700.0362873077,-33900.00414848328,33900.00414848328,-154688.15416599653,-40000.0,40000.0,-165600.00000000003,2580.0,-2580.0,4723652.084350009,112828.69584999979,-112828.69584999979,-1380409.5677675626,-37156.15824158794,37156.15824158794,0.40048646926879883,0.8318997621536255,0.45606645941734314,0.45766428112983704,8318997.5,299.7658996582031,474.5345458984375,306.49578857421875,-82500008.0,-100000000.0,0.0,32708750.0,-36546220.0,-36546220.0,-13903209.0,-13903209.0,200240688.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,-1.0,1.0,True,True,False,,0,0
15879600.0,42,-2.3189953110702652,False,False,ok,,,True,0.7000000476837158,-1.0,0,1.0,0.7000000476837158,-1.0,-0.33000000000000007,-80196.31089505595,-65996.17824519204,-0.4215935072313934,65996.17824519204,0.4215935072313934,156539.83544146415,0.0,0.0,-2.3189953110702652,0.5382390764080048,0.568433319883629,0.5382390764080048,0.16944223404728628,0.06,0.0,-1.897401803838872,-1.8543426777262317,-0.043059126112640386,5.0,1.0,0.1673705408627585,1.0,-56509.46551109292,56509.46551109292,56509.46551109292,0.0,49.745561512269624,0.0,1.13597,0.1875,49.745561512269624,7979.101124940207,-121771.45735467623,-8764.459970773372,8764.459970773372,-918858.6230403773,-1922.5950092513813,1922.5950092513813,-2112800.039291382,-41100.0030040741,41100.0030040741,-194688.15416599653,-40000.0,40000.0,-183420.00000000003,-17820.0,17820.0,4823772.429600005,100120.34524999559,-100120.34524999559,-1372430.4666426224,-56509.46551109292,56509.46551109292,0.1651923507452011,0.8139724135398865,0.4509386122226715,0.46279212832450867,8139724.0,296.4109802246094,472.7127685546875,306.7795104980469,-105000008.0,-100000000.0,-49500000.0,49745560.0,-13081150.0,-13081150.0,-0.0,-0.0,217835600.0,-0.0,0.0,0.4000000715255737,0.7000000715255738,-1.0,1.0,True,True,False,0,1,3
15883200.0,43,-0.19052925881872468,False,False,ok,,,True,0.8500000238418579,-0.06456747651100159,0,1.0,0.8500000238418579,-0.06456747651100159,-0.33000000000000007,-62156.45922332678,34973.254489839135,0.2234144068901675,-34973.254489839135,-0.2234144068901675,156539.83544146415,0.0,0.0,-0.19052925881872468,0.6112478440450623,0.6414420875206864,0.6112478440450623,0.21042106504139374,0.06,0.0,-0.4139436657088922,-0.3650438381852872,-0.048899827523604986,5.0,1.0,0.5382390764080048,1.0,8157.750794506753,-8157.750794506753,0.0,8157.750794506753,0.0,43.50800423736935,1.13597,0.1875,-43.50800423736935,-8775.652023603208,-127649.32093138485,-5877.863576708623,5877.863576708623,-918858.6230403773,0.0,-0.0,-2162900.0408649445,-50100.00157356262,50100.00157356262,-201012.5833203926,-6324.429154396057,6324.429154396057,-203220.00000000003,-19800.0,19800.0,4932690.227600002,108917.79799999669,-108917.79799999669,-1381206.1186662256,8157.750794506753,-8157.750794506753,0.12798982858657837,0.7967674136161804,0.4452379047870636,0.4684928357601166,7967674.0,293.60040283203125,470.317626953125,307.09130859375,-127500000.0,-6456747.5,-49500000.0,-43508004.0,-21686330.0,-21686330.0,-0.0,-0.0,248651088.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,-0.06456747689663034,1.0,True,False,False,0,2,2
15886800.0,44,0.2537085596735732,False,False,ok,,,True,1.0,0.09354325383901596,0,1.0,1.0,0.09354325383901596,-0.33000000000000007,-46280.411492978135,41082.420291924594,0.26244067636883894,-41082.420291924594,-0.26244067636883894,156539.83544146415,0.0,0.0,0.2537085596735732,0.6033408143544443,0.6335350578300686,0.6033408143544443,0.19550872515784207,0.06,0.0,-0.008732116695265739,0.03953514845308981,-0.04826726514835555,5.0,1.0,0.6112478440450623,1.0,572.7784495252263,-572.7784495252263,0.0,572.7784495252263,0.0,3.0548183974678738,1.13597,0.1875,-3.0548183974678738,-24633.59411205072,-133990.73080899275,-6341.4098776079045,6341.4098776079045,-918858.6230403773,0.0,-0.0,-2222000.0410079956,-59100.00014305115,59100.00014305115,-199587.0746573343,1425.508663058281,-1425.508663058281,-223020.00000000003,-19800.0,19800.0,5057015.770800003,124325.54320000112,-124325.54320000112,-1405839.7127782763,572.7784495252263,-572.7784495252263,0.1433083713054657,0.781696617603302,0.43953070044517517,0.474200040102005,7816966.0,291.5212097167969,467.9131774902344,307.399658203125,-150000000.0,9354325.0,-49500000.0,-3054818.5,-14032388.0,-14032388.0,-0.0,-0.0,207232880.0,-0.0,0.0,0.7000000238418579,1.0,0.09354325196327132,1.0,True,False,False,0,3,1
15890400.0,45,0.10626161322456637,False,False,ok,,,True,1.0,0.028439410030841827,0,1.0,1.0,0.028439410030841827,-0.33000000000000007,-26061.747169318332,26768.95955138227,0.1710041375467789,-26768.95955138227,-0.1710041375467789,156539.83544146415,0.0,0.0,0.10626161322456637,0.6065839756091406,0.6367782190847647,0.6065839756091406,0.19016604684324473,0.06,0.0,-0.06474252432221253,-0.016215806273481292,-0.048526718048731245,5.0,1.0,0.6033408143544443,1.0,6279.112527807213,-6279.112527807213,0.0,6279.112527807213,0.0,33.48860014830514,1.13597,0.1875,-33.48860014830514,-271.1826999152545,-138016.32037365105,-4025.589564658294,4025.589564658294,-918858.6230403773,0.0,-0.0,-2282000.0410079956,-60000.0,60000.0,-198888.07876910112,698.9958882331848,-698.9958882331848,-242820.00000000003,-19800.0,19800.0,5160632.211500007,103616.44070000388,-103616.44070000388,-1406110.8954781916,6279.112527807213,-6279.112527807213,0.1502983272075653,0.7679685354232788,0.4337652027606964,0.47996553778648376,7679685.5,289.93438720703125,465.4776916503906,307.7073974609375,-150000000.0,2843941.0,-49500000.0,-33488600.0,-8593628.0,-8593628.0,-0.0,-0.0,238738288.0,-0.0,0.0,0.85,1.0,0.02843941042752384,1.0,True,False,False,,0,0
15894000.0,46,0.7701880470568335,False,False,ok,,,True,1.0,-0.0012679147766903043,2,0.0,1.0,-0.0012679147766903043,0.86,-64540.58973991552,116232.99511582404,0.7425138450416202,-116232.99511582404,-0.7425138450416202,156539.83544146415,0.0,0.0,0.7701880470568335,0.5915837944941909,0.621778037969815,0.5915837944941909,0.18767576839073155,0.06,0.0,0.02767420201521332,0.07500090557474859,-0.04732670355953527,5.0,1.0,0.6065839756091406,1.0,36922.90751668705,-36922.90751668705,0.0,36922.90751668705,0.0,196.92217342233096,0.98555,0.1875,-196.92217342233096,-117788.93016973417,-139326.61021261508,-1310.2898389640322,1310.2898389640322,-918858.6230403773,0.0,-0.0,-2342000.0410079956,-60000.0,60000.0,-198876.8448810003,11.2338881008327,-11.2338881008327,-221580.00000000003,21240.0,-21240.0,5280001.355050002,119369.1435499955,-119369.1435499955,-1523899.8256479257,36922.90751668705,-36922.90751668705,0.15059861540794373,0.7825182676315308,0.4405132532119751,0.4732174873352051,7825182.5,291.26483154296875,468.3888244628906,307.2041320800781,-150000000.0,-126791.4765625,129000000.0,-196922176.0,0.0,0.0,-0.0,-0.0,218048960.0,-0.0,0.0,0.85,1.0,-0.0012679148223868203,1.0,True,True,True,2,1,3
15897600.0,47,0.8087290103391844,False,False,ok,,,True,0.8500000238418579,-0.002544141374528408,2,0.0,0.8500000238418579,-0.002544141374528408,0.86,-111947.15521189042,123201.162248875,0.7870275441483029,-123201.162248875,-0.7870275441483029,156539.83544146415,0.0,0.0,0.8087290103391844,0.5779955721023765,0.608207152336009,0.5779955721023765,0.18653177792949224,0.06,0.0,0.02170146619088159,0.06794111195907171,-0.04623964576819012,5.0,1.0,0.5915837944941909,1.0,40373.34183492533,-40373.34183492533,0.0,40373.34183492533,0.0,215.32448978626846,0.63457,0.1875,-215.32448978626846,-130234.38588592457,-139326.61021261508,0.0,-0.0,-918858.6230403773,0.0,-0.0,-2393900.042295456,-51900.00128746033,51900.00128746033,-198973.50562959007,-96.6607485897839,96.6607485897839,-195780.00000000003,25800.0,-25800.0,5389025.837500003,109024.48245000094,-109024.48245000094,-1654134.2115338503,40373.34183492533,-40373.34183492533,0.15003003180027008,0.796959400177002,0.4486348330974579,0.46504637598991394,7969594.0,291.6881103515625,471.8087158203125,306.6086730957031,-127500000.0,-254414.140625,129000000.0,-215324496.0,0.0,0.0,-0.0,-0.0,214078912.0,-0.0,0.0,0.85,1.0,-0.00254414137598713,1.0,False,False,True,2,2,2
15901200.0,48,0.8923832685383615,False,False,ok,,,True,0.7000000476837158,-0.00012762266851495951,2,0.0,0.7000000476837158,-0.00012762266851495951,0.86,-163497.65911212226,137016.74988432537,0.875283594734331,-137016.74988432537,-0.875283594734331,156539.83544146415,0.0,0.0,0.8923832685383615,0.5655272021078449,0.5958321737699979,0.5655272021078449,0.1854452554221819,0.06,0.0,0.01709967380403042,0.062341849972658014,-0.04524217616862759,5.0,1.0,0.5779955721023765,1.0,47092.069833860834,-47092.069833860834,0.0,47092.069833860834,0.0,251.15770578059113,0.63457,0.1875,-251.15770578059113,-141475.18395069637,-139326.61021261508,0.0,-0.0,-918858.6230403773,0.0,-0.0,-2436800.0450134277,-42900.0027179718,42900.0027179718,-198988.27661115472,-14.770981564652175,14.770981564652175,-169980.00000000003,25800.0,-25800.0,5496065.291250004,107039.45375000127,-107039.45375000127,-1795609.3954845467,47092.069833860834,-47092.069833860834,0.14994314312934875,0.809558093547821,0.4567417800426483,0.4566725790500641,8095581.0,291.4429626464844,474.5345458984375,305.9984436035156,-105000008.0,-12762.2666015625,129000000.0,-251157712.0,0.0,0.0,-0.0,-0.0,227170480.0,-0.0,0.0,0.7000000238418579,1.0,-0.00012762266124251992,1.0,False,False,True,2,3,1
15904800.0,49,1.0087380971448523,False,False,ok,,,True,0.5500000715255737,0.00024165188369806856,2,0.0,0.5500000715255737,0.00024165188369806856,0.86,-220873.14878035663,155530.21345591248,0.9935503829890686,-155530.21345591248,-0.9935503829890686,156539.83544146415,0.0,0.0,1.0087380971448523,0.5536315544061892,0.5841119661226922,0.5536315544061892,0.18458554431518745,0.06,0.0,0.015187714155783578,0.059478238508278714,-0.044290524352495135,5.0,1.0,0.5655272021078449,1.0,50041.14076116258,-50041.14076116258,0.0,50041.14076116258,0.0,266.88608405953374,0.28359,0.1875,-266.88608405953374,-162864.5623629843,-139326.61021261508,0.0,-0.0,-918858.6230403773,0.0,-0.0,-2470700.049161911,-33900.00414848328,33900.00414848328,-198984.43736792222,3.839243232505396,-3.839243232505396,-144180.00000000003,25800.0,-25800.0,5609650.528850007,113585.23760000244,-113585.23760000244,-1958473.957847531,50041.14076116258,-50041.14076116258,0.14998362958431244,0.8213930130004883,0.464834988117218,0.44807812571525574,8213930.0,290.94378662109375,474.53448486328125,305.3721618652344,-82500008.0,24165.1875,129000000.0,-266886080.0,0.0,0.0,-0.0,-0.0,220361936.0,-0.0,0.0,0.5500000476837158,0.8500000476837158,0.000241651877873561,1.0,False,False,True,,0,0
15908400.0,50,1.099716693619361,False,False,ok,,,True,0.40000006556510925,6.955045682843775e-05,2,0.0,0.40000006556510925,6.955045682843775e-05,0.86,-282062.81017950247,170149.3469568673,1.0869396053536304,-170149.3469568673,-1.0869396053536304,156539.83544146415,0.0,0.0,1.099716693619361,0.5423977723947274,0.5731429947394929,0.5423977723947274,0.18405169734616347,0.06,0.0,0.012777088265730534,0.05616891005730873,-0.043391821791578196,5.0,1.0,0.5536315544061892,1.0,59066.65091454684,-59066.65091454684,0.0,59066.65091454684,0.0,315.02213821091647,0.28359,0.1875,-315.02213821091647,-172272.3574414663,-139326.61021261508,0.0,-0.0,-918858.6230403773,0.0,-0.0,-2495600.0531315804,-24900.003969669342,24900.003969669342,-198982.7021559319,1.7352119903080165,-1.7352119903080165,-118380.00000000003,25800.0,-25800.0,5719831.493650005,110180.96479999833,-110180.96479999833,-2130746.3152889973,59066.65091454684,-59066.65091454684,0.15000098943710327,0.8326007723808289,0.47291675209999084,0.4392397403717041,8326007.5,290.2491149902344,474.534423828125,304.72808837890625,-60000008.0,6955.0458984375,129000000.0,-315022144.0,0.0,0.0,-0.0,-0.0,246015200.0,-0.0,0.0,0.4000000715255737,0.7000000715255738,6.95504536961794e-05,1.0,True,True,True,,0,0
15912000.0,51,0.798599501024837,False,False,ok,,,True,0.3333333432674408,-4.196055670036003e-06,1,0.0,0.3333333432674408,-4.196055670036003e-06,0.0,-301164.98007805983,135782.86311359235,0.8674013405639897,-135782.86311359235,-0.8674013405639897,156539.83544146415,0.0,0.0,0.798599501024837,0.5473997443922815,0.5781768658816752,0.5473997443922815,0.18425028443963576,0.06,0.0,-0.06880183953915268,-0.025009859987770167,-0.04379197955138252,5.0,1.0,0.5423977723947274,1.0,30923.530650052107,-30923.530650052107,0.0,30923.530650052107,0.0,164.9254968002779,0.28359,0.1875,-164.9254968002779,-123961.50236209761,-139326.61021261508,0.0,-0.0,-919186.8741899142,-328.25114953692537,328.25114953692537,-2516000.054061413,-20400.00092983246,20400.00092983246,-198982.71411302238,-0.011957090464420617,0.011957090464420617,-115800.00000000003,2580.0,-2580.0,5842839.090150009,123007.59650000371,-123007.59650000371,-2254707.817651095,30923.530650052107,-30923.530650052107,0.15000149607658386,0.8275980353355408,0.4737245738506317,0.43834081292152405,8275980.0,288.0497741699219,474.5343933105469,304.66259765625,-50000000.0,-419.6055603027344,0.0,-164925504.0,0.0,0.0,-2919047.5,-2919047.5,217844960.0,-0.0,0.0,0.3333333333333333,0.5500000655651093,-4.196055891934891e-06,1.0,True,True,False,,0,0
15915600.0,52,0.6435470178211284,False,False,ok,,,True,0.3333333432674408,-6.331394615699537e-06,1,0.0,0.3333333432674408,-6.331394615699537e-06,0.0,-308546.37037016544,109704.43678871887,0.7008084330696852,-109704.43678871887,-0.7008084330696852,156539.83544146415,0.0,0.0,0.6435470178211284,0.5500512081121977,0.5808283296015914,0.5500512081121977,0.18437751404842026,0.06,0.0,-0.057261415248556824,-0.013257318599581014,-0.04400409664897581,5.0,1.0,0.5473997443922815,1.0,23990.95287342051,-23990.95287342051,0.0,23990.95287342051,0.0,127.95174865824272,0.28359,0.1875,-127.95174865824272,-93094.87420740398,-139456.797483205,-130.18727058992954,130.18727058992954,-922265.4403935517,-3078.5662036375143,3078.5662036375143,-2536000.0546574593,-20000.000596046448,20000.000596046448,-198982.95882745122,-0.24471442884532735,0.24471442884532735,-115800.00000000003,0.0,-0.0,5951761.572850012,108922.48270000331,-108922.48270000331,-2347802.691858499,23990.95287342051,-23990.95287342051,0.15000005066394806,0.8249487280845642,0.4737245738506317,0.43834081292152405,8249487.0,287.127685546875,474.5343933105469,304.66259765625,-50000000.0,-633.1394653320312,0.0,-127951752.0,-4008742.5,-4008742.5,-23664336.0,-23664336.0,205625456.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-6.331394619099595e-06,1.0,True,True,False,,0,0
15919200.0,53,0.9307071387232189,False,False,ok,,,True,0.3333333432674408,-2.135338945663534e-07,2,0.0,0.3333333432674408,-2.135338945663534e-07,0.86,-350739.3717489296,138238.22204333535,0.8830865424988106,-138238.22204333535,-0.8830865424988106,156539.83544146415,0.0,0.0,0.9307071387232189,0.5320148512473583,0.563014433582807,0.5320148512473583,0.18379935625589008,0.06,0.0,0.047620596224408326,0.09018178432419699,-0.04256118809978866,5.0,1.0,0.5500512081121977,1.0,43190.0476004548,-43190.0476004548,0.0,43190.0476004548,0.0,230.34692053575895,0.28359,0.1875,-230.34692053575895,-137241.17582164472,-140286.30321557913,-829.5057323741203,829.5057323741203,-932420.4574594522,-10155.017065900494,10155.017065900494,-2556000.0552535057,-20000.000596046448,20000.000596046448,-198982.9918402499,-0.03301279866718687,0.03301279866718687,-92580.00000000003,23220.0,-23220.0,6054574.303700012,102812.73084999993,-102812.73084999993,-2485043.8676801436,43190.0476004548,-43190.0476004548,0.14999985694885254,0.8429853916168213,0.48095905780792236,0.43047070503234863,8429854.0,289.3184509277344,474.53436279296875,304.0890808105469,-50000000.0,-21.353389739990234,129000000.0,-230346928.0,-509542.4375,-509542.4375,-60897708.0,-60897708.0,212754192.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,-2.1353389827866168e-07,1.0,True,True,True,,0,0
15922800.0,54,0.49605444170898094,False,False,ok,,,True,0.3333333432674408,6.117860493759508e-07,1,0.0,0.3333333432674408,6.117860493759508e-07,0.0,-339553.3350826905,80011.44449745293,0.5111251348374649,-80011.44449745293,-0.5111251348374649,156539.83544146415,0.0,0.0,0.49605444170898094,0.5266033364892274,0.5576292015597047,0.5266033364892274,0.1837526112961486,0.06,0.0,-0.015070693128483983,0.02705757379065421,-0.042128266919138194,5.0,1.0,0.5320148512473583,1.0,10795.139101931767,-10795.139101931767,0.0,10795.139101931767,0.0,57.57407521030276,0.63457,0.1875,-57.57407521030276,-58030.26872928208,-140309.11855996403,-22.815344384900527,22.815344384900527,-952138.4437315131,-19717.986272060894,19717.986272060894,-2576000.055849552,-20000.000596046448,20000.000596046448,-198982.98168223663,0.010158013261388987,-0.010158013261388987,-90000.00000000003,2580.0,-2580.0,6160951.401150013,106377.09745000117,-106377.09745000117,-2543074.1364094256,10795.139101931767,-10795.139101931767,0.1499999612569809,0.8483967185020447,0.48175913095474243,0.4295955300331116,8483967.0,290.7277526855469,474.5343322753906,304.02532958984375,-50000000.0,61.17860412597656,0.0,-57574076.0,0.0,0.0,-100209840.0,-100209840.0,207783856.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,6.1178606820117e-07,1.0,True,True,False,,0,0
15926400.0,55,1.76467754060967,False,False,ok,,,True,0.3333333432674408,1.0,0,1.0,0.3333333432674408,1.0,-0.33000000000000007,-335561.7073068559,72640.86388694578,0.46404075794565913,-72640.86388694578,-0.46404075794565913,156539.83544146415,0.0,0.0,1.76467754060967,0.2622795078311272,0.2933053729016044,0.2622795078311272,0.04340300422755277,0.06,0.0,1.3006367826640108,1.3216191432905011,-0.020982360626490174,5.0,1.0,0.5266033364892274,1.0,18468.94630581712,-18468.94630581712,0.0,18468.94630581712,0.0,98.50104696435797,0.63457,0.1875,-98.50104696435797,-50180.289805294015,-140309.11855996403,0.0,-0.0,-982038.4548279102,-29900.011096397066,29900.011096397066,-2596000.0564455986,-20000.000596046448,20000.000596046448,-180982.98045866453,18000.001223572093,-18000.001223572093,-107820.00000000003,-17820.0,17820.0,6264843.32920001,103891.9280499965,-103891.9280499965,-2593254.4262147197,18468.94630581712,-18468.94630581712,0.32999998331069946,0.8427205085754395,0.4766348898410797,0.4347197711467743,8427205.0,291.68206787109375,474.5343933105469,304.3272705078125,-50000000.0,100000000.0,-49500000.0,-98501048.0,0.0,0.0,-142654496.0,-142654496.0,240655552.0,-0.0,0.0,0.3333333333333333,0.4833333432674408,1.651231296972977e-07,1.0,True,True,False,0,1,3
