time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l1_full,rt_terminal_soc_l1_energy,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
8006400.0,39,0.6318161368476763,False,False,ok,,,True,0.40822362899780273,0.0,1,0.0,0.40822362899780273,0.0,0.0,412429.32895276335,108988.77196285897,0.6962366585827527,-108988.77196285897,-0.6962366585827527,156539.83544146415,0.0,0.0,0.6318161368476763,0.3889107321054043,0.3889107321054043,0.3889107321054043,0.09189281405168415,0.06,0.0,-0.06442052173507637,-0.03330766316664402,-0.031112858568432343,5.0,1.0,0.3822491994720755,1.0,26686.42669171874,-26686.42669171874,0.0,26686.42669171874,0.0,142.32760902249996,0.63457,0.1875,-142.32760902249996,-70136.11005258467,-78841.02381881654,0.0,-0.0,-631939.4859113182,-18595.116488765343,18595.116488765343,-1134952.290058136,-24641.88176393509,24641.88176393509,0.0,600.0000238418579,-600.0000238418579,0.0,0.0,-0.0,4919042.597149992,124939.34349999763,-124939.34349999763,-2660880.468408967,26686.42669171874,-26686.42669171874,0.7470588088035583,0.868322491645813,0.5,0.5,8683225.0,286.6994323730469,473.1572265625,313.16363525390625,-61233544.0,0.0,0.0,-142327616.0,0.0,0.0,-45622840.0,-45622840.0,249184000.0,-0.0,0.0,0.3333333333333333,0.5829676330089569,-1.0,0.5447058344588313,True,True,False,,0,0
8010000.0,40,0.7927297733740786,False,False,ok,,,True,0.4008004367351532,0.0,1,0.0,0.4008004367351532,0.0,0.0,409334.8411939318,123458.44239137621,0.7886710883731685,-123458.44239137621,-0.7886710883731685,156539.83544146415,0.0,0.0,0.7927297733740786,0.3819871999067148,0.3819871999067148,0.3819871999067148,0.09168703676043373,0.06,0.0,0.0040586850009101325,0.03461766099344732,-0.030558975992537186,5.0,1.0,0.3889107321054043,1.0,29943.031950723533,-29943.031950723533,0.0,29943.031950723533,0.0,159.69617040385884,0.63457,0.1875,-159.69617040385884,-96609.89819948422,-78841.02381881654,0.0,-0.0,-638923.5065129796,-6984.02060166141,6984.02060166141,-1159044.855415821,-24092.56535768509,24092.56535768509,0.0,0.0,-0.0,0.0,0.0,-0.0,5043634.593549995,124591.99640000239,-124591.99640000239,-2757490.366608451,29943.031950723533,-29943.031950723533,0.7470588088035583,0.8613989353179932,0.5,0.5,8613989.0,284.4134521484375,473.1572265625,313.16363525390625,-60120064.0,0.0,0.0,-159696176.0,0.0,0.0,-5837367.0,-5837367.0,225653600.0,-0.0,0.0,0.3333333333333333,0.5582236289978028,-1.0,0.5147058332667381,True,True,False,,0,0
8013600.0,41,1.1448516538834823,False,False,ok,,,True,0.44206687808036804,-0.30000001192092896,1,0.0,0.44206687808036804,-0.30000001192092896,0.0,406435.11230094073,101879.45004113516,0.6508212414675212,-101879.45004113516,-0.6508212414675212,156539.83544146415,0.0,0.0,1.1448516538834823,0.27872157226724664,0.27872157226724664,0.27872157226724664,0.050536318859569475,0.06,0.0,0.4940304124159611,0.5163281381973408,-0.022297725781379733,5.0,1.0,0.3819871999067148,1.0,26934.36607422223,-26934.36607422223,0.0,26934.36607422223,0.0,143.6499523958519,1.13597,0.1875,-143.6499523958519,-77844.81285990402,-78841.02381881654,0.0,-0.0,-639728.8094801632,-805.3029671835247,805.3029671835247,-1185321.2694525719,-26276.414036750793,26276.414036750793,-10800.000429153442,-10800.000429153442,10800.000429153442,0.0,0.0,-0.0,5156461.394949993,112826.80139999837,-112826.80139999837,-2835335.179468355,26934.36607422223,-26934.36607422223,0.6835294365882874,0.8534274697303772,0.5,0.5,8534274.0,281.78143310546875,473.1572265625,313.16363525390625,-66310032.0,-30000002.0,0.0,-143649952.0,0.0,0.0,-0.0,-0.0,239959984.0,-0.0,0.0,0.3333333333333333,0.5508004367351532,-1.0,0.5147058332667381,True,True,False,,0,0
8017200.0,42,1.2295259890032746,False,False,ok,,,True,0.46270009875297546,-0.30000001192092896,1,0.0,0.46270009875297546,-0.30000001192092896,0.0,402258.21730993054,111792.83811482385,0.7141494546710904,-111792.83811482385,-0.7141494546710904,156539.83544146415,0.0,0.0,1.2295259890032746,0.17288018248111198,0.17288018248111198,0.17288018248111198,0.01914559540960772,0.06,0.0,0.5153765343321843,0.5292069489306733,-0.013830414598488959,5.0,1.0,0.27872157226724664,1.0,31451.052542805144,-31451.052542805144,0.0,31451.052542805144,0.0,167.73894689496078,1.13597,0.1875,-167.73894689496078,-84518.6805630289,-78841.02381881654,0.0,-0.0,-639728.8094801632,0.0,-0.0,-1212959.4760537148,-27638.206601142883,27638.206601142883,-22800.0009059906,-12000.000476837158,12000.000476837158,0.0,0.0,-0.0,5276441.387599995,119979.99265000224,-119979.99265000224,-2919853.860031384,31451.052542805144,-31451.052542805144,0.6129412055015564,0.8465315699577332,0.5,0.5,8465316.0,279.50457763671875,473.1572265625,313.16363525390625,-69405016.0,-30000002.0,0.0,-167738944.0,0.0,0.0,-0.0,-0.0,267143968.0,-0.0,0.0,0.3333333333333333,0.5920668780803681,-1.0,0.8323529047124267,True,True,False,,0,0
8020800.0,43,1.2462596348519352,False,False,ok,,,True,0.4730167090892792,-0.30000001192092896,1,0.0,0.4730167090892792,-0.30000001192092896,0.0,395703.37270001887,117583.57661067025,0.7511415626512458,-117583.57661067025,-0.7511415626512458,156539.83544146415,0.0,0.0,1.2462596348519352,0.07269347248127372,0.07269347248127372,0.07269347248127372,0.002774637615830016,0.06,0.0,0.4951180722006894,0.5009335499991913,-0.005815477798501898,5.0,1.0,0.17288018248111198,1.0,24330.698520846603,-24330.698520846603,0.0,24330.698520846603,0.0,129.76372544451522,1.13597,0.1875,-129.76372544451522,-99807.72269973531,-78841.02381881654,0.0,-0.0,-639728.8094801632,0.0,-0.0,-1241278.5789370537,-28319.10288333893,28319.10288333893,-34800.00138282776,-12000.000476837158,12000.000476837158,0.0,0.0,-0.0,5410013.369049998,133571.98145000264,-133571.98145000264,-3019661.5827311194,24330.698520846603,-24330.698520846603,0.5423529148101807,0.8408359289169312,0.5,0.5,8408359.0,277.6239929199219,473.1572265625,313.16363525390625,-70952504.0,-30000002.0,0.0,-129763728.0,0.0,0.0,-0.0,-0.0,230716240.0,-0.0,0.0,0.3333333333333333,0.6127000987529755,-1.0,1.0,True,True,False,,0,0
8024400.0,44,0.7075487788852218,False,False,ok,,,True,0.47817501425743103,-0.30000001192092896,1,0.0,0.47817501425743103,-0.30000001192092896,0.0,392961.5251506557,98472.88358046579,0.6290595828388252,-98472.88358046579,-0.6290595828388252,156539.83544146415,0.0,0.0,0.7075487788852218,0.056098064244088974,0.056098064244088974,0.056098064244088974,0.0013847762077813844,0.06,1.0,0.07848919604639663,0.08297704118592375,-0.004487845139527118,5.0,1.0,0.07269347248127372,1.0,23774.318581742333,-23774.318581742333,0.0,23774.318581742333,0.0,126.79636576929244,0.98555,0.1875,-126.79636576929244,-77440.4125480866,-78841.02381881654,0.0,-0.0,-639728.8094801632,0.0,-0.0,-1269938.1299614906,-28659.55102443695,28659.55102443695,-46800.00185966492,-12000.000476837158,12000.000476837158,0.0,0.0,-0.0,5525371.485549994,115358.11649999581,-115358.11649999581,-3097101.995279206,23774.318581742333,-23774.318581742333,0.4717647135257721,0.836254894733429,0.5,0.5,8362549.0,276.1114501953125,473.1572265625,313.16363525390625,-71726256.0,-30000002.0,0.0,-126796368.0,0.0,0.0,-0.0,-0.0,228522624.0,-0.0,0.0,0.3333333333333333,0.6230167090892792,-1.0,1.0,True,True,False,,0,0
8028000.0,45,0.07021738414461354,False,False,ok,,,True,0.48075416684150696,-0.30000001192092896,1,0.0,0.48075416684150696,-0.30000001192092896,0.0,390524.15102656704,98787.36616224208,0.6310685448444988,-98787.36616224208,-0.6310685448444988,156539.83544146415,0.0,0.0,0.07021738414461354,0.1656184019528209,0.1656184019528209,0.1656184019528209,0.014951308345528543,0.06,0.0,-0.5608511606998853,-0.5476016885436596,-0.013249472156225673,5.0,1.0,0.056098064244088974,1.0,25355.8321840652,-25355.8321840652,0.0,25355.8321840652,0.0,135.23110498168106,0.98555,0.1875,-135.23110498168106,-75868.90810226556,-78841.02381881654,0.0,-0.0,-639728.8094801632,0.0,-0.0,-1298767.9050564766,-28829.775094985962,28829.775094985962,-58800.002336502075,-12000.000476837158,12000.000476837158,0.0,0.0,-0.0,5639632.795099998,114261.30955000408,-114261.30955000408,-3172970.9033814715,25355.8321840652,-25355.8321840652,0.40117645263671875,0.832616925239563,0.5,0.5,8326169.0,274.9102478027344,473.1572265625,313.16363525390625,-72113128.0,-30000002.0,0.0,-135231104.0,0.0,0.0,-0.0,-0.0,237344224.0,-0.0,0.0,0.3333333333333333,0.628175014257431,-1.0,1.0,True,True,False,,0,0
8031600.0,46,0.7293100379483269,False,False,ok,,,True,0.42255958914756775,0.0,1,0.0,0.42255958914756775,0.0,0.0,380241.09933791804,126949.15860502407,0.8109703082733526,-126949.15860502407,-0.8109703082733526,156539.83544146415,0.0,0.0,0.7293100379483269,0.1790850945057343,0.1790850945057343,0.1790850945057343,0.017227141097314786,0.06,0.0,-0.08166027032502567,-0.06733346276456692,-0.014326807560458744,5.0,1.0,0.1656184019528209,1.0,35179.785867724655,-35179.785867724655,0.0,35179.785867724655,0.0,187.62552462786482,0.63457,0.1875,-187.62552462786482,-102052.42442594841,-78841.02381881654,0.0,-0.0,-639728.8094801632,0.0,-0.0,-1324470.6478714943,-25702.7428150177,25702.7428150177,-60000.00238418579,-1200.0000476837158,1200.0000476837158,0.0,0.0,-0.0,5758304.910699995,118672.11559999734,-118672.11559999734,-3275023.32780742,35179.785867724655,-35179.785867724655,0.39411765336990356,0.829738438129425,0.5,0.5,8297384.5,273.9598693847656,473.1572265625,313.16363525390625,-63383940.0,0.0,0.0,-187625520.0,0.0,0.0,-0.0,-0.0,251009456.0,-0.0,0.0,0.3333333333333333,0.630754166841507,-1.0,1.0,True,True,False,,0,0
8035200.0,47,0.8369720674116427,False,False,ok,,,True,0.4051012098789215,0.0,1,0.0,0.4051012098789215,0.0,0.0,367345.56447209156,135035.45541005966,0.8626267878028673,-135035.45541005966,-0.8626267878028673,156539.83544146415,0.0,0.0,0.8369720674116427,0.18131499860627875,0.18131499860627875,0.18131499860627875,0.017322476235639227,0.06,0.0,-0.025654720391224635,-0.011149520502722332,-0.014505199888502301,5.0,1.0,0.1790850945057343,1.0,33941.54677840533,-33941.54677840533,0.0,33941.54677840533,0.0,181.0215828181618,0.63457,0.1875,-181.0215828181618,-113989.44349748082,-78841.02381881654,0.0,-0.0,-639728.8094801632,0.0,-0.0,-1348881.4707398415,-24410.822868347168,24410.822868347168,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,5883809.642199995,125504.73149999976,-125504.73149999976,-3389012.7713049008,33941.54677840533,-33941.54677840533,0.39411765336990356,0.8275085091590881,0.5,0.5,8275085.5,273.2236022949219,473.1572265625,313.16363525390625,-60765180.0,0.0,0.0,-181021584.0,0.0,0.0,-0.0,-0.0,241786768.0,-0.0,0.0,0.3333333333333333,0.5725595891475678,-1.0,1.0,True,True,False,,0,0
8038800.0,48,0.812006881349375,False,False,ok,,,True,0.39986369013786316,0.0,1,0.0,0.39986369013786316,0.0,0.0,355178.51130545087,130772.35749440559,0.8353934774851993,-130772.35749440559,-0.8353934774851993,156539.83544146415,0.0,0.0,0.812006881349375,0.18306330495417678,0.18306330495417678,0.18306330495417678,0.017404176745390597,0.06,0.0,-0.023386596135824247,-0.008741531739490105,-0.014645064396334142,5.0,1.0,0.18131499860627875,1.0,33902.2218711226,-33902.2218711226,0.0,33902.2218711226,0.0,180.81184997932053,0.63457,0.1875,-180.81184997932053,-109037.18878992368,-78841.02381881654,0.0,-0.0,-639728.8094801632,0.0,-0.0,-1372904.7172665596,-24023.24652671814,24023.24652671814,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,6004703.024349995,120893.38214999996,-120893.38214999996,-3498049.9600948244,33902.2218711226,-33902.2218711226,0.39411765336990356,0.8257602453231812,0.5,0.5,8257602.5,272.6463623046875,473.1572265625,313.16363525390625,-59979552.0,0.0,0.0,-180811856.0,0.0,0.0,-0.0,-0.0,240791408.0,-0.0,0.0,0.3333333333333333,0.5551012098789215,-1.0,1.0,True,True,False,,0,0
8042400.0,49,0.8035836264713015,False,False,ok,,,True,0.3982924520969391,0.0,1,0.0,0.3982924520969391,0.0,0.0,343052.8582324816,129210.46699321055,0.8254158861788695,-129210.46699321055,-0.8254158861788695,156539.83544146415,0.0,0.0,0.8035836264713015,0.1844781071807976,0.1844781071807976,0.1844781071807976,0.0174747673696936,0.06,0.0,-0.021832259707567938,-0.00707401113310413,-0.014758248574463808,5.0,1.0,0.18306330495417678,1.0,32721.739797273585,-32721.739797273585,0.0,32721.739797273585,0.0,174.51594558545912,0.63457,0.1875,-174.51594558545912,-108614.38026890624,-78841.02381881654,0.0,-0.0,-639728.8094801632,0.0,-0.0,-1396811.6918206215,-23906.97455406189,23906.97455406189,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,6125098.72609999,120395.70174999535,-120395.70174999535,-3606664.3403637307,32721.739797273585,-32721.739797273585,0.39411765336990356,0.8243454098701477,0.5,0.5,8243454.5,272.1792297363281,473.1572265625,313.16363525390625,-59743868.0,0.0,0.0,-174515952.0,0.0,0.0,-0.0,-0.0,234259808.0,-0.0,0.0,0.3333333333333333,0.5498636901378632,-1.0,1.0,True,True,True,,0,0
8046000.0,50,0.8215676640483948,False,False,ok,,,True,0.3978210687637329,0.0,1,0.0,0.3978210687637329,0.0,0.0,331562.9231053935,131804.31072144766,0.8419857498236225,-131804.31072144766,-0.8419857498236225,156539.83544146415,0.0,0.0,0.8215676640483948,0.18559224836205035,0.18559224836205035,0.18559224836205035,0.017533174309362777,0.06,0.0,-0.020418085775227766,-0.00557070590626374,-0.014847379868964028,5.0,1.0,0.1844781071807976,1.0,38546.49644727001,-38546.49644727001,0.0,38546.49644727001,0.0,205.58131438544004,0.63457,0.1875,-205.58131438544004,-104747.74940126576,-78841.02381881654,0.0,-0.0,-639728.8094801632,0.0,-0.0,-1420683.7842464447,-23872.09242582321,23872.09242582321,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,6242228.632799992,117129.90670000203,-117129.90670000203,-3711412.0897649964,38546.49644727001,-38546.49644727001,0.39411765336990356,0.8232312798500061,0.5,0.5,8232313.0,271.81134033203125,473.1572265625,313.16363525390625,-59673160.0,0.0,0.0,-205581312.0,0.0,0.0,-0.0,-0.0,265254480.0,-0.0,0.0,0.3333333333333333,0.5482924520969391,-1.0,1.0,True,True,True,,0,0
8049600.0,51,0.9085599566544387,False,False,ok,,,True,0.3976796567440033,0.0,1,0.0,0.3976796567440033,0.0,0.0,316968.289573773,145231.91141481756,0.9277632815011165,-145231.91141481756,-0.9277632815011165,156539.83544146415,0.0,0.0,0.9085599566544387,0.1864497178458523,0.1864497178458523,0.1864497178458523,0.01757981627169601,0.06,0.0,-0.019203324846677895,-0.004287347419009713,-0.014915977427668184,5.0,1.0,0.18559224836205035,1.0,36466.30194157491,-36466.30194157491,0.0,36466.30194157491,0.0,194.4869436883995,0.63457,0.1875,-194.4869436883995,-123360.24300486315,-78841.02381881654,0.0,-0.0,-639728.8094801632,0.0,-0.0,-1444545.4121232033,-23861.627876758575,23861.627876758575,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,6374855.870149992,132627.23735000007,-132627.23735000007,-3834772.3327698596,36466.30194157491,-36466.30194157491,0.39411765336990356,0.8223738074302673,0.5,0.5,8223738.0,271.5282287597656,473.1572265625,313.16363525390625,-59651948.0,0.0,0.0,-194486944.0,0.0,0.0,-0.0,-0.0,254138896.0,-0.0,0.0,0.3333333333333333,0.5478210687637329,-1.0,1.0,True,True,True,,0,0
8053200.0,52,0.8407167863460229,False,False,ok,,,True,0.3976372182369232,0.0,1,0.0,0.3976372182369232,0.0,0.0,303483.6442164018,134254.87781807815,0.8576403408082083,-134254.87781807815,-0.8576403408082083,156539.83544146415,0.0,0.0,0.8407167863460229,0.18684491017548166,0.18684491017548166,0.18684491017548166,0.01760180775921733,0.06,0.0,-0.016923554462185374,-0.00197596164814684,-0.014947592814038534,5.0,1.0,0.1864497178458523,1.0,31043.919443336534,-31043.919443336534,0.0,31043.919443336534,0.0,165.56757036446152,0.63457,0.1875,-165.56757036446152,-116695.6037321128,-78841.02381881654,0.0,-0.0,-639728.8094801632,0.0,-0.0,-1468403.8998484612,-23858.487725257874,23858.487725257874,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,6501925.316249989,127069.44609999657,-127069.44609999657,-3951467.9365019724,31043.919443336534,-31043.919443336534,0.39411765336990356,0.8219786286354065,0.5,0.5,8219786.5,271.39776611328125,473.1572265625,313.16363525390625,-59645584.0,0.0,0.0,-165567568.0,0.0,0.0,-0.0,-0.0,225213152.0,-0.0,0.0,0.3333333333333333,0.5476796567440033,-1.0,1.0,True,True,True,,0,0
8056800.0,53,0.742010459972541,False,False,ok,,,True,0.39762449264526367,0.0,1,0.0,0.39762449264526367,0.0,0.0,293720.2376679336,118021.06746750239,0.7539363200086836,-118021.06746750239,-0.7539363200086836,156539.83544146415,0.0,0.0,0.742010459972541,0.18625008088849426,0.18625008088849426,0.18625008088849426,0.017568825712725836,0.06,0.0,-0.011925860036142556,0.002974146434936986,-0.014900006471079542,5.0,1.0,0.18684491017548166,1.0,29864.276690767972,-29864.276690767972,0.0,29864.276690767972,0.0,159.2761423507625,0.63457,0.1875,-159.2761423507625,-97920.19732520264,-78841.02381881654,0.0,-0.0,-640321.0493411624,-592.2398609992815,592.2398609992815,-1492261.445760727,-23857.545912265778,23857.545912265778,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,6614531.8927999865,112606.57654999755,-112606.57654999755,-4049388.133827175,29864.276690767972,-29864.276690767972,0.39411765336990356,0.8225734829902649,0.5,0.5,8225734.5,271.5941467285156,473.1572265625,313.16363525390625,-59643672.0,0.0,0.0,-159276144.0,0.0,0.0,-5254108.5,-5254108.5,224173920.0,-0.0,0.0,0.3333333333333333,0.5476372182369232,-1.0,1.0,True,True,True,,0,0
8060400.0,54,0.6664353782328397,False,False,ok,,,True,0.39762067794799805,0.0,1,0.0,0.39762067794799805,0.0,0.0,291352.44608453877,104223.01457612665,0.6657922840036418,-104223.01457612665,-0.6657922840036418,156539.83544146415,0.0,0.0,0.6664353782328397,0.18319041539631364,0.18319041539631364,0.18319041539631364,0.017410355158023683,0.06,0.0,0.0006430942291980029,0.015298327460903094,-0.014655233231705091,5.0,1.0,0.18625008088849426,1.0,21794.007965528403,-21794.007965528403,0.0,21794.007965528403,0.0,116.23470914948481,0.63457,0.1875,-116.23470914948481,-84796.79819399305,-78841.02381881654,0.0,-0.0,-646121.7415655007,-5800.6922243383015,5800.6922243383015,-1516118.7093257904,-23857.263565063477,23857.263565063477,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,6726618.855199991,112086.96240000427,-112086.96240000427,-4134184.932021168,21794.007965528403,-21794.007965528403,0.39411765336990356,0.8256331086158752,0.5,0.5,8256331.0,272.6043701171875,473.1572265625,313.16363525390625,-59643100.0,0.0,0.0,-116234712.0,0.0,0.0,-44791888.0,-44791888.0,220669696.0,-0.0,0.0,0.3333333333333333,0.5476244926452637,-1.0,1.0,True,True,True,,0,0
8064000.0,55,0.5910022133257998,False,False,ok,,,True,0.3976195454597473,0.0,1,0.0,0.3976195454597473,0.0,0.0,305044.9596984539,90136.77183651619,0.5758072479271358,-90136.77183651619,-0.5758072479271358,156539.83544146415,0.0,0.0,0.5910022133257998,0.17731439204387878,0.17731439204387878,0.17731439204387878,0.017158522100487388,0.06,0.0,0.015194965398664034,0.029380116762174335,-0.014185151363510302,5.0,1.0,0.18319041539631364,1.0,20681.16865378679,-20681.16865378679,0.0,20681.16865378679,0.0,110.29956615352955,0.63457,0.1875,-110.29956615352955,-55763.08956881426,-78841.02381881654,0.0,-0.0,-663143.8085602565,-17022.06699475576,17022.06699475576,-1539975.8888483047,-23857.179522514343,23857.179522514343,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,6836953.704899987,110334.84969999641,-110334.84969999641,-4189948.0215899823,20681.16865378679,-20681.16865378679,0.39411765336990356,0.8315091729164124,0.5,0.5,8315091.5,274.54449462890625,473.1572265625,313.16363525390625,-59642932.0,0.0,0.0,-110299568.0,0.0,0.0,-95995584.0,-95995584.0,265938080.0,-0.0,0.0,0.3333333333333333,0.5476206779479981,-1.0,1.0,True,True,True,,0,0
8067600.0,56,0.5634819025261971,False,False,ok,,,True,0.39761918783187866,0.0,1,0.0,0.39761918783187866,0.0,0.0,331821.3784361876,83668.20586607192,0.5344850761476523,-83668.20586607192,-0.5344850761476523,156539.83544146415,0.0,0.0,0.5634819025261971,0.16881400272457658,0.16881400272457658,0.16881400272457658,0.016916419763914805,0.06,0.0,0.028996826378544838,0.042501946596510964,-0.013505120217966127,5.0,1.0,0.17731439204387878,1.0,5080.1911735484555,-5080.1911735484555,0.0,5080.1911735484555,0.0,27.094352925591764,0.63457,0.1875,-27.094352925591764,-51811.59595478978,-80724.85492097482,-1883.8311021582776,1883.8311021582776,-691783.8487498958,-28640.040189639316,28640.040189639316,-1563833.0422639847,-23857.15341567993,23857.15341567993,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,6969922.744299984,132969.0393999964,-132969.0393999964,-4241759.617544772,5080.1911735484555,-5080.1911735484555,0.39411765336990356,0.8400095105171204,0.5,0.5,8400095.0,277.3511047363281,473.1572265625,313.16363525390625,-59642880.0,0.0,0.0,-27094352.0,-15011398.0,-15011398.0,-136630016.0,-136630016.0,238378640.0,-0.0,0.0,0.3333333333333333,0.5476195454597473,-1.0,1.0,True,True,False,,0,0
8071200.0,57,0.1979271473374846,False,False,ok,,,True,0.3976190984249115,0.0,1,0.0,0.3976190984249115,0.0,0.0,375588.2944815827,25604.568075159572,0.16356582976436077,-25604.568075159572,-0.16356582976436077,156539.83544146415,0.0,0.0,0.1979271473374846,0.15939147560034628,0.15939147560034628,0.15939147560034628,0.0168169328887064,0.06,0.0,0.03436131757312383,0.04711263562115153,-0.012751318048027703,5.0,1.0,0.16881400272457658,1.0,-22031.20881461951,22031.20881461951,22031.20881461951,0.0,34.718327079155195,0.0,0.63457,0.1875,34.718327079155195,-3868.8608443839476,-91038.26642052516,-10313.411499550348,10313.411499550348,-729166.8370686295,-37382.98831873364,37382.98831873364,-1587690.1887059212,-23857.146441936493,23857.146441936493,-60000.00238418579,0.0,-0.0,0.0,0.0,-0.0,7089112.067449987,119189.32315000333,-119189.32315000333,-4245628.478389156,-22031.20881461951,22031.20881461951,0.39411765336990356,0.8505679368972778,0.5,0.5,8505679.0,280.83721923828125,473.1572265625,313.16363525390625,-59642864.0,0.0,0.0,34718328.0,-51212916.0,-51212916.0,-164963792.0,-164963792.0,241101248.0,-0.0,0.0,0.3333333333333333,0.5476191878318787,-1.0,1.0,True,True,False,,0,0
8074800.0,58,0.4911969291085768,False,False,ok,,,True,0.41904765367507935,0.30000001192092896,1,0.0,0.41904765367507935,0.30000001192092896,0.0,414037.7631390675,22090.169803853947,0.14111532531995188,-22090.169803853947,-0.14111532531995188,156539.83544146415,0.0,0.0,0.4911969291085768,0.08796767208919418,0.08796767208919418,0.08796767208919418,0.004140571708873455,0.06,0.0,0.35008160378862496,0.3571190175557605,-0.007037413767135534,5.0,1.0,0.15939147560034628,1.0,-13273.813811308426,13273.813811308426,13273.813811308426,0.0,46.80635357843515,0.0,0.28359,0.1875,46.80635357843515,3085.485042322427,-113673.66965505757,-22635.40323453241,22635.40323453241,-772103.7871445088,-42936.950075879344,42936.950075879344,-1612704.476594925,-25014.287889003754,25014.287889003754,-54600.00216960907,5400.000214576721,-5400.000214576721,0.0,0.0,-0.0,7209662.692049984,120550.62459999695,-120550.62459999695,-4242542.993346834,-13273.813811308426,13273.813811308426,0.4481176435947418,0.8601441383361816,0.5,0.5,8601441.0,283.9990234375,473.1572265625,313.16363525390625,-62857148.0,30000002.0,0.0,46806352.0,-82756928.0,-82756928.0,-179977760.0,-179977760.0,248785472.0,-0.0,0.0,0.3333333333333333,0.5476190984249115,-1.0,1.0,True,True,False,,0,0
8078400.0,59,0.36314758870400526,False,False,ok,,,True,0.427619069814682,0.30000001192092896,1,0.0,0.427619069814682,0.30000001192092896,0.0,447284.2494284438,11250.869001293622,0.07187224242036926,-11250.869001293622,-0.07187224242036926,156539.83544146415,0.0,0.0,0.36314758870400526,0.029244687827231275,0.029244687827231275,0.029244687827231275,0.00039016832171338644,0.06,1.0,0.291275346283636,0.2936149213098145,-0.002339575026178502,5.0,1.0,0.08796767208919418,1.0,-16272.973429444994,16272.973429444994,16272.973429444994,0.0,88.77297162972556,0.0,0.18331,0.1875,88.77297162972556,5722.643858637661,-146096.87927996766,-32423.209624910087,32423.209624910087,-816943.7590352359,-44839.97189072706,44839.97189072706,-1638310.1922869682,-25605.715692043304,25605.715692043304,-48600.00193119049,6000.000238418579,-6000.000238418579,0.0,0.0,-0.0,7334055.431449981,124392.73939999752,-124392.73939999752,-4236820.349488196,-16272.973429444994,16272.973429444994,0.50811767578125,0.8670682311058044,0.5,0.5,8670682.0,286.2851867675781,473.1572265625,313.16363525390625,-64142860.0,30000002.0,0.0,88772968.0,-105324304.0,-105324304.0,-178606960.0,-178606960.0,229301152.0,-0.0,0.0,0.3333333333333333,0.5690476536750794,-1.0,1.0,True,True,False,,0,0
