time,step,reward,terminated,truncated,fmu_status,fmu_error,failure_type,transition_valid,requested_u_tp,requested_u_battery,requested_caes_mode,requested_caes_magnitude,decoded_u_tp,decoded_u_battery,decoded_u_caes,rt_economic_cashflow_total,rt_economic_cashflow_delta,rt_economic_reward,rt_raw_total_cost,rt_normalized_cost,rt_cost_reference,rt_cost_reference_missing,rt_terminal_soc_bonus,rt_reward,rt_terminal_soc_l1_error,rt_terminal_soc_l2_error,rt_terminal_soc_tolerance,rt_terminal_soc_satisfied,rt_soc_shaping_reward,rt_soc_shaping_potential,rt_soc_shaping_absolute,rt_soc_shaping_coef,rt_soc_recovery_scale,rt_soc_l1_prev,rt_market_settlement_enabled,rt_market_grid_cashflow,rt_market_grid_cost,rt_market_buy_cost,rt_market_sell_revenue,rt_market_energy_buy_mwh,rt_market_energy_sell_mwh,rt_market_buy_yuan_per_kwh,rt_market_sell_yuan_per_kwh,rt_p_grid_mw,rt_fmu_grid_cashflow_delta,rt_economic_cashflow_wind,rt_economic_cashflow_delta_wind,rt_raw_wind_cost,rt_economic_cashflow_pv,rt_economic_cashflow_delta_pv,rt_raw_pv_cost,rt_economic_cashflow_thermal,rt_economic_cashflow_delta_thermal,rt_raw_thermal_cost,rt_economic_cashflow_battery,rt_economic_cashflow_delta_battery,rt_raw_battery_cost,rt_economic_cashflow_caes,rt_economic_cashflow_delta_caes,rt_raw_caes_cost,rt_economic_cashflow_load,rt_economic_cashflow_delta_load,rt_raw_load_cost,rt_economic_cashflow_grid,rt_economic_cashflow_delta_grid,rt_raw_grid_cost,obs_battery_soc,obs_caes_gas_soc,obs_caes_hot_soc,obs_caes_cold_soc,obs_caes_gas_pressure,obs_caes_gas_temperature,obs_caes_hot_temperature,obs_caes_cold_temperature,obs_p_thermal,obs_p_battery,obs_p_caes,obs_p_grid,obs_p_wind_available,obs_p_wind_actual,obs_p_pv_available,obs_p_pv_actual,obs_p_load_actual,obs_p_curtailment,obs_p_unserved,u_tp_dynamic_low,u_tp_dynamic_high,u_battery_dynamic_low,u_battery_dynamic_high,caes_discharge_allowed,caes_idle_allowed,caes_charge_allowed,caes_locked_mode,caes_locked_steps_completed,caes_locked_steps_remaining
244800.0,67,0.4536281182946163,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,973715.6909577257,74484.59455624968,0.47581878661231974,-74484.59455624968,-0.47581878661231974,156539.83544146415,0.0,0.0,0.4536281182946163,0.05088921344743613,0.0025897120452987145,0.06,1.0,-0.02219066831770346,-0.01811953124190857,-0.004071137075794891,5.0,1.0,0.04726530719905442,1.0,11854.957856250001,-11854.957856250001,0.0,11854.957856250001,0.0,63.226441900000005,0.98555,0.1875,-63.226441900000005,-57155.56403999915,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4079999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7594153.212450001,122629.63670000434,-122629.63670000434,-1886403.9557131522,11854.957856250001,-11854.957856250001,0.5,0.7991107702255249,0.5,0.5,7991108.0,263.8473205566406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-63226440.0,0.0,0.0,-0.0,-0.0,213226448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
248400.0,68,0.3979634998715013,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,982393.0467677256,64892.838575000686,0.41454520756326235,-64892.838575000686,-0.41454520756326235,156539.83544146415,0.0,0.0,0.3979634998715013,0.05335192419861057,0.002846427815694288,0.06,1.0,-0.01658170769176102,-0.012313553755872175,-0.004268153935888846,5.0,1.0,0.05088921344743613,1.0,18279.617625,-18279.617625,0.0,18279.617625,0.0,97.491294,0.98555,0.1875,-97.491294,-37935.865140000824,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4139999.9999999995,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7700766.433400003,106613.22095000185,-106613.22095000185,-1924339.820853153,18279.617625,-18279.617625,0.5,0.7966480851173401,0.5,0.5,7966481.0,263.0341796875,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-97491296.0,0.0,0.0,-0.0,-0.0,247491296.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
252000.0,69,0.49907723606261567,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,987643.9173677261,80046.23118749988,0.5113473574426494,-80046.23118749988,-0.5113473574426494,156539.83544146415,0.0,0.0,0.49907723606261567,0.054927114640371366,0.0030169879227164983,0.06,1.0,-0.012270121380033703,-0.007875952208803993,-0.004394169171229709,5.0,1.0,0.05335192419861057,1.0,16300.584187499999,-16300.584187499999,0.0,16300.584187499999,0.0,86.936449,0.63457,0.1875,-86.936449,-58494.77639999939,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4199999.999999999,-59999.999999999534,59999.999999999534,0.0,0.0,-0.0,0.0,0.0,-0.0,7824512.080400003,123745.64699999988,-123745.64699999988,-1982834.5972531524,16300.584187499999,-16300.584187499999,0.5,0.7950729131698608,0.5,0.5,7950729.0,262.51409912109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-86936448.0,0.0,0.0,-0.0,-0.0,236936448.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
255600.0,70,0.4227531811231816,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,993950.2724677266,67885.04776249977,0.4336598896444121,-67885.04776249977,-0.4336598896444121,156539.83544146415,0.0,0.0,0.4227531811231816,0.05620911057541089,0.0031594641116787685,0.06,1.0,-0.0109067085212305,-0.00640997967519763,-0.0044967288460328715,5.0,1.0,0.054927114640371366,1.0,9416.8232625,-9416.8232625,0.0,9416.8232625,0.0,50.2230574,0.63457,0.1875,-50.2230574,-52161.86939999927,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4259999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,7942980.304900002,118468.22449999861,-118468.22449999861,-2034996.4666531517,9416.8232625,-9416.8232625,0.5,0.793790876865387,0.5,0.5,7937909.0,262.0908203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-50223056.0,0.0,0.0,-0.0,-0.0,200223056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
259200.0,71,0.35664702082790367,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1003927.9667277262,57462.185824999906,0.36707708081427665,-57462.185824999906,-0.36707708081427665,156539.83544146415,0.0,0.0,0.35664702082790367,0.057377089146343985,0.0032921303589075047,0.06,1.0,-0.010430059986372982,-0.005839892854665463,-0.004590167131707519,5.0,1.0,0.05620911057541089,1.0,17350.657124999998,-17350.657124999998,0.0,17350.657124999998,0.0,92.53683799999999,0.63457,0.1875,-92.53683799999999,-30133.834440000355,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4319999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8043091.833600005,100111.5287000034,-100111.5287000034,-2065130.301093152,17350.657124999998,-17350.657124999998,0.5,0.7926229238510132,0.5,0.5,7926229.0,261.7051696777344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-92536840.0,0.0,0.0,-0.0,-0.0,242536832.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
262800.0,72,0.48356887389213615,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1009674.2829277262,77164.40826250117,0.4929378393997079,-77164.40826250117,-0.4929378393997079,156539.83544146415,0.0,0.0,0.48356887389213615,0.05831779748804955,0.0034009655038571584,0.06,1.0,-0.00936896550757179,-0.004703541708527825,-0.004665423799043964,5.0,1.0,0.057377089146343985,1.0,15895.989262500001,-15895.989262500001,0.0,15895.989262500001,0.0,84.77860940000001,0.63457,0.1875,-84.77860940000001,-55522.10280000116,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4379999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8164360.252600009,121268.41900000349,-121268.41900000349,-2120652.403893153,15895.989262500001,-15895.989262500001,0.5,0.7916821837425232,0.5,0.5,7916822.0,261.3945617675781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-84778608.0,0.0,0.0,-0.0,-0.0,234778608.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
266400.0,73,0.4517338894356335,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1016196.4219877264,72037.10584375137,0.46018386080831564,-72037.10584375137,-0.46018386080831564,156539.83544146415,0.0,0.0,0.4517338894356335,0.05906278716789959,0.003488412828040604,0.06,1.0,-0.008449971372682162,-0.003724948399250194,-0.004725022973431968,5.0,1.0,0.05831779748804955,1.0,14647.801143749999,-14647.801143749999,0.0,14647.801143749999,0.0,78.1216061,0.63457,0.1875,-78.1216061,-50867.165640001185,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4439999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8281749.557300009,117389.30470000021,-117389.30470000021,-2171519.5695331544,14647.801143749999,-14647.801143749999,0.5,0.7909371852874756,0.5,0.5,7909372.0,261.1485900878906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-78121608.0,0.0,0.0,-0.0,-0.0,228121600.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
270000.0,74,0.417388432235254,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1023384.2613777262,66601.89161875068,0.4254628953130305,-66601.89161875068,-0.4254628953130305,156539.83544146415,0.0,0.0,0.417388432235254,0.05972212577111702,0.0035667323066211195,0.06,1.0,-0.008074463077776511,-0.003296693016087149,-0.004777770061689362,5.0,1.0,0.05906278716789959,1.0,12541.088568749998,-12541.088568749998,0.0,12541.088568749998,0.0,66.88580569999999,0.28359,0.1875,-66.88580569999999,-46872.96366000082,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4499999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8395810.360350007,114060.80304999836,-114060.80304999836,-2218392.533193155,12541.088568749998,-12541.088568749998,0.5,0.790277898311615,0.5,0.5,7902778.5,260.930908203125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66885804.0,0.0,0.0,-0.0,-0.0,216885808.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
273600.0,75,0.3816307952945614,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1031695.6808077265,60937.89673749879,0.38928044459511174,-60937.89673749879,-0.38928044459511174,156539.83544146415,0.0,0.0,0.3816307952945614,0.06028745632994792,0.0036345773907353776,0.06,0.0,-0.007649649300550339,-0.002826652794154505,-0.004822996506395834,5.0,1.0,0.05972212577111702,1.0,12494.9938875,-12494.9938875,0.0,12494.9938875,0.0,66.6399674,0.28359,0.1875,-66.6399674,-40131.48341999855,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4559999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8504253.263200013,108442.90285000578,-108442.90285000578,-2258524.0166131537,12494.9938875,-12494.9938875,0.5,0.7897125482559204,0.5,0.5,7897125.5,260.7442321777344,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-66639968.0,0.0,0.0,-0.0,-0.0,216639968.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
277200.0,76,0.3662673625610806,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1040031.6840677266,58419.88483749928,0.37319500606824496,-58419.88483749928,-0.37319500606824496,156539.83544146415,0.0,0.0,0.3662673625610806,0.060701756920650385,0.003684703293253727,0.06,0.0,-0.006927643507164358,-0.0020715029535123275,-0.004856140553652031,5.0,1.0,0.06028745632994792,1.0,10099.901137500001,-10099.901137500001,0.0,10099.901137500001,0.0,53.8661394,0.28359,0.1875,-53.8661394,-39983.98043999914,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4619999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8612573.246900005,108319.9836999923,-108319.9836999923,-2298507.997053153,10099.901137500001,-10099.901137500001,0.5,0.7892982363700867,0.5,0.5,7892982.5,260.6074523925781,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-53866140.0,0.0,0.0,-0.0,-0.0,203866144.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
280800.0,77,0.348725370791718,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1049645.070127726,55604.640937498014,0.35521080484520234,-55604.640937498014,-0.35521080484520234,156539.83544146415,0.0,0.0,0.348725370791718,0.061022483987546505,0.0037237435520103696,0.06,0.0,-0.006485434053484323,-0.001603635334480602,-0.004881798719003721,5.0,1.0,0.060701756920650385,1.0,13671.571237499998,-13671.571237499998,0.0,13671.571237499998,0.0,72.9150466,0.28359,0.1875,-72.9150466,-32319.683639998548,-91284.87142773018,0.0,-0.0,-562748.6943513927,0.0,-0.0,-4679999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8714506.316600008,101933.06970000267,-101933.06970000267,-2330827.6806931514,13671.571237499998,-13671.571237499998,0.5,0.7889775037765503,0.5,0.5,7889775.0,260.5015563964844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-72915048.0,0.0,0.0,-0.0,-0.0,222915040.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
284400.0,78,0.3945179692437849,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1059584.6699146454,62745.33556281617,0.4008266355069659,-62745.33556281617,-0.4008266355069659,156539.83544146415,0.0,0.0,0.3945179692437849,0.06130336342537668,0.003758102367263811,0.06,0.0,-0.006308666263180998,-0.0014043971891508633,-0.004904269074030135,5.0,1.0,0.061022483987546505,1.0,12881.458296330698,-12881.458296330698,0.0,12881.458296330698,0.0,68.70111091376373,0.63457,0.1875,-68.70111091376373,-39924.27747956617,-91284.87142773018,0.0,-0.0,-564342.3403849065,-1593.6460335138254,1593.6460335138254,-4739999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8825963.839900004,111457.52329999581,-111457.52329999581,-2370751.9581727176,12881.458296330698,-12881.458296330698,0.5,0.7886966466903687,0.5,0.5,7886966.5,260.4088134765625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-68701112.0,0.0,0.0,-14158392.0,-14158392.0,232859504.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
288000.0,79,0.3223701357561172,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1078854.7733252798,50540.289956170964,0.32285896949897963,-50540.289956170964,-0.32285896949897963,156539.83544146415,0.0,0.0,0.3223701357561172,0.060434183242075945,0.003652290504136813,0.06,0.0,-0.0004888337428624115,0.004345900916503664,-0.004834734659366076,5.0,1.0,0.06130336342537668,1.0,3079.148120910058,-3079.148120910058,0.0,3079.148120910058,0.0,16.42212331152031,0.98555,0.1875,-16.42212331152031,-28191.03842462646,-91284.87142773018,0.0,-0.0,-573310.9501996452,-8968.609814738738,8968.609814738738,-4799999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,8942393.591550006,116429.75165000185,-116429.75165000185,-2398942.996597344,3079.148120910058,-3079.148120910058,0.5,0.7895658016204834,0.5,0.5,7895658.0,260.69580078125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-16422123.0,0.0,0.0,-62175568.0,-62175568.0,228597696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
291600.0,80,0.04194052204628503,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1111203.837750971,4788.6349192626985,0.030590519695884954,-4788.6349192626985,-0.030590519695884954,156539.83544146415,0.0,0.0,0.04194052204628503,0.05724821138975977,0.0032773577073266207,0.06,1.0,0.011350002350400077,0.01592985926158086,-0.004579856911180782,5.0,1.0,0.060434183242075945,1.0,-29658.81059592313,29658.81059592313,29658.81059592313,0.0,30.093664041320203,0.0,0.98555,0.1875,30.093664041320203,-2098.3810894945636,-91284.87142773018,0.0,-0.0,-593162.3508344592,-19851.400634813937,19851.400634813937,-4859999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,9056692.437700009,114298.84615000337,-114298.84615000337,-2401041.3776868386,-29658.81059592313,29658.81059592313,0.5,0.7927517890930176,0.5,0.5,7927518.0,261.7477111816406,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,30093664.0,0.0,0.0,-100199096.0,-100199096.0,220105440.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
295200.0,81,0.05709380767944083,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1137650.9527188863,5595.294824814817,0.03574358443034839,-5595.294824814817,-0.03574358443034839,156539.83544146415,0.0,0.0,0.05709380767944083,0.05214386490151701,0.0027189826468676575,0.06,1.0,0.021350223249092446,0.025521732441213807,-0.004171509192121361,5.0,1.0,0.05724821138975977,1.0,-16798.991421710307,16798.991421710307,16798.991421710307,0.0,26.47303122068536,0.0,0.63457,0.1875,26.47303122068536,4052.828721390106,-91284.87142773018,0.0,-0.0,-620820.780687934,-27658.429853474838,27658.429853474838,-4919999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,9166745.153800001,110052.7160999924,-110052.7160999924,-2396988.5489654485,-16798.991421710307,16798.991421710307,0.5,0.7978561520576477,0.5,0.5,7978561.5,263.43304443359375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,26473032.0,0.0,0.0,-123208088.0,-123208088.0,246735056.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
298800.0,82,0.10608710893354499,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1172139.3396179436,12682.044058213996,0.08101480381941673,-12682.044058213996,-0.08101480381941673,156539.83544146415,0.0,0.0,0.10608710893354499,0.046387208542019054,0.0021517731163207656,0.06,1.0,0.025072305114128265,0.02878328179748979,-0.0037109766833615244,5.0,1.0,0.05214386490151701,1.0,-18676.091023547986,18676.091023547986,18676.091023547986,0.0,65.85595762737749,0.0,0.28359,0.1875,65.85595762737749,3130.251817295328,-91284.87142773018,0.0,-0.0,-652830.174856172,-32009.394168237923,32009.394168237923,-4979999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,9290112.683049994,123367.52924999222,-123367.52924999222,-2393858.297148153,-18676.091023547986,18676.091023547986,0.5,0.8036127686500549,0.5,0.5,8036128.0,265.3337707519531,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,65855956.0,0.0,0.0,-133882672.0,-133882672.0,218026704.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
302400.0,83,0.09264962769148168,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1194691.7168131492,10707.854934469753,0.06840338693516644,-10707.854934469753,-0.06840338693516644,156539.83544146415,0.0,0.0,0.09264962769148168,0.040883819282240164,0.0016714866791028727,0.06,1.0,0.02424624075631524,0.02751694629889445,-0.003270705542579213,5.0,1.0,0.046387208542019054,1.0,-5541.655124205674,5541.655124205674,5541.655124205674,0.0,30.231057357512814,0.0,0.18331,0.1875,30.231057357512814,6302.8671365301125,-91284.87142773018,0.0,-0.0,-685594.0205974956,-32763.84574132366,32763.84574132366,-5039999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,9399126.03885,109013.35580000654,-109013.35580000654,-2387555.430011623,-5541.655124205674,5541.655124205674,0.5,0.8091161847114563,0.5,0.5,8091162.0,267.1508483886719,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,30231058.0,0.0,0.0,-127616760.0,-127616760.0,247385696.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
306000.0,84,0.17847018796676198,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1230999.993495449,24389.731225174153,0.15580526935135527,-24389.731225174153,-0.15580526935135527,156539.83544146415,0.0,0.0,0.17847018796676198,0.03577838145586498,0.0012800925796013832,0.06,1.0,0.022664918615406707,0.025527189131875905,-0.0028622705164691987,5.0,1.0,0.040883819282240164,1.0,-9893.113178659696,9893.113178659696,9893.113178659696,0.0,53.969304340514405,0.0,0.18331,0.1875,53.969304340514405,2025.4322784659453,-91284.87142773018,0.0,-0.0,-715004.0263936626,-29410.00579616695,29410.00579616695,-5099999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,9522818.889049994,123692.8501999937,-123692.8501999937,-2385529.997733157,-9893.113178659696,9893.113178659696,0.5,0.8142216205596924,0.5,0.5,8142216.0,268.8365173339844,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,53969304.0,0.0,0.0,-105475480.0,-105475480.0,201506176.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
309600.0,85,0.13668096231263788,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1253096.6410640876,18416.8540327273,0.11764963199807388,-18416.8540327273,-0.11764963199807388,156539.83544146415,0.0,0.0,0.13668096231263788,0.03146861751274821,0.0009902738881636434,0.06,1.0,0.01903133031456401,0.021548819715583867,-0.002517489401019857,5.0,1.0,0.03577838145586498,1.0,173.4712349959798,-173.4712349959798,0.0,173.4712349959798,0.0,0.925179919978559,0.18331,0.1875,-0.925179919978559,3853.26477090735,-91284.87142773018,0.0,-0.0,-737513.7330459312,-22509.70665226865,22509.70665226865,-5159999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,9623571.978499996,100753.08945000172,-100753.08945000172,-2381676.73296225,173.4712349959798,-173.4712349959798,0.5,0.8185313940048218,0.5,0.5,8185314.0,270.259521484375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-925179.9375,0.0,0.0,-71129656.0,-71129656.0,222054832.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
313200.0,86,0.3172317234554311,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1279343.0749131644,48160.6337392867,0.3076573678735959,-48160.6337392867,-0.3076573678735959,156539.83544146415,0.0,0.0,0.3172317234554311,0.029088333067304295,0.0008461311206344285,0.06,1.0,0.009574355581835227,0.011901422227219571,-0.0023270666453843437,5.0,1.0,0.03146861751274821,1.0,10313.15788862728,-10313.15788862728,0.0,10313.15788862728,0.0,55.00350873934549,0.28359,0.1875,-55.00350873934549,-11601.042001582682,-91284.87142773018,0.0,-0.0,-750693.6738952718,-13179.940849340637,13179.940849340637,-5219999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,9734599.39519999,111027.41669999436,-111027.41669999436,-2393277.7749638325,10313.15788862728,-10313.15788862728,0.5,0.8209116458892822,0.5,0.5,8209116.5,271.04541015625,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-55003508.0,0.0,0.0,-30031948.0,-30031948.0,235035456.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
316800.0,87,0.4363907215845519,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1291650.8776366329,69332.32320466629,0.4429053027246354,-69332.32320466629,-0.4429053027246354,156539.83544146415,0.0,0.0,0.4363907215845519,0.029912646944213583,0.0008947664472091703,0.06,1.0,-0.006514581140083528,-0.004121569384546442,-0.002393011755537087,5.0,1.0,0.029088333067304295,1.0,15965.557650000002,-15965.557650000002,0.0,15965.557650000002,0.0,85.14964080000001,0.63457,0.1875,-85.14964080000001,-41058.96283119777,-91284.87142773018,0.0,-0.0,-754844.637090606,-4150.963195334189,4150.963195334189,-5279999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,9852117.123949988,117517.72874999791,-117517.72874999791,-2434336.73779503,15965.557650000002,-15965.557650000002,0.5,0.8200873732566833,0.5,0.5,8200873.5,270.77325439453125,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-85149640.0,0.0,0.0,-0.0,-0.0,235149648.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
320400.0,88,0.4411864621910858,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1298135.913556634,71732.63184374914,0.45823883512751323,-71732.63184374914,-0.45823883512751323,156539.83544146415,0.0,0.0,0.4411864621910858,0.03279834796407388,0.0010757316291724692,0.06,1.0,-0.017052372936427404,-0.014428505099301492,-0.0026238678371259105,5.0,1.0,0.029912646944213583,1.0,14157.811443749997,-14157.811443749997,0.0,14157.811443749997,0.0,75.50832769999998,1.13597,0.1875,-75.50832769999998,-51089.78447999805,-91284.87142773018,0.0,-0.0,-754844.637090606,0.0,-0.0,-5339999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,9969691.94434998,117574.82039999217,-117574.82039999217,-2485426.5222750283,14157.811443749997,-14157.811443749997,0.5,0.8172016739845276,0.5,0.5,8172016.5,269.8204650878906,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-75508328.0,0.0,0.0,-0.0,-0.0,225508320.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
324000.0,89,0.4147092939888959,False,False,ok,,,True,1.0,0.0,1,0.0,1.0,0.0,0.0,1305585.0807866328,67868.95028125106,0.4335570565144084,-67868.95028125106,-0.4335570565144084,156539.83544146415,0.0,0.0,0.4147092939888959,0.03599202802084289,0.00129542608105314,0.06,1.0,-0.018847762525512485,-0.015968400283845052,-0.0028793622416674316,5.0,1.0,0.03279834796407388,1.0,15114.786431250002,-15114.786431250002,0.0,15114.786431250002,0.0,80.61219430000001,1.13597,0.1875,-80.61219430000001,-45304.9966200022,-91284.87142773018,0.0,-0.0,-754844.637090606,0.0,-0.0,-5399999.999999999,-60000.0,60000.0,0.0,0.0,-0.0,0.0,0.0,-0.0,10082446.108199986,112754.16385000572,-112754.16385000572,-2530731.5188950305,15114.786431250002,-15114.786431250002,0.5,0.8140079975128174,0.5,0.5,8140079.5,268.7659912109375,473.1572265625,313.16363525390625,-150000000.0,0.0,0.0,-80612192.0,0.0,0.0,-0.0,-0.0,230612192.0,-0.0,0.0,0.85,1.0,-1.0,1.0,True,True,True,,0,0
